,time,departure_city,arrival_city,departing_infected,arriving_infected
125,9,84,278,1,5
126,9,178,212,1,5
127,9,212,5,1,7
128,9,212,544,1,7
129,9,212,117,1,5
130,9,212,412,2,16
131,9,238,212,1,7
132,9,276,254,1,8
133,9,302,396,1,11
134,9,366,396,3,26
135,9,366,212,5,42
136,9,396,619,1,7
137,9,396,627,1,8
138,9,396,123,1,6
139,9,396,160,1,9
140,9,396,238,3,28
141,9,396,414,1,8
142,9,495,335,1,9
143,9,544,384,1,6
144,9,627,212,1,9
145,10,12,212,1,8
146,10,212,606,1,7
147,10,212,414,1,6
148,10,254,255,1,7
149,10,255,326,1,10
150,10,326,255,1,7
151,10,366,396,3,26
152,10,366,212,2,18
153,10,396,516,1,7
154,10,396,158,1,8
155,10,396,238,1,8
156,10,396,255,1,9
157,10,396,288,1,8
158,10,396,302,1,9
159,10,396,495,2,19
160,10,495,212,1,8
161,11,12,13,1,8
162,11,16,212,1,7
163,11,117,212,1,6
164,11,212,14,1,7
165,11,212,556,1,5
166,11,212,255,1,6
167,11,212,370,1,8
168,11,254,395,1,8
169,11,255,384,1,6
170,11,276,555,1,7
171,11,276,70,1,9
172,11,302,560,1,9
173,11,366,396,8,77
174,11,366,212,4,35
175,11,396,512,1,8
176,11,396,516,1,5
177,11,396,614,1,7
178,11,396,627,1,8
179,11,396,255,1,8
180,11,396,276,1,9
181,11,489,396,1,8
182,11,606,384,1,6
183,12,212,255,1,7
184,12,212,453,1,8
185,12,255,382,1,9
186,12,278,26,1,8
187,12,366,396,2,17
188,12,396,558,1,6
189,12,396,145,1,8
190,12,396,255,3,21
191,12,412,560,1,6
192,12,512,396,1,9
193,12,512,13,1,8
194,12,544,13,1,7
195,12,556,164,1,6
196,13,70,93,1,9
197,13,117,384,1,8
198,13,212,627,2,15
199,13,212,394,1,10
200,13,255,278,1,8
201,13,366,396,3,27
202,13,366,212,2,14
203,13,384,627,1,8
204,13,395,623,1,9
205,13,396,238,1,9
206,13,396,495,1,9
207,13,495,335,1,7
208,13,516,396,1,8
209,14,5,382,1,7
210,14,212,24,1,8
211,14,238,623,1,8
212,14,255,278,1,8
213,14,366,396,1,8
214,14,366,212,1,7
215,14,396,598,1,6
216,14,396,178,1,8
217,14,396,276,1,8
218,14,516,396,1,9
219,14,619,54,1,7
220,14,627,278,1,6
221,14,627,212,1,9
222,15,212,414,1,8
223,15,238,13,1,8
224,15,238,501,1,7
225,15,276,286,1,9
226,15,278,276,1,7
227,15,302,335,1,6
228,15,335,495,1,7
229,15,396,563,1,8
230,15,501,273,1,8
231,15,563,212,1,9
232,15,627,396,1,6
233,16,24,278,1,7
234,16,212,117,1,8
235,16,212,238,1,7
236,16,255,68,1,8
237,16,273,13,1,8
238,16,366,396,2,15
239,16,396,627,1,8
240,16,623,353,1,9
241,17,13,622,1,8
242,17,13,238,1,7
243,17,212,627,1,7
244,17,276,164,1,4
245,17,286,390,1,8
246,17,366,212,2,17
247,17,396,160,2,14
248,17,396,276,1,7
249,17,516,396,1,7
250,17,627,212,1,8
251,18,164,495,1,7
252,18,212,495,1,6
253,18,302,559,1,7
254,18,335,447,1,8
255,18,366,396,1,10
256,18,384,345,1,8
257,18,396,276,1,7
258,18,414,396,1,6
259,19,13,302,1,6
260,19,212,255,1,8
261,19,238,384,1,9
262,19,396,544,1,7
263,19,396,255,1,6
264,20,212,598,1,6
265,20,276,13,1,8
266,20,335,495,1,10
267,20,366,396,1,8
268,20,396,276,1,8
269,20,447,278,1,8
270,20,627,164,1,6
271,21,276,560,1,9
272,21,353,70,1,7
273,21,384,238,1,9
274,21,396,563,1,7
275,21,396,238,1,7
276,22,212,5,1,6
277,22,212,178,1,7
278,22,238,212,1,7
279,22,238,326,1,7
280,22,276,13,1,8
281,22,396,308,2,15
282,23,178,560,1,8
283,23,238,88,1,6
284,23,308,501,1,9
285,23,366,212,1,8
286,24,495,559,1,8
287,24,559,492,1,8
288,24,563,396,1,9
289,25,13,495,1,6
290,25,178,278,1,6
291,25,308,13,1,8
292,25,396,178,1,8
293,26,238,212,1,7
294,26,308,425,1,10
295,26,308,254,1,6
296,26,366,212,1,4
297,26,396,255,1,8
298,26,492,559,1,8
299,26,563,54,1,7
300,27,54,318,1,8
301,27,255,212,1,10
302,27,308,501,1,5
303,27,366,396,1,8
304,27,425,238,1,8
305,28,13,163,1,9
306,28,238,286,1,7
307,28,255,278,1,7
308,28,396,152,1,7
309,29,212,395,1,6
310,29,278,24,1,8
311,29,396,255,1,5
312,29,559,84,1,8
313,30,13,301,1,6
314,30,84,559,1,8
315,30,212,563,1,7
316,30,308,212,1,8
317,30,495,335,1,7
318,31,396,627,1,6
319,31,559,84,1,10
320,32,396,598,1,9
321,33,396,370,1,8
322,34,598,396,1,10
