,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,32,263.0
1,0,366,212,33,337.0
2,1,212,173,1,5.0
3,1,212,255,1,8.0
4,1,212,349,1,7.0
5,1,366,396,30,200.0
6,1,366,212,33,238.0
7,1,396,544,1,9.0
8,1,396,145,1,7.0
9,1,396,255,3,25.0
10,2,212,215,1,5.0
11,2,212,255,1,5.0
12,2,212,273,1,8.0
13,2,212,349,1,7.0
14,2,212,385,1,6.0
15,2,212,414,2,15.0
16,2,212,585,1,7.0
17,2,212,472,1,8.0
18,2,255,212,1,8.0
19,2,366,396,25,202.0
20,2,366,212,33,266.0
21,2,396,544,1,6.0
22,2,396,614,1,9.0
23,2,396,103,1,8.0
24,2,396,158,1,7.0
25,2,396,238,2,17.0
26,2,396,255,1,8.0
27,2,396,276,1,9.0
28,2,396,302,1,8.0
29,2,396,308,1,7.0
30,2,396,370,1,8.0
31,2,544,70,1,8.0
32,2,544,286,1,7.0
33,3,212,512,1,7.0
34,3,212,598,1,6.0
35,3,212,117,1,9.0
36,3,212,255,2,15.0
37,3,212,273,1,8.0
38,3,212,330,1,8.0
39,3,212,370,1,8.0
40,3,212,395,1,8.0
41,3,212,495,1,8.0
42,3,255,212,1,6.0
43,3,255,623,1,10.0
44,3,366,396,12,96.0
45,3,366,212,24,226.0
46,3,370,623,1,8.0
47,3,396,563,1,6.0
48,3,396,598,1,8.0
49,3,396,619,1,7.0
50,3,396,627,1,7.0
51,3,396,145,1,7.0
52,3,396,276,1,5.0
53,3,396,308,1,5.0
54,4,70,124,1,7.0
55,4,212,25,1,8.0
56,4,212,545,1,8.0
57,4,212,124,1,8.0
58,4,212,163,1,5.0
59,4,212,214,1,8.0
60,4,212,238,1,7.0
61,4,212,255,3,23.0
62,4,212,370,1,8.0
63,4,212,505,1,8.0
64,4,255,501,1,10.0
65,4,349,70,1,7.0
66,4,366,396,15,135.0
67,4,366,212,16,119.0
68,4,396,516,1,7.0
69,4,396,615,1,7.0
70,4,396,563,1,7.0
71,4,396,598,1,5.0
72,4,396,103,1,7.0
73,4,396,619,1,7.0
74,4,396,627,1,6.0
75,4,396,152,1,9.0
76,4,396,273,1,10.0
77,4,396,489,1,7.0
78,5,212,531,1,9.0
79,5,212,534,1,9.0
80,5,212,543,1,10.0
81,5,212,606,1,8.0
82,5,212,255,1,7.0
83,5,212,273,1,9.0
84,5,212,349,1,6.0
85,5,212,378,1,6.0
86,5,212,405,1,8.0
87,5,212,585,1,8.0
88,5,212,489,1,7.0
89,5,255,396,1,8.0
90,5,276,560,1,8.0
91,5,349,286,1,7.0
92,5,366,396,14,83.0
93,5,366,212,10,92.0
94,5,385,164,1,6.0
95,5,396,512,1,7.0
