,num_infected,cities_infected,num_interactions
0,4000,1,0
1,3222,3,2
2,2553,9,8
3,2020,15,10
4,1648,28,21
5,1329,32,14
6,1029,33,12
7,862,39,14
8,643,30,9
9,485,32,7
10,361,29,5
11,284,27,7
12,202,20,3
13,155,21,3
14,123,18,3
15,91,13,1
16,71,10,3
17,45,8,0
18,26,4,0
19,16,4,0
20,9,4,0
21,4,3,0
22,1,1,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
