,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,33,233
1,0,366,212,31,189
2,1,212,63,1,6
3,1,212,395,1,6
4,1,366,396,16,100
5,1,366,212,22,184
6,1,396,93,1,9
7,1,396,160,1,7
8,1,396,255,2,10
9,1,396,495,1,7
10,2,212,8,1,7
11,2,212,214,1,6
12,2,212,255,1,6
13,2,212,276,1,7
14,2,212,302,1,8
15,2,212,370,1,7
16,2,212,487,1,8
17,2,366,396,15,99
18,2,366,212,14,105
19,2,396,276,2,15
20,3,212,5,1,5
21,3,212,24,1,7
22,3,212,544,1,8
23,3,212,545,1,7
24,3,212,627,1,7
25,3,212,178,1,5
26,3,212,214,1,6
27,3,212,255,1,9
28,3,212,349,1,5
29,3,212,370,1,5
30,3,212,412,1,7
31,3,214,623,1,7
32,3,366,396,13,89
33,3,366,212,12,66
34,3,396,516,1,7
35,3,396,558,1,4
36,3,396,302,1,9
37,3,396,453,1,5
38,3,396,495,1,7
39,3,487,212,1,7
40,3,495,54,1,5
41,4,212,14,1,7
42,4,212,606,1,8
43,4,212,528,1,7
44,4,212,627,1,7
45,4,212,238,1,6
46,4,212,255,1,6
47,4,366,396,8,62
48,4,366,212,10,74
49,4,396,528,1,8
50,4,396,544,1,5
51,4,396,255,1,7
52,4,396,276,1,7
53,4,396,370,1,7
54,4,545,212,1,5
55,5,212,544,1,7
56,5,212,545,1,5
57,5,212,93,1,5
58,5,212,238,1,5
59,5,212,370,1,7
60,5,212,407,1,4
61,5,214,13,1,5
62,5,302,560,1,9
63,5,366,396,7,44
64,5,366,212,4,27
65,5,396,563,2,11
66,5,396,302,1,6
67,6,212,12,1,8
68,6,212,76,1,6
69,6,212,616,1,5
70,6,212,145,1,7
71,6,212,255,1,6
72,6,212,414,1,8
73,6,238,70,1,9
74,6,276,560,1,6
75,6,366,396,11,70
76,6,366,212,4,29
77,6,396,38,1,7
78,6,396,558,1,8
79,6,396,214,1,7
80,6,407,212,1,6
81,7,212,63,1,6
82,7,212,627,2,15
83,7,366,396,1,8
84,7,366,212,2,13
85,7,370,623,1,6
86,7,396,563,1,6
87,7,396,627,1,8
88,7,396,276,1,7
89,7,396,370,1,6
90,8,93,326,1,8
91,8,366,396,2,15
92,8,396,512,1,8
93,8,396,158,1,7
94,8,396,178,1,4
95,8,396,255,1,6
96,8,627,212,1,7
97,9,93,425,1,7
98,9,212,214,1,8
99,9,366,396,2,14
100,9,366,212,1,8
101,9,396,160,1,7
102,10,12,13,1,8
103,10,158,623,1,7
104,10,212,415,1,8
105,10,255,286,1,6
106,10,366,396,2,14
107,10,396,103,1,6
108,10,425,93,1,6
109,11,93,623,1,6
110,11,366,396,1,6
111,11,396,158,1,8
112,12,212,178,1,9
113,12,286,238,1,7
114,12,512,560,1,8
115,13,238,54,1,6
116,13,366,212,2,12
117,13,396,302,1,7
118,14,396,276,2,15
119,15,212,276,1,6
120,15,366,396,1,7
121,15,415,212,1,6
