,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,20,206.0
1,0,366,212,13,87.0
2,1,366,396,10,112.0
3,1,366,212,19,136.0
4,1,396,627,1,9.0
5,1,396,238,1,10.0
6,1,396,255,2,15.0
7,1,396,276,1,9.0
8,2,212,545,1,7.0
9,2,212,42,1,11.0
10,2,212,214,1,8.0
11,2,212,276,1,9.0
12,2,212,563,1,8.0
13,2,212,405,1,8.0
14,2,212,495,1,10.0
15,2,366,396,10,54.0
16,2,366,212,8,80.0
17,2,396,614,1,9.0
18,2,396,214,1,6.0
19,2,396,238,1,11.0
20,2,396,308,1,9.0
21,2,396,414,1,9.0
22,3,212,582,1,8.0
23,3,366,396,19,130.0
24,3,366,212,16,153.0
25,3,396,598,1,8.0
26,3,396,93,1,8.0
27,3,396,103,1,10.0
28,3,396,145,1,7.0
29,3,414,396,2,20.0
30,4,212,512,1,7.0
31,4,212,24,1,10.0
32,4,212,158,1,7.0
33,4,212,302,1,7.0
34,4,212,308,1,7.0
35,4,212,414,1,10.0
36,4,212,487,1,9.0
37,4,366,396,8,69.0
38,4,366,212,9,78.0
39,4,396,93,1,7.0
40,4,396,160,1,4.0
41,4,396,238,1,9.0
42,4,396,302,1,10.0
43,4,396,370,1,11.0
44,4,582,70,1,10.0
45,4,582,212,1,7.0
46,5,70,318,1,9.0
47,5,212,606,1,11.0
48,5,212,255,1,8.0
49,5,212,276,1,10.0
50,5,212,370,1,7.0
51,5,214,212,1,5.0
52,5,302,13,1,6.0
53,5,366,396,8,51.0
54,5,366,212,6,61.0
55,5,396,598,1,9.0
56,5,396,614,1,8.0
57,5,396,145,1,11.0
58,5,396,238,1,9.0
59,5,396,276,1,11.0
60,5,582,212,1,8.0
61,6,145,141,1,11.0
62,6,145,164,1,4.0
63,6,212,14,1,9.0
64,6,212,544,1,10.0
65,6,212,40,1,8.0
66,6,212,51,1,6.0
67,6,212,255,1,8.0
68,6,212,585,1,10.0
69,6,255,141,1,9.0
70,6,366,396,6,41.0
71,6,366,212,9,83.0
72,6,396,145,2,11.0
73,6,396,255,2,20.0
74,6,396,276,1,9.0
75,6,396,302,1,9.0
76,6,396,370,1,7.0
77,6,396,385,1,9.0
78,6,396,414,1,9.0
79,6,396,495,1,8.0
80,6,495,335,1,7.0
81,7,141,508,1,9.0
82,7,212,544,1,6.0
83,7,212,558,1,8.0
84,7,212,582,1,7.0
85,7,212,598,1,8.0
86,7,212,622,1,8.0
87,7,212,158,1,9.0
88,7,212,232,1,8.0
89,7,212,255,1,9.0
90,7,212,388,1,10.0
91,7,238,278,1,10.0
92,7,255,212,2,16.0
93,7,276,384,1,11.0
94,7,366,396,7,29.0
95,7,366,212,6,50.0
96,7,396,528,1,9.0
97,7,396,544,1,10.0
98,7,396,238,1,7.0
99,7,396,255,1,8.0
100,7,396,276,3,18.0
101,7,396,414,1,9.0
102,7,396,495,2,19.0
103,7,414,396,1,9.0
104,7,598,212,1,6.0
105,8,212,12,1,8.0
106,8,212,24,1,8.0
107,8,212,238,1,10.0
108,8,212,255,1,11.0
109,8,212,487,1,11.0
110,8,212,505,1,9.0
111,8,255,212,1,10.0
112,8,276,254,1,8.0
113,8,366,396,7,60.0
114,8,366,212,3,27.0
115,8,370,212,1,8.0
116,8,396,519,1,7.0
117,8,396,543,1,9.0
118,8,396,598,1,9.0
119,8,396,614,1,9.0
120,8,396,627,2,17.0
121,8,396,238,1,8.0
122,8,396,255,2,17.0
123,8,396,453,1,7.0
124,8,614,396,1,8.0
125,9,12,501,1,9.0
126,9,24,623,2,17.0
127,9,40,212,1,7.0
128,9,212,8,1,11.0
129,9,212,14,1,10.0
130,9,212,178,1,8.0
131,9,212,255,1,10.0
132,9,212,302,1,7.0
133,9,212,345,1,10.0
134,9,212,407,1,9.0
135,9,212,495,1,8.0
136,9,214,623,1,8.0
137,9,232,212,1,8.0
138,9,238,382,1,8.0
139,9,254,619,1,8.0
140,9,255,382,1,7.0
141,9,255,212,1,8.0
142,9,255,254,1,7.0
143,9,366,384,1,1.0
144,9,366,396,4,30.0
145,9,366,212,6,59.0
146,9,396,558,1,11.0
147,9,396,563,1,9.0
148,9,396,598,1,8.0
149,9,396,255,1,9.0
150,9,396,276,1,8.0
151,9,414,212,2,25.0
152,10,212,545,1,9.0
153,10,212,42,1,8.0
154,10,212,63,1,8.0
155,10,212,255,1,7.0
156,10,212,405,1,9.0
157,10,212,487,1,8.0
158,10,238,54,1,9.0
159,10,255,560,1,8.0
160,10,255,13,1,6.0
161,10,255,212,1,11.0
162,10,302,278,1,9.0
163,10,366,396,3,28.0
164,10,366,212,5,44.0
165,10,396,93,1,8.0
166,10,396,160,1,12.0
167,10,396,214,1,9.0
168,10,396,276,1,11.0
169,10,407,212,1,7.0
170,10,487,212,1,9.0
171,10,505,212,1,9.0
172,10,614,396,1,12.0
173,11,14,425,1,8.0
174,11,54,434,1,9.0
175,11,212,565,1,8.0
176,11,212,76,1,8.0
177,11,212,178,1,7.0
178,11,212,323,1,8.0
179,11,212,394,1,8.0
180,11,212,407,1,10.0
181,11,212,505,1,9.0
182,11,255,278,2,17.0
183,11,255,212,1,8.0
184,11,366,396,4,48.0
185,11,366,212,3,29.0
186,11,382,619,1,7.0
187,11,396,563,1,6.0
188,11,396,627,1,4.0
189,11,396,238,2,18.0
190,11,396,276,1,7.0
191,11,396,302,1,8.0
192,11,623,200,1,10.0
193,12,42,212,1,8.0
194,12,70,215,1,10.0
195,12,212,370,1,9.0
196,12,212,449,1,9.0
197,12,212,453,1,7.0
198,12,212,487,1,9.0
199,12,238,13,1,9.0
200,12,366,396,6,67.0
201,12,366,212,2,18.0
202,12,396,516,1,8.0
203,12,396,558,1,8.0
204,12,396,103,1,7.0
205,12,396,627,1,9.0
206,12,396,152,1,8.0
207,12,396,214,1,9.0
208,12,396,255,2,18.0
209,12,396,370,1,10.0
210,12,414,212,1,9.0
211,12,453,54,1,10.0
212,12,558,70,2,16.0
213,12,598,396,1,10.0
214,12,598,212,1,7.0
215,12,623,453,1,11.0
216,13,54,158,1,8.0
217,13,54,371,1,8.0
218,13,103,396,1,8.0
219,13,152,623,1,9.0
220,13,212,42,1,9.0
221,13,212,614,2,15.0
222,13,212,117,1,10.0
223,13,212,407,1,9.0
224,13,212,585,1,8.0
225,13,255,560,1,9.0
226,13,255,212,1,9.0
227,13,278,158,1,8.0
228,13,278,412,1,10.0
229,13,366,396,1,8.0
230,13,366,212,5,56.0
231,13,370,164,1,9.0
232,13,370,212,1,7.0
233,13,385,384,1,10.0
234,13,394,212,1,7.0
235,13,396,5,1,9.0
236,13,396,519,1,10.0
237,13,396,38,1,7.0
238,13,396,606,1,7.0
239,13,396,103,1,9.0
240,13,396,627,1,9.0
241,13,396,145,1,9.0
242,13,396,214,1,11.0
243,13,396,255,1,7.0
244,13,396,414,1,8.0
245,13,407,212,1,9.0
246,13,414,396,1,7.0
247,13,495,559,1,9.0
248,13,505,212,1,11.0
249,13,563,396,1,9.0
250,13,598,212,2,20.0
251,13,619,70,1,10.0
252,13,627,212,1,11.0
253,13,627,623,1,10.0
254,14,8,212,1,9.0
255,14,70,627,1,8.0
256,14,103,396,2,16.0
257,14,145,164,1,9.0
258,14,160,396,1,8.0
259,14,212,8,1,10.0
260,14,212,598,1,8.0
261,14,212,619,1,11.0
262,14,212,627,2,19.0
263,14,212,173,1,10.0
264,14,212,215,1,9.0
265,14,212,255,1,10.0
266,14,212,394,1,8.0
267,14,212,505,1,10.0
268,14,255,278,1,9.0
269,14,255,212,1,8.0
270,14,278,627,1,8.0
271,14,366,396,2,12.0
272,14,366,212,7,68.0
273,14,396,516,1,8.0
274,14,396,519,2,17.0
275,14,396,38,1,9.0
276,14,396,558,1,7.0
277,14,396,619,1,9.0
278,14,396,145,1,7.0
279,14,396,178,1,10.0
280,14,396,238,2,20.0
281,14,396,255,2,16.0
282,14,407,212,1,7.0
283,14,434,623,1,7.0
284,14,487,212,2,13.0
285,14,627,70,2,17.0
286,14,627,501,1,10.0
287,14,627,381,1,10.0
288,15,42,278,1,10.0
289,15,70,40,1,10.0
290,15,173,384,1,11.0
291,15,178,212,1,9.0
292,15,212,5,1,10.0
293,15,212,565,1,9.0
294,15,212,598,1,8.0
295,15,212,86,1,8.0
296,15,212,619,1,7.0
297,15,212,145,1,9.0
298,15,212,238,1,8.0
299,15,212,255,1,8.0
300,15,212,302,1,8.0
301,15,212,345,1,8.0
302,15,212,370,1,8.0
303,15,212,388,1,8.0
304,15,212,405,1,9.0
305,15,212,495,1,10.0
306,15,255,278,1,5.0
307,15,255,54,1,11.0
308,15,255,501,1,9.0
309,15,276,13,1,8.0
310,15,278,484,1,8.0
311,15,366,396,2,18.0
312,15,366,212,2,16.0
313,15,396,558,1,7.0
314,15,396,563,1,7.0
315,15,396,145,1,6.0
316,15,396,214,1,9.0
317,15,396,255,3,30.0
318,15,396,302,1,8.0
319,15,396,308,1,9.0
320,15,396,345,1,5.0
321,15,425,565,1,8.0
322,15,501,255,1,9.0
323,15,614,396,1,7.0
324,15,619,278,1,6.0
325,15,623,200,1,8.0
326,15,623,353,1,9.0
327,15,627,396,1,10.0
328,15,627,212,1,9.0
329,16,70,24,1,7.0
330,16,160,396,1,8.0
331,16,164,544,1,9.0
332,16,212,545,1,8.0
333,16,212,627,1,11.0
334,16,212,163,1,9.0
335,16,212,349,1,8.0
336,16,212,370,1,8.0
337,16,212,412,1,8.0
338,16,212,487,1,11.0
339,16,238,164,1,9.0
340,16,255,384,1,8.0
341,16,255,382,2,18.0
342,16,278,157,1,10.0
343,16,366,396,3,26.0
344,16,384,519,1,9.0
345,16,384,408,1,8.0
346,16,396,619,1,11.0
347,16,396,255,1,9.0
348,16,396,276,1,7.0
349,16,396,495,1,8.0
350,16,412,13,1,9.0
351,16,453,326,1,11.0
352,16,501,215,1,9.0
353,16,516,396,1,9.0
354,16,558,13,1,9.0
355,16,560,447,1,8.0
356,16,563,212,1,9.0
357,16,619,13,1,8.0
358,16,619,212,1,9.0
359,16,623,370,1,10.0
360,16,627,384,1,9.0
361,16,627,254,1,9.0
362,17,70,627,1,8.0
363,17,70,178,1,8.0
364,17,70,495,1,7.0
365,17,103,70,1,6.0
366,17,164,619,1,8.0
367,17,212,12,1,10.0
368,17,212,24,1,9.0
369,17,212,195,1,10.0
370,17,212,238,1,7.0
371,17,212,349,1,9.0
372,17,212,370,2,19.0
373,17,212,405,1,9.0
374,17,212,505,1,6.0
375,17,215,326,1,9.0
376,17,238,384,1,7.0
377,17,254,255,1,8.0
378,17,255,560,1,9.0
379,17,302,560,1,8.0
380,17,308,13,1,10.0
381,17,366,396,1,6.0
382,17,370,164,1,8.0
383,17,384,619,1,8.0
384,17,384,370,1,8.0
385,17,396,519,1,9.0
386,17,396,33,1,9.0
387,17,396,614,1,8.0
388,17,396,103,1,8.0
389,17,396,627,1,6.0
390,17,396,255,3,28.0
391,17,396,273,1,9.0
392,17,396,495,1,8.0
393,17,412,212,1,10.0
394,17,558,286,1,9.0
395,17,619,13,1,9.0
396,17,619,70,1,9.0
397,17,627,70,1,9.0
398,18,8,13,1,8.0
399,18,164,276,1,8.0
400,18,212,558,1,9.0
401,18,212,124,1,6.0
402,18,212,214,1,8.0
403,18,212,255,5,45.0
404,18,212,276,1,7.0
405,18,212,412,2,18.0
406,18,255,555,1,10.0
407,18,255,212,1,8.0
408,18,255,623,1,9.0
409,18,276,70,1,9.0
410,18,276,212,1,9.0
411,18,302,278,1,8.0
412,18,366,396,1,8.0
413,18,366,212,1,7.0
414,18,384,255,1,9.0
415,18,396,563,1,9.0
416,18,396,598,1,9.0
417,18,396,103,1,7.0
418,18,396,255,1,11.0
419,18,396,302,1,9.0
420,18,407,212,1,8.0
421,18,519,384,1,8.0
422,18,560,239,1,8.0
423,18,560,301,1,10.0
424,18,563,212,1,9.0
425,18,563,54,1,5.0
426,18,614,396,1,8.0
427,18,619,212,1,10.0
428,18,627,54,1,9.0
429,19,24,609,1,7.0
430,19,70,374,1,7.0
431,19,103,70,2,15.0
432,19,158,278,1,6.0
433,19,212,42,1,7.0
434,19,212,627,1,8.0
435,19,212,178,1,8.0
436,19,212,214,1,10.0
437,19,212,238,1,8.0
438,19,212,273,1,9.0
439,19,212,302,1,9.0
440,19,212,349,1,8.0
441,19,212,380,1,8.0
442,19,212,414,1,10.0
443,19,212,505,1,11.0
444,19,214,212,2,23.0
445,19,215,501,1,7.0
446,19,238,13,1,8.0
447,19,255,384,1,9.0
448,19,255,278,1,7.0
449,19,276,278,1,7.0
450,19,278,447,1,8.0
451,19,278,484,1,9.0
452,19,302,278,2,11.0
453,19,366,396,1,9.0
454,19,366,212,5,40.0
455,19,396,627,2,18.0
456,19,396,145,1,6.0
457,19,396,158,1,10.0
458,19,396,214,1,8.0
459,19,396,276,1,7.0
460,19,558,501,1,10.0
461,19,565,212,1,7.0
462,19,623,391,1,10.0
463,20,13,215,1,8.0
464,20,24,54,1,9.0
465,20,158,212,1,10.0
466,20,158,278,1,8.0
467,20,212,24,1,8.0
468,20,212,544,1,6.0
469,20,212,76,1,13.0
470,20,212,117,1,9.0
471,20,212,158,1,9.0
472,20,212,178,1,10.0
473,20,212,214,1,7.0
474,20,212,255,2,18.0
475,20,212,273,1,8.0
476,20,214,212,1,10.0
477,20,215,326,1,9.0
478,20,255,384,1,8.0
479,20,255,212,2,19.0
480,20,255,501,1,6.0
481,20,278,255,1,8.0
482,20,278,318,1,8.0
483,20,366,396,1,5.0
484,20,366,212,4,38.0
485,20,370,396,1,8.0
486,20,391,623,1,8.0
487,20,396,5,1,9.0
488,20,396,614,1,8.0
489,20,396,123,1,10.0
490,20,396,255,1,8.0
491,20,505,212,1,11.0
492,20,505,623,1,10.0
493,20,519,396,1,7.0
494,20,555,24,1,8.0
495,20,609,128,1,9.0
496,20,623,565,1,9.0
497,20,627,54,1,10.0
498,20,627,212,1,7.0
499,21,33,54,1,6.0
500,21,145,381,1,8.0
501,21,158,623,1,12.0
502,21,212,512,1,9.0
503,21,212,8,1,8.0
504,21,212,145,1,5.0
505,21,212,160,1,6.0
