,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,44,408.0
1,0,366,212,29,304.0
2,1,212,587,1,7.0
3,1,212,232,1,9.0
4,1,212,255,1,8.0
5,1,212,487,1,9.0
6,1,366,396,27,273.0
7,1,366,212,27,276.0
8,1,396,512,1,9.0
9,1,396,544,1,10.0
10,1,396,38,1,8.0
11,1,396,558,1,9.0
12,1,396,563,1,8.0
13,1,396,145,1,9.0
14,1,396,158,1,7.0
15,1,396,255,2,20.0
16,1,396,276,1,6.0
17,1,396,302,1,9.0
18,1,396,370,1,10.0
19,2,145,212,1,10.0
20,2,212,16,1,8.0
21,2,212,152,1,10.0
22,2,212,255,1,7.0
23,2,366,396,18,162.0
24,2,366,212,23,221.0
25,2,396,512,1,7.0
26,2,396,519,2,16.0
27,2,396,24,1,9.0
28,2,396,558,1,8.0
29,2,396,614,1,10.0
30,2,396,627,1,7.0
31,2,396,158,1,8.0
32,2,396,238,2,20.0
33,2,396,255,1,8.0
34,2,396,276,1,8.0
35,2,396,302,2,15.0
36,2,396,414,1,9.0
37,2,396,495,1,6.0
38,2,558,212,1,10.0
39,2,563,396,1,10.0
40,3,16,212,1,8.0
41,3,38,13,1,7.0
42,3,212,627,1,9.0
43,3,212,124,1,6.0
44,3,212,128,1,8.0
45,3,212,214,1,8.0
46,3,212,221,1,6.0
47,3,212,232,1,10.0
48,3,212,255,1,11.0
49,3,212,275,1,8.0
50,3,212,276,2,16.0
51,3,212,452,1,7.0
52,3,238,88,1,8.0
53,3,276,560,1,7.0
54,3,302,70,1,11.0
55,3,366,396,17,203.0
56,3,366,212,15,102.0
57,3,396,563,1,8.0
58,3,396,627,2,18.0
59,3,396,145,1,8.0
60,3,396,158,1,6.0
61,3,396,178,1,8.0
62,3,396,214,1,7.0
63,3,396,238,1,8.0
64,3,396,255,3,28.0
65,3,396,276,1,9.0
66,3,396,495,1,8.0
67,3,563,212,1,7.0
68,4,212,545,1,10.0
69,4,212,622,1,10.0
70,4,212,124,1,9.0
71,4,212,128,1,9.0
72,4,212,145,1,9.0
73,4,212,163,1,9.0
74,4,212,178,1,9.0
75,4,212,238,1,9.0
76,4,212,255,2,19.0
77,4,212,273,1,11.0
78,4,212,349,1,7.0
79,4,212,370,1,7.0
80,4,212,391,1,7.0
81,4,212,405,1,9.0
82,4,212,407,1,10.0
83,4,212,585,1,5.0
84,4,212,495,2,24.0
85,4,255,278,1,7.0
86,4,255,326,1,7.0
87,4,366,396,25,223.0
88,4,366,212,11,100.0
89,4,396,24,3,25.0
90,4,396,598,1,8.0
91,4,396,238,1,10.0
92,4,396,273,1,7.0
93,4,396,276,1,8.0
94,4,396,302,3,28.0
95,4,396,414,1,11.0
96,4,495,13,1,8.0
97,4,519,384,1,6.0
98,5,13,238,1,12.0
99,5,70,349,1,8.0
100,5,163,212,1,10.0
101,5,212,558,1,10.0
102,5,212,124,1,9.0
103,5,212,195,1,8.0
104,5,212,200,1,9.0
105,5,212,221,1,10.0
106,5,212,232,1,9.0
107,5,212,238,1,7.0
108,5,212,276,1,8.0
109,5,212,345,1,10.0
110,5,212,405,1,7.0
111,5,212,412,1,7.0
112,5,212,585,1,9.0
113,5,212,453,1,10.0
114,5,232,623,1,10.0
115,5,238,425,1,7.0
116,5,255,396,1,9.0
117,5,366,396,20,147.0
118,5,366,212,18,165.0
119,5,366,501,1,2.0
120,5,396,123,1,10.0
121,5,396,238,1,9.0
122,5,396,255,2,21.0
123,5,396,273,1,9.0
124,5,396,276,3,25.0
125,5,396,302,1,10.0
126,5,396,495,1,7.0
127,5,414,396,1,10.0
128,5,558,70,1,10.0
129,6,24,623,1,10.0
130,6,145,141,1,8.0
131,6,212,512,1,8.0
132,6,212,545,1,8.0
133,6,212,40,1,8.0
134,6,212,627,2,21.0
135,6,212,124,1,10.0
136,6,212,128,1,9.0
137,6,212,214,1,8.0
138,6,212,215,1,7.0
139,6,212,232,1,9.0
140,6,212,238,1,11.0
141,6,212,255,2,16.0
142,6,212,279,1,10.0
143,6,212,345,1,9.0
144,6,212,349,1,7.0
145,6,366,396,19,139.0
146,6,366,212,16,153.0
147,6,396,512,2,15.0
148,6,396,563,1,8.0
149,6,396,63,1,8.0
150,6,396,103,1,7.0
151,6,396,619,1,7.0
152,6,396,627,1,9.0
153,6,396,145,1,7.0
154,6,396,158,1,8.0
155,6,396,255,1,12.0
156,6,396,276,2,20.0
157,6,396,302,3,26.0
158,6,396,385,1,6.0
159,6,396,453,1,9.0
160,6,405,212,1,9.0
161,6,414,396,1,10.0
162,6,495,13,1,9.0
163,6,545,212,1,7.0
164,6,558,70,1,8.0
165,6,558,396,1,7.0
166,6,563,212,1,10.0
167,7,13,301,1,9.0
168,7,124,623,1,6.0
169,7,124,254,1,10.0
170,7,152,623,1,9.0
171,7,212,5,1,7.0
172,7,212,565,1,10.0
173,7,212,574,1,7.0
174,7,212,580,1,7.0
175,7,212,582,1,8.0
176,7,212,616,1,9.0
177,7,212,619,1,9.0
178,7,212,238,1,8.0
179,7,212,273,1,9.0
180,7,212,302,1,11.0
181,7,212,394,1,8.0
182,7,212,585,1,9.0
183,7,212,447,1,9.0
184,7,212,495,2,22.0
185,7,255,278,1,8.0
186,7,276,396,1,7.0
187,7,276,212,1,8.0
188,7,276,382,1,8.0
189,7,302,560,1,9.0
190,7,366,396,13,120.0
191,7,366,212,12,95.0
192,7,396,528,1,5.0
193,7,396,24,1,9.0
194,7,396,563,3,25.0
195,7,396,93,1,9.0
196,7,396,606,1,9.0
197,7,396,103,1,9.0
198,7,396,627,3,23.0
199,7,396,145,2,15.0
