,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,23,149
1,0,366,212,27,217
2,1,212,76,1,8
3,1,212,255,1,8
4,1,366,396,17,130
5,1,366,212,14,107
6,1,396,516,1,6
7,2,212,24,1,6
8,2,212,145,1,7
9,2,212,255,1,7
10,2,366,396,13,134
11,2,366,212,11,92
12,2,396,519,1,7
13,2,396,627,1,6
14,2,396,255,1,9
15,2,396,276,1,7
16,2,396,414,1,8
17,3,366,396,14,101
18,3,366,212,14,74
19,4,212,545,1,9
20,4,212,565,1,7
21,4,212,145,1,8
22,4,212,238,1,8
23,4,212,276,1,8
24,4,212,395,1,6
25,4,212,405,1,6
26,4,366,396,14,137
27,4,366,212,13,113
28,4,396,544,1,7
29,4,396,563,1,6
30,4,396,627,1,7
31,4,396,255,1,10
32,4,396,275,1,9
33,4,396,276,1,8
34,4,396,374,1,7
35,4,396,495,1,7
36,5,212,512,1,9
37,5,212,12,1,9
38,5,212,14,1,8
39,5,212,178,2,11
40,5,212,302,1,6
41,5,212,345,1,7
42,5,212,495,1,6
43,5,255,278,1,6
44,5,276,501,1,7
45,5,366,396,10,65
46,5,366,212,10,51
47,5,396,24,1,5
48,5,396,627,1,7
49,5,396,255,2,17
50,6,212,565,1,6
51,6,212,614,1,7
52,6,212,619,1,8
53,6,212,276,1,7
54,6,212,345,1,6
55,6,212,412,1,8
56,6,366,396,13,54
57,6,366,212,4,30
58,6,396,33,1,6
59,6,396,255,1,8
60,6,396,276,1,6
61,6,396,308,1,6
62,6,396,414,1,6
63,6,396,495,1,7
64,6,414,396,1,7
65,6,545,425,1,7
66,6,627,396,1,6
67,7,33,396,1,7
68,7,212,598,1,8
69,7,212,238,1,6
70,7,366,396,3,22
71,7,366,212,1,9
72,7,396,614,1,9
73,7,396,255,1,6
74,7,396,276,1,7
75,7,396,495,1,6
76,7,619,68,1,6
77,8,212,238,1,7
78,8,366,396,1,7
79,8,366,212,4,27
80,8,396,563,1,8
81,8,396,614,1,8
82,8,396,238,1,9
83,8,396,276,1,6
84,8,396,453,1,7
85,8,627,75,1,9
86,9,178,54,1,8
87,9,212,145,1,7
88,9,212,495,1,7
89,9,238,278,1,9
90,9,366,396,3,26
91,9,366,212,1,7
92,9,396,619,1,9
93,9,396,627,1,7
94,9,563,396,1,7
95,9,627,54,1,6
96,10,12,501,1,7
97,10,33,396,1,8
98,10,212,302,1,7
99,10,212,370,1,7
100,10,276,70,1,7
101,10,345,70,1,7
102,10,366,212,3,16
103,10,396,519,1,7
104,10,396,255,1,8
105,11,255,212,1,9
106,11,276,384,1,5
107,11,366,396,1,10
108,11,366,212,3,22
109,11,519,278,1,8
110,11,614,212,1,8
111,12,212,255,1,7
112,12,212,349,1,8
113,12,212,495,1,7
114,12,366,396,1,7
115,12,366,212,3,25
116,12,396,255,1,4
117,12,396,489,1,5
118,13,212,16,1,6
119,13,212,323,1,8
120,13,276,278,1,8
121,13,366,396,1,8
122,13,366,212,2,12
123,13,396,627,1,6
124,13,396,214,1,7
125,13,396,255,1,9
126,13,495,559,1,6
127,14,366,396,1,8
128,14,396,103,1,6
129,14,396,255,1,6
130,15,16,212,1,8
131,15,212,238,1,7
132,15,349,13,1,6
133,15,396,276,1,8
134,17,16,212,1,9
135,18,212,627,1,6
136,18,396,489,1,4
137,21,212,128,1,6
