,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,216,1,1.0
1,0,366,396,19,132.0
2,0,366,212,30,234.0
3,1,212,544,1,8.0
4,1,212,545,1,7.0
5,1,212,255,1,7.0
6,1,212,407,1,10.0
7,1,212,415,1,6.0
8,1,366,396,29,272.0
9,1,366,212,12,123.0
10,1,396,558,1,6.0
11,1,396,619,1,8.0
12,1,396,255,2,12.0
13,1,396,495,1,6.0
14,2,212,103,1,9.0
15,2,212,622,1,6.0
16,2,212,627,1,9.0
17,2,212,232,1,9.0
18,2,212,238,1,6.0
19,2,212,323,1,7.0
20,2,212,395,1,10.0
21,2,212,489,1,8.0
22,2,366,396,12,80.0
23,2,366,212,12,98.0
24,2,396,519,1,9.0
25,2,396,563,1,9.0
26,2,396,302,1,6.0
27,2,396,308,1,9.0
28,3,212,627,1,9.0
29,3,212,124,1,8.0
30,3,212,255,1,9.0
31,3,366,396,8,63.0
32,3,366,212,4,29.0
33,3,396,519,2,17.0
34,3,396,627,2,15.0
35,3,396,255,4,40.0
36,3,396,495,1,9.0
37,3,622,212,1,8.0
38,3,627,70,1,6.0
39,4,212,73,1,7.0
40,4,212,145,1,7.0
41,4,212,255,1,8.0
42,4,212,302,1,7.0
43,4,232,212,1,9.0
44,4,255,382,1,10.0
45,4,308,396,1,8.0
46,4,308,212,1,8.0
47,4,366,384,1,1.0
48,4,366,396,7,50.0
49,4,366,212,12,107.0
50,4,396,512,1,8.0
51,4,396,516,1,6.0
52,4,396,614,1,6.0
53,4,396,619,1,9.0
54,4,396,158,1,7.0
55,4,396,238,1,9.0
56,4,396,255,1,7.0
57,4,622,13,1,7.0
58,5,212,545,1,10.0
59,5,212,214,1,8.0
60,5,212,442,1,9.0
61,5,255,396,1,8.0
62,5,366,396,11,93.0
63,5,366,212,7,66.0
64,5,396,512,1,7.0
65,5,396,5,1,7.0
66,5,396,544,1,8.0
67,5,396,33,1,8.0
68,5,396,160,1,7.0
69,5,512,278,1,8.0
70,5,516,396,1,9.0
71,5,519,278,1,8.0
72,5,544,396,1,6.0
73,6,5,212,1,8.0
74,6,13,276,1,8.0
75,6,212,145,1,9.0
76,6,212,302,1,8.0
77,6,212,442,1,7.0
78,6,238,88,1,7.0
79,6,255,501,1,7.0
80,6,278,84,1,10.0
81,6,366,396,9,60.0
82,6,366,212,5,50.0
83,6,396,528,1,6.0
84,6,396,38,1,6.0
85,6,396,563,1,8.0
86,6,396,598,1,7.0
87,6,396,255,3,24.0
88,6,396,273,1,7.0
89,6,396,276,1,7.0
90,6,396,495,1,7.0
91,6,495,70,1,7.0
92,6,495,335,2,15.0
93,6,519,501,1,6.0
94,6,622,13,1,10.0
95,7,13,276,1,7.0
96,7,38,501,1,9.0
97,7,212,627,1,6.0
98,7,212,232,1,10.0
99,7,212,359,1,6.0
100,7,212,370,1,8.0
101,7,212,415,1,7.0
102,7,255,54,1,7.0
103,7,308,396,1,8.0
104,7,366,396,4,27.0
105,7,366,212,1,7.0
106,7,396,519,1,8.0
107,7,396,158,1,5.0
108,7,544,384,1,7.0
109,7,619,634,1,8.0
110,8,212,40,1,7.0
111,8,212,565,1,11.0
112,8,212,238,1,8.0
113,8,212,302,1,8.0
114,8,212,405,1,8.0
115,8,212,412,1,8.0
116,8,212,585,1,8.0
117,8,212,487,1,8.0
118,8,255,396,1,8.0
119,8,276,212,1,9.0
120,8,335,330,1,6.0
121,8,366,396,6,41.0
122,8,366,212,4,34.0
123,8,396,519,1,8.0
124,8,396,619,1,8.0
125,8,396,627,1,10.0
126,8,396,238,1,7.0
127,8,396,255,1,6.0
128,8,396,308,1,7.0
129,8,442,212,1,7.0
130,9,145,54,1,7.0
131,9,158,623,1,8.0
132,9,212,24,1,8.0
133,9,212,145,1,8.0
134,9,212,273,1,7.0
135,9,212,276,1,7.0
136,9,238,326,1,7.0
137,9,255,384,1,7.0
138,9,366,396,5,36.0
139,9,366,212,1,9.0
140,9,396,627,1,7.0
141,9,396,255,1,9.0
142,9,396,276,2,17.0
143,9,501,405,1,8.0
144,9,519,13,1,8.0
145,9,585,425,1,6.0
146,9,619,54,1,7.0
147,9,627,396,1,8.0
148,10,70,453,1,7.0
149,10,212,627,1,8.0
150,10,212,318,1,8.0
151,10,255,326,1,8.0
152,10,273,212,1,9.0
153,10,366,396,3,19.0
154,10,366,212,1,7.0
155,10,396,598,1,7.0
156,10,396,619,1,9.0
157,11,13,495,1,8.0
158,11,212,152,1,4.0
159,11,212,276,1,8.0
160,11,273,560,1,6.0
161,11,276,396,1,7.0
162,11,326,544,1,6.0
163,11,366,396,1,8.0
164,11,366,212,4,33.0
165,11,384,627,1,9.0
166,11,396,627,1,8.0
167,11,396,124,1,8.0
168,11,396,302,2,13.0
169,11,396,374,1,7.0
170,11,627,212,1,8.0
171,12,145,424,1,6.0
172,12,212,14,1,6.0
173,12,212,545,1,6.0
174,12,212,273,1,7.0
175,12,212,276,1,7.0
176,12,273,212,1,9.0
177,12,366,396,1,7.0
178,12,396,619,1,7.0
179,12,396,414,1,7.0
180,12,495,164,1,7.0
181,12,585,623,1,7.0
182,12,627,396,1,7.0
183,13,212,545,1,7.0
184,13,212,124,1,9.0
185,13,276,278,1,8.0
186,13,366,212,1,8.0
187,13,396,516,1,6.0
188,13,396,598,1,8.0
189,13,396,145,1,9.0
190,13,396,276,1,8.0
191,13,405,501,1,10.0
192,13,544,164,1,8.0
193,13,565,425,1,7.0
194,14,212,545,1,9.0
195,14,212,622,1,8.0
196,14,212,255,1,8.0
197,14,212,349,1,7.0
198,14,302,13,1,7.0
199,14,318,278,1,6.0
200,14,366,396,1,7.0
201,14,396,619,2,13.0
202,14,396,255,1,7.0
203,14,396,453,1,6.0
204,14,619,13,1,9.0
205,15,212,622,1,6.0
206,15,212,255,1,5.0
207,15,212,453,1,9.0
208,15,255,54,1,7.0
209,15,255,326,1,8.0
210,15,396,598,1,7.0
211,15,396,366,1,7.0
212,15,396,495,1,7.0
213,15,501,215,1,8.0
214,15,622,164,1,9.0
215,16,164,412,1,7.0
216,16,255,278,1,8.0
217,16,255,396,1,8.0
218,16,273,560,1,8.0
219,16,627,623,1,8.0
220,17,124,212,1,8.0
221,17,396,160,1,8.0
222,18,160,212,1,9.0
223,18,366,396,2,18.0
224,18,396,627,1,10.0
225,18,396,214,1,6.0
226,18,396,495,1,7.0
227,19,212,302,1,9.0
228,19,212,585,1,6.0
229,19,255,623,1,5.0
230,19,619,70,1,8.0
231,20,366,212,1,8.0
232,20,396,255,1,7.0
233,21,276,141,1,8.0
234,21,396,158,1,7.0
235,22,396,158,1,7.0
236,23,302,560,1,8.0
237,23,366,212,1,8.0
238,25,212,585,1,6.0
239,25,255,212,1,7.0
240,26,396,158,1,8.0
241,27,158,623,1,7.0
242,27,158,70,1,7.0
243,27,212,370,1,7.0
244,28,158,278,1,6.0
245,28,158,54,1,8.0
246,31,278,619,1,7.0
247,34,212,370,1,10.0
