,num_infected,cities_infected,num_interactions
0,5000,1,0
1,3643,3,2
2,2673,10,10
3,1964,18,11
4,1460,26,15
5,1155,35,19
6,799,35,13
7,558,31,9
8,400,28,9
9,279,24,6
10,182,18,3
11,132,14,5
12,78,8,0
13,55,5,2
14,45,4,2
15,41,4,2
16,35,5,2
17,25,6,1
18,26,6,2
19,19,6,1
20,14,5,1
21,5,3,0
22,1,1,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
