,num_infected,cities_infected,num_interactions
0,3000,1,0
1,2227,3,2
2,1587,6,5
3,1107,10,6
4,794,15,7
5,532,15,3
6,379,15,6
7,267,11,3
8,166,10,0
9,119,6,3
10,81,6,1
11,58,7,1
12,38,6,1
13,29,6,1
14,15,5,0
15,11,4,1
16,5,3,0
17,1,1,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
