,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,35,329
1,0,366,212,31,275
2,1,212,512,1,9
3,1,212,14,1,11
4,1,212,543,1,6
5,1,212,163,1,9
6,1,212,178,1,11
7,1,366,396,45,464
8,1,366,212,30,253
9,1,396,519,1,8
10,1,396,563,2,19
11,1,396,103,1,9
12,1,396,627,1,8
13,1,396,145,2,18
14,1,396,255,3,26
15,1,396,302,1,9
16,1,396,308,1,11
17,1,396,495,3,27
18,2,212,214,1,8
19,2,212,225,1,8
20,2,212,391,1,10
21,2,212,394,1,8
22,2,212,453,1,8
23,2,302,212,1,9
24,2,366,396,32,311
25,2,366,212,28,243
26,2,396,5,1,9
27,2,396,519,1,5
28,2,396,544,1,7
29,2,396,33,1,9
30,2,396,598,1,10
31,2,396,93,1,7
32,2,396,627,2,11
33,2,396,158,2,13
34,2,396,178,1,8
35,2,396,238,2,19
36,2,396,255,2,23
37,2,396,276,2,14
38,2,396,308,1,9
39,3,212,14,1,10
40,3,212,545,1,9
41,3,212,103,1,10
42,3,212,627,1,8
43,3,212,238,1,9
44,3,212,302,1,6
45,3,212,323,1,10
46,3,212,370,1,10
47,3,212,495,1,6
48,3,255,278,1,8
49,3,255,326,1,7
50,3,276,13,1,10
51,3,366,396,24,242
52,3,366,212,25,269
53,3,396,5,1,6
54,3,396,519,1,10
55,3,396,528,1,8
56,3,396,544,1,9
57,3,396,558,1,6
58,3,396,619,2,19
59,3,396,627,1,10
60,3,396,145,1,10
61,3,396,158,1,7
62,3,396,238,1,7
63,3,396,255,3,33
64,3,396,276,2,21
65,3,396,308,1,8
66,3,396,489,1,8
67,3,512,54,1,8
68,3,544,623,1,7
69,4,212,512,1,8
70,4,212,545,1,8
71,4,212,76,1,9
72,4,212,117,1,8
73,4,212,178,1,8
74,4,212,214,1,7
75,4,212,302,1,10
76,4,212,394,1,8
77,4,212,412,1,9
78,4,212,453,1,8
79,4,212,495,1,8
80,4,214,212,1,10
81,4,238,212,1,8
82,4,255,396,1,9
83,4,255,13,1,8
84,4,276,54,1,9
85,4,302,560,1,9
86,4,366,396,28,190
87,4,366,212,30,311
88,4,396,544,1,6
89,4,396,627,1,11
90,4,396,145,1,10
91,4,396,158,2,17
92,4,396,214,1,5
93,4,396,238,1,9
94,4,396,255,2,18
95,4,396,276,3,20
96,4,396,302,1,9
97,4,453,212,1,9
98,4,519,278,1,9
99,4,627,13,1,5
100,5,54,128,1,8
101,5,117,501,1,8
102,5,158,212,1,9
103,5,163,212,1,10
104,5,178,278,1,10
105,5,178,560,1,9
106,5,212,8,1,7
107,5,212,24,1,10
108,5,212,76,1,10
109,5,212,627,2,18
110,5,212,158,1,10
111,5,212,255,2,21
112,5,212,323,1,9
113,5,212,405,2,14
114,5,212,414,1,7
115,5,212,495,1,8
116,5,212,505,1,8
117,5,238,13,1,12
118,5,255,54,1,8
119,5,276,278,1,10
120,5,276,286,1,9
121,5,302,335,1,10
122,5,308,286,1,11
123,5,366,396,27,239
124,5,366,212,28,214
125,5,396,519,2,17
126,5,396,531,1,10
127,5,396,563,1,10
128,5,396,103,2,15
129,5,396,145,2,12
130,5,396,255,4,45
131,5,396,276,2,13
132,5,396,302,1,9
133,5,396,345,1,7
134,5,396,453,1,4
135,5,396,495,1,6
136,5,489,70,1,10
137,5,489,396,1,8
