,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,40,298
1,0,366,212,30,258
2,1,212,255,2,13
3,1,212,405,1,8
4,1,366,396,28,180
5,1,366,212,17,175
6,1,396,563,1,9
7,1,396,606,1,9
8,1,396,616,1,8
9,1,396,627,1,7
10,1,396,145,1,8
11,1,396,238,1,8
12,1,396,255,2,16
13,2,212,545,1,8
14,2,212,173,1,7
15,2,212,302,1,6
16,2,366,396,26,195
17,2,366,212,21,190
18,2,396,544,2,13
19,2,396,563,1,8
20,2,396,627,1,9
21,3,212,558,1,7
22,3,212,565,1,7
23,3,212,63,1,8
24,3,212,214,2,16
25,3,212,405,1,7
26,3,212,453,1,7
27,3,255,501,1,8
28,3,366,396,15,130
29,3,366,212,21,147
30,3,396,558,1,5
31,3,396,627,1,10
32,3,396,145,1,8
33,3,396,276,1,8
34,3,396,288,1,10
35,3,396,302,1,9
36,3,396,453,1,8
37,4,145,278,1,7
38,4,212,8,1,8
39,4,212,103,1,6
40,4,212,627,1,9
41,4,212,255,1,7
42,4,212,349,1,8
43,4,366,396,17,180
44,4,366,212,17,161
45,4,396,627,1,8
46,4,396,255,1,10
47,4,396,276,2,18
48,4,396,374,1,7
49,4,396,414,1,8
50,4,544,381,1,8
51,4,544,384,1,8
52,4,627,278,1,10
53,4,627,212,1,7
54,5,8,212,1,10
55,5,145,381,1,7
56,5,212,24,1,8
57,5,212,558,1,7
58,5,212,124,1,5
59,5,212,214,1,10
60,5,212,273,1,10
61,5,212,563,1,9
62,5,212,378,1,8
63,5,212,405,1,6
64,5,212,412,2,15
65,5,276,54,1,7
66,5,288,501,1,7
67,5,366,396,14,127
68,5,366,212,6,56
69,5,381,145,1,9
70,5,384,238,1,9
71,5,384,308,1,8
72,5,396,519,1,9
73,5,396,558,1,9
74,5,396,614,1,10
75,5,396,103,1,7
76,5,396,627,1,8
77,5,396,276,1,8
78,5,396,453,2,15
79,5,396,495,2,16
80,5,544,54,1,7
81,5,563,396,1,7
82,5,627,396,1,7
83,6,8,13,1,7
84,6,145,164,1,10
85,6,212,545,1,10
86,6,212,40,1,7
87,6,212,42,1,8
88,6,212,63,1,9
89,6,212,582,1,9
90,6,212,622,1,9
91,6,212,627,2,15
92,6,212,214,2,20
93,6,212,273,1,6
94,6,212,349,1,9
95,6,212,407,1,8
96,6,212,585,1,8
97,6,238,13,1,7
98,6,349,501,1,5
99,6,366,396,13,126
100,6,366,212,5,32
101,6,396,519,1,6
102,6,396,528,1,8
103,6,396,38,1,7
104,6,396,598,1,6
105,6,396,627,1,9
106,6,396,158,1,8
107,6,396,178,2,15
108,6,396,255,3,31
109,6,396,276,1,8
110,6,396,489,1,9
111,6,405,212,1,10
112,6,544,13,1,9
113,6,627,286,1,7
114,7,103,212,1,8
115,7,178,70,1,8
116,7,212,544,1,8
117,7,212,42,1,7
118,7,212,587,1,8
119,7,212,84,1,9
120,7,212,214,1,6
121,7,212,238,1,8
122,7,212,255,1,9
123,7,212,407,1,6
124,7,212,585,1,9
125,7,212,500,1,8
126,7,273,501,1,8
127,7,276,396,1,8
128,7,276,382,1,7
129,7,286,544,1,6
130,7,366,396,16,120
131,7,366,212,11,85
132,7,378,212,1,9
133,7,396,5,1,9
134,7,396,627,1,8
135,7,396,276,3,25
136,7,396,302,1,9
137,7,396,370,1,8
138,7,396,414,1,8
139,7,396,495,2,17
140,7,412,560,1,8
141,7,414,212,1,7
142,7,495,212,1,7
143,7,544,13,1,9
144,7,563,212,1,7
145,7,582,623,1,10
146,7,627,254,1,9
147,8,13,238,1,7
148,8,212,24,1,5
149,8,212,545,1,8
150,8,212,565,1,6
151,8,212,627,1,11
152,8,212,255,3,28
153,8,212,276,1,8
154,8,212,302,1,7
155,8,212,405,1,8
156,8,212,489,1,8
157,8,212,505,1,6
158,8,255,326,1,8
159,8,255,609,1,8
160,8,273,13,1,6
161,8,276,382,1,7
162,8,302,212,1,10
163,8,308,13,1,9
164,8,366,396,11,83
165,8,366,212,9,93
166,8,381,196,1,7
167,8,396,24,1,9
168,8,396,214,1,3
169,8,396,238,2,18
170,8,396,255,2,16
171,8,396,276,1,9
172,8,396,302,1,6
173,8,396,308,1,8
174,8,396,370,1,7
175,8,396,495,2,20
176,8,544,384,1,7
177,8,560,273,1,7
178,8,560,495,1,9
179,8,598,278,1,5
180,9,13,276,1,11
181,9,38,13,1,8
182,9,212,63,1,8
183,9,212,145,1,8
184,9,212,276,2,15
185,9,212,279,1,9
186,9,212,412,1,7
187,9,212,585,2,13
188,9,238,13,1,7
189,9,238,555,1,10
190,9,255,396,1,8
191,9,255,212,1,8
192,9,255,623,1,8
193,9,276,164,1,7
194,9,349,501,1,8
195,9,366,396,6,50
196,9,366,212,7,45
197,9,396,519,1,8
198,9,396,544,1,7
199,9,396,563,1,6
200,9,396,255,1,7
201,9,396,276,2,22
202,9,396,308,1,9
203,9,396,366,1,8
204,9,396,385,1,9
205,9,407,212,1,9
206,9,412,560,1,10
207,9,412,212,1,9
208,9,453,501,1,9
209,9,489,396,1,10
210,9,495,70,1,7
211,9,560,255,1,7
212,9,585,623,1,7
213,9,609,301,1,5
214,9,623,114,1,7
215,9,623,128,1,9
216,10,13,512,1,8
217,10,212,25,1,7
218,10,212,238,1,7
219,10,212,276,1,7
220,10,238,216,1,9
221,10,276,13,1,8
222,10,301,278,1,6
223,10,302,278,1,8
224,10,366,396,6,52
225,10,366,212,7,60
226,10,385,164,1,8
227,10,396,5,1,7
228,10,396,528,1,9
229,10,396,93,1,8
230,10,396,614,1,5
231,10,396,619,2,19
232,10,396,627,1,6
233,10,396,145,1,9
234,10,396,276,1,8
235,10,405,501,1,9
236,10,414,396,1,8
237,10,495,335,1,8
238,10,505,70,1,9
239,10,528,70,1,9
240,10,563,54,1,8
241,10,585,212,1,8
242,10,598,396,1,8
243,10,609,301,1,8
244,11,5,623,1,7
245,11,164,255,1,10
246,11,212,512,1,7
247,11,212,5,1,10
248,11,212,16,1,6
249,11,212,145,1,9
250,11,212,214,1,8
251,11,212,255,2,17
252,11,212,585,1,5
253,11,255,286,1,7
254,11,276,13,1,8
255,11,301,68,1,8
256,11,302,212,1,9
257,11,366,396,3,21
258,11,366,212,6,55
259,11,381,301,1,9
260,11,396,558,1,9
261,11,396,563,1,7
262,11,396,598,1,7
263,11,396,103,1,6
264,11,396,619,1,9
265,11,396,627,1,11
266,11,396,255,1,9
267,11,489,212,1,10
268,11,558,501,1,9
269,11,560,123,1,10
270,11,563,396,1,8
271,11,622,13,1,7
272,11,627,278,1,8
273,12,13,495,1,9
274,12,145,212,2,16
275,12,145,381,1,8
276,12,178,278,1,7
277,12,212,51,1,8
278,12,212,580,1,8
279,12,212,598,1,7
280,12,212,627,1,8
281,12,212,200,1,6
282,12,212,221,1,8
283,12,212,238,1,9
284,12,212,255,1,9
285,12,212,405,1,7
286,12,212,412,1,9
287,12,214,384,1,7
288,12,216,544,1,9
289,12,255,384,1,7
290,12,255,555,1,8
291,12,255,623,1,10
292,12,276,396,1,9
293,12,276,278,1,7
294,12,276,54,1,8
295,12,278,330,1,8
296,12,301,609,1,7
297,12,366,396,4,29
298,12,366,212,7,66
299,12,381,145,1,8
300,12,384,238,1,10
301,12,396,558,1,11
302,12,396,93,1,8
303,12,396,103,1,8
304,12,396,627,1,7
305,12,396,145,1,8
