,num_infected,cities_infected,num_interactions
0,1000,1,0
1,1009,3,2
2,930,6,5
3,881,9,5
4,812,12,5
5,779,14,5
6,786,18,11
7,761,21,7
8,705,23,6
9,652,27,7
10,649,28,12
11,607,32,10
12,564,32,9
13,572,39,14
14,517,35,6
15,483,36,9
16,427,39,5
17,428,39,11
18,356,37,2
19,365,38,10
20,322,35,4
21,327,34,9
22,317,38,8
23,293,34,6
24,258,32,3
25,235,31,4
26,222,29,4
27,232,32,8
28,199,26,3
29,171,22,2
30,168,23,4
31,147,22,2
32,117,21,1
33,86,16,0
34,81,12,2
35,70,13,1
36,58,14,1
