,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,7,50
1,0,366,212,11,109
2,1,212,276,1,9
3,1,212,394,1,8
4,1,366,212,5,43
5,1,396,255,1,6
6,1,396,276,1,8
7,2,212,519,1,5
8,2,212,349,1,8
9,2,366,396,4,28
10,2,366,212,6,48
11,2,396,495,1,9
12,3,212,14,1,6
13,3,366,396,5,43
14,3,366,212,1,8
15,3,396,558,1,7
16,3,396,414,1,10
17,4,212,622,1,8
18,4,366,396,5,50
19,4,366,212,3,30
20,4,396,627,1,8
21,4,396,276,1,6
22,5,212,14,1,6
23,5,212,614,1,10
24,5,212,124,1,6
25,5,212,255,1,8
26,5,255,396,1,8
27,5,366,396,4,31
28,5,366,212,5,36
29,5,396,614,1,7
30,5,396,214,1,12
31,5,396,495,1,10
32,5,627,384,1,6
33,6,212,255,1,6
34,6,212,370,1,10
35,6,366,396,5,38
36,6,366,212,2,17
37,6,396,238,2,15
38,6,396,276,1,11
39,6,495,559,1,9
40,7,212,24,1,6
41,7,212,214,1,8
42,7,212,585,1,9
43,7,366,396,1,8
44,7,366,212,4,33
45,7,559,85,1,7
46,8,212,545,1,9
47,8,212,63,1,11
48,8,212,232,1,7
49,8,212,370,1,5
50,8,366,212,2,14
51,8,396,544,1,9
52,8,396,160,1,11
53,9,212,545,1,10
54,9,212,160,1,8
55,9,366,396,2,17
56,9,366,212,2,17
57,9,396,614,1,6
58,9,396,238,1,9
59,9,396,255,1,8
60,9,396,495,1,8
61,9,495,501,1,7
62,9,545,425,1,9
63,9,614,212,1,6
64,9,622,13,1,11
65,10,13,255,1,9
66,10,124,501,1,11
67,10,212,255,1,9
68,10,238,70,1,6
69,10,366,396,1,6
70,10,396,627,1,5
71,10,396,453,1,7
72,10,414,396,1,8
73,10,544,164,1,7
74,10,585,623,1,8
75,11,212,619,1,7
76,11,212,145,1,6
77,11,212,487,1,8
78,11,232,212,1,8
79,11,366,396,2,16
80,11,396,627,1,6
81,11,396,238,1,6
82,11,545,501,1,7
83,11,623,528,1,8
84,12,212,145,1,6
85,12,212,255,1,8
86,12,212,414,1,7
87,12,255,623,1,9
88,12,276,68,1,8
89,12,366,396,1,7
90,12,396,512,1,9
91,12,396,38,1,10
92,12,425,128,1,8
93,12,487,212,1,8
94,12,545,623,1,9
95,12,623,152,1,8
96,12,623,471,1,7
97,12,627,623,1,10
98,13,212,627,1,10
99,13,212,238,1,7
100,13,232,501,1,9
101,13,255,13,1,10
102,13,396,255,2,13
103,13,396,276,1,6
104,14,128,54,1,7
105,14,145,212,1,7
106,14,212,627,1,9
107,14,212,255,1,10
108,14,212,449,1,7
109,14,276,54,1,7
110,14,366,396,1,5
111,14,396,276,1,7
112,14,627,382,1,7
113,15,13,308,1,7
114,15,212,20,1,8
115,15,238,210,1,5
116,15,501,238,1,8
117,15,623,93,1,8
118,16,212,370,1,8
119,16,212,585,1,6
120,16,276,286,1,9
121,16,308,156,1,7
122,16,366,396,2,17
123,16,396,200,1,7
124,16,396,255,1,7
125,16,414,396,1,7
126,16,501,619,1,8
127,16,501,221,1,8
128,16,528,623,1,8
129,17,366,396,1,8
130,17,501,276,1,7
131,18,13,302,1,9
132,18,212,103,1,9
133,18,212,178,1,8
134,18,212,405,1,7
135,18,255,396,1,8
136,18,276,384,1,6
137,18,286,16,1,8
138,18,286,627,1,11
139,18,286,255,1,9
140,18,627,623,1,10
141,19,103,70,1,10
142,19,238,13,1,7
143,19,384,519,1,9
144,19,623,275,1,7
145,20,13,302,1,7
146,20,212,544,1,9
147,20,255,212,1,8
148,20,384,627,1,10
149,20,396,512,1,10
150,20,396,614,1,8
151,20,396,238,1,7
152,20,405,286,1,7
153,20,585,285,1,9
154,21,156,308,1,8
155,21,212,227,1,7
156,21,238,382,1,7
157,21,238,425,1,7
158,21,276,326,1,7
159,21,366,212,1,7
160,21,519,212,1,10
161,21,614,396,1,7
162,22,238,13,1,7
163,22,238,451,1,7
164,22,396,160,1,7
165,22,396,276,1,8
166,22,519,501,1,9
167,22,627,396,1,9
168,23,13,255,1,8
169,23,212,385,1,8
170,23,544,326,1,10
171,24,13,519,1,8
172,24,255,278,1,11
173,24,366,396,1,8
174,24,366,212,1,8
175,25,212,472,1,8
176,25,227,13,1,10
177,25,308,164,1,8
178,25,501,255,2,14
179,26,212,232,1,7
180,26,278,128,1,8
181,26,326,255,1,8
182,26,326,453,1,8
183,26,472,212,1,9
184,26,512,13,1,7
185,26,519,286,1,6
186,26,623,255,1,8
187,27,232,70,1,7
188,27,286,544,1,7
189,27,396,276,1,9
190,28,255,212,1,7
191,28,366,396,1,8
192,29,212,512,1,9
193,29,276,70,1,7
194,29,385,70,1,9
195,29,396,145,1,8
196,30,212,545,1,7
197,30,512,560,1,10
198,31,70,238,1,6
199,33,212,238,1,8
200,33,255,254,1,9
201,34,255,501,1,7
202,35,212,580,1,8
