,time,departure_city,arrival_city,departing_infected,arriving_infected
961,32,212,543,1,8.0
962,32,212,323,1,9.0
963,32,212,453,1,10.0
964,32,214,396,1,10.0
965,32,278,519,1,9.0
966,32,302,626,1,8.0
967,32,318,54,1,7.0
968,32,318,602,1,8.0
969,32,366,396,1,7.0
970,32,370,13,1,9.0
971,32,396,563,1,8.0
972,32,396,255,1,8.0
973,32,396,453,1,9.0
974,32,396,495,1,9.0
975,32,495,278,1,10.0
976,32,556,278,1,7.0
977,32,623,565,1,7.0
978,32,627,141,1,10.0
979,33,54,318,1,8.0
980,33,70,82,1,8.0
981,33,212,544,2,16.0
982,33,212,565,1,7.0
983,33,212,103,2,14.0
984,33,212,238,1,9.0
985,33,276,278,1,8.0
986,33,278,512,1,7.0
987,33,278,598,1,9.0
988,33,278,412,1,8.0
989,33,285,361,1,10.0
990,33,366,396,1,6.0
991,33,370,212,1,9.0
992,33,382,145,1,8.0
993,33,382,619,1,6.0
994,33,396,558,1,7.0
995,33,396,145,1,8.0
