,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,20,195.0
1,0,366,212,13,108.0
2,1,212,545,1,7.0
3,1,366,396,16,142.0
4,1,366,212,18,147.0
5,1,396,255,1,9.0
6,1,396,276,2,19.0
7,1,396,302,2,17.0
8,1,396,414,2,17.0
9,2,212,63,1,8.0
10,2,255,164,1,10.0
11,2,366,396,18,191.0
12,2,366,212,12,91.0
13,2,396,516,1,5.0
14,2,396,276,1,10.0
15,2,396,414,1,8.0
16,2,414,212,1,8.0
17,3,212,614,1,10.0
18,3,212,255,1,9.0
19,3,212,405,1,8.0
20,3,212,412,1,10.0
21,3,212,453,1,4.0
22,3,366,384,1,1.0
23,3,366,396,19,142.0
24,3,366,212,8,62.0
25,3,396,528,1,11.0
26,3,396,255,2,17.0
27,3,396,276,2,18.0
28,3,396,370,1,11.0
29,4,212,238,1,8.0
30,4,212,349,1,8.0
31,4,212,585,1,8.0
32,4,276,278,1,9.0
33,4,302,164,1,7.0
34,4,366,396,8,52.0
35,4,366,212,15,108.0
36,4,370,212,2,12.0
37,4,396,544,1,8.0
38,4,396,558,1,7.0
39,4,396,93,1,7.0
40,4,396,276,2,21.0
41,4,396,370,1,10.0
42,4,396,385,1,7.0
43,4,396,414,1,8.0
44,4,414,396,1,8.0
45,4,614,212,1,8.0
46,5,212,574,1,7.0
47,5,212,103,1,8.0
48,5,212,627,1,9.0
49,5,212,200,1,8.0
50,5,212,255,2,21.0
51,5,212,453,1,10.0
52,5,366,396,9,84.0
53,5,366,212,3,24.0
54,5,396,563,1,9.0
55,5,396,619,2,18.0
56,5,396,627,1,8.0
57,5,396,158,1,9.0
58,5,396,214,1,7.0
59,5,396,255,2,16.0
60,5,396,276,1,10.0
61,5,396,308,1,5.0
62,5,544,396,1,9.0
63,6,93,425,1,7.0
64,6,200,425,1,7.0
65,6,212,42,1,9.0
66,6,212,238,1,11.0
67,6,212,255,1,7.0
68,6,212,349,1,11.0
69,6,212,405,1,10.0
70,6,212,505,1,9.0
71,6,276,54,2,21.0
72,6,308,164,1,11.0
73,6,366,396,12,92.0
74,6,366,212,12,94.0
75,6,396,531,1,6.0
76,6,396,598,1,8.0
77,6,396,103,1,8.0
78,6,396,627,1,9.0
79,6,396,158,1,11.0
80,6,396,178,1,8.0
81,6,396,238,1,11.0
82,6,396,255,4,29.0
83,6,396,276,1,10.0
84,6,396,374,1,10.0
85,6,414,212,1,9.0
86,6,528,382,1,8.0
87,6,574,623,1,10.0
88,6,627,623,1,8.0
89,7,93,623,1,10.0
90,7,212,24,1,9.0
91,7,212,38,1,7.0
92,7,212,214,1,11.0
93,7,212,255,2,16.0
94,7,212,388,1,8.0
95,7,212,495,1,10.0
96,7,212,505,1,8.0
97,7,214,623,1,10.0
98,7,349,70,1,7.0
99,7,366,396,6,60.0
100,7,366,212,8,68.0
101,7,396,5,1,9.0
102,7,396,8,1,7.0
103,7,396,544,1,10.0
104,7,396,619,1,7.0
105,7,396,627,1,8.0
106,7,396,160,1,7.0
107,7,396,276,2,20.0
108,7,396,308,1,8.0
109,7,396,414,1,7.0
110,7,396,495,1,9.0
111,7,425,543,1,9.0
112,7,453,623,1,10.0
113,7,544,396,1,8.0
114,7,598,278,1,8.0
115,7,623,51,1,11.0
116,7,623,195,1,8.0
117,8,54,24,1,12.0
118,8,160,501,1,10.0
119,8,200,623,1,7.0
120,8,212,8,1,9.0
121,8,212,14,1,9.0
122,8,212,544,1,7.0
123,8,212,619,1,9.0
124,8,212,160,1,11.0
125,8,212,178,1,9.0
126,8,212,414,1,8.0
127,8,212,495,1,8.0
128,8,212,505,1,12.0
129,8,255,384,1,11.0
130,8,276,560,1,8.0
131,8,276,54,1,7.0
132,8,276,164,1,9.0
133,8,308,13,1,9.0
134,8,308,286,1,9.0
135,8,366,396,4,28.0
136,8,366,212,6,50.0
137,8,382,255,1,10.0
138,8,396,544,2,17.0
139,8,396,238,1,9.0
140,8,396,255,2,18.0
141,8,396,276,1,12.0
142,8,414,212,1,9.0
