,num_infected,cities_infected,num_interactions
0,5000,1,0
1,3593,3,2
2,2657,7,6
3,1970,14,12
4,1405,17,9
5,1006,19,7
6,730,21,10
7,505,21,6
8,357,16,4
9,267,19,8
10,175,12,2
11,119,13,2
12,76,8,1
13,44,6,0
14,26,4,0
15,15,3,0
16,13,3,1
17,7,3,0
18,3,2,0
19,7,2,1
20,3,1,0
21,1,1,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
