,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,34,250
1,0,366,212,19,139
2,1,212,178,1,6
3,1,212,255,1,8
4,1,366,396,21,135
5,1,366,212,11,80
6,1,396,512,1,8
7,1,396,598,1,8
8,1,396,627,1,7
9,1,396,160,1,7
10,1,396,238,1,6
11,1,396,273,1,8
12,1,396,276,1,6
13,1,396,302,1,8
14,2,212,598,1,4
15,2,212,627,1,5
16,2,212,255,1,5
17,2,212,585,1,6
18,2,366,396,11,77
19,2,366,212,18,125
20,2,396,544,1,6
21,2,396,38,1,7
22,2,396,238,1,9
23,2,396,255,1,8
24,2,396,276,4,30
25,2,396,366,1,7
26,2,627,623,1,7
27,3,212,273,1,8
28,3,366,396,12,101
29,3,366,212,10,63
30,3,396,558,1,7
31,3,396,598,1,8
32,3,396,627,1,7
33,3,396,158,1,6
34,3,396,276,1,4
35,3,598,212,1,5
36,4,160,501,1,6
37,4,212,545,1,4
38,4,212,255,2,15
39,4,212,405,1,7
40,4,238,254,1,8
41,4,276,13,1,6
42,4,366,396,5,28
43,4,366,212,5,32
44,4,396,563,1,5
45,4,396,255,2,14
46,4,396,495,1,6
47,4,544,70,1,6
48,4,585,212,1,7
49,5,212,255,1,7
50,5,212,495,1,8
51,5,238,212,1,8
52,5,366,396,3,18
53,5,366,212,9,61
54,5,396,544,1,6
55,5,396,38,1,8
56,5,396,255,1,8
57,5,396,276,1,7
58,5,495,548,1,7
59,6,212,598,1,7
60,6,212,160,1,5
61,6,212,178,1,8
62,6,254,238,1,7
63,6,255,560,1,8
64,6,366,396,6,43
65,6,366,212,3,26
66,6,396,563,1,5
67,6,396,178,1,4
68,6,396,276,1,6
69,6,598,396,1,6
70,6,598,212,1,6
71,6,627,396,1,6
72,7,212,145,2,14
73,7,212,232,1,7
74,7,366,396,1,6
75,7,366,212,2,13
76,7,396,519,1,7
77,7,405,501,1,7
78,7,558,396,1,6
79,8,145,141,1,7
80,8,212,152,1,8
81,8,212,255,1,6
82,8,238,501,1,7
83,8,255,501,1,7
84,8,366,396,1,6
85,8,366,212,1,6
86,8,396,238,1,4
87,8,396,308,1,7
88,9,366,396,1,8
89,9,366,212,1,9
90,9,396,544,1,6
91,9,396,158,1,7
92,10,178,70,1,8
93,10,212,232,1,5
94,10,366,212,1,6
95,10,396,255,1,7
96,11,212,128,1,8
97,11,255,13,1,8
98,11,366,396,1,5
99,11,366,212,1,6
100,12,212,412,1,6
101,13,70,63,1,6
