,num_infected,cities_infected,num_interactions
0,3000,1,0
1,2115,3,2
2,1522,6,5
3,1143,10,6
4,829,16,10
5,598,16,5
6,438,19,7
7,314,14,5
8,240,16,7
9,156,9,2
10,111,10,3
11,66,7,0
12,39,5,0
13,29,4,1
14,17,3,0
15,9,3,0
16,4,2,0
17,1,1,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
