,num_infected,cities_infected,num_interactions
0,1000,1,0
1,801,3,2
2,643,7,6
3,506,11,6
4,385,14,5
5,307,15,5
6,217,11,2
7,187,11,5
8,150,11,4
9,112,11,2
10,86,12,2
11,53,9,0
12,32,7,0
13,27,7,1
14,15,4,0
15,8,3,0
16,5,3,0
17,2,2,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
