,num_infected,cities_infected,num_interactions
0,1000,1,0
1,777,3,2
2,594,3,2
3,479,8,7
4,369,10,4
5,286,11,5
6,222,13,4
7,155,10,1
8,123,10,4
9,89,9,1
10,63,7,1
11,45,5,1
12,39,4,2
13,33,5,1
14,21,5,0
15,12,4,0
16,14,3,1
17,9,3,0
18,4,1,0
19,2,1,0
20,1,1,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
