,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,42,346.0
1,0,366,212,32,275.0
2,1,212,14,1,7.0
3,1,212,117,1,7.0
4,1,212,302,1,7.0
5,1,212,405,1,8.0
6,1,212,453,1,6.0
7,1,366,396,32,301.0
8,1,366,212,29,255.0
9,1,396,519,2,16.0
10,1,396,619,2,19.0
11,1,396,238,2,15.0
12,1,396,255,1,7.0
13,1,396,276,2,11.0
14,2,212,543,1,9.0
15,2,212,145,1,7.0
16,2,212,178,1,8.0
17,2,212,214,1,6.0
18,2,212,255,1,8.0
19,2,212,370,1,7.0
20,2,212,442,1,7.0
21,2,255,164,1,7.0
22,2,255,54,1,5.0
23,2,366,396,23,175.0
24,2,366,212,20,189.0
25,2,396,544,1,8.0
26,2,396,145,1,9.0
27,2,396,158,1,5.0
28,2,396,178,1,7.0
29,2,396,255,3,17.0
30,2,396,276,2,18.0
31,2,619,634,1,9.0
32,3,54,627,1,8.0
33,3,212,8,2,16.0
34,3,212,24,1,7.0
35,3,212,544,1,8.0
36,3,212,558,1,6.0
37,3,212,103,1,8.0
38,3,212,178,1,7.0
39,3,212,255,1,7.0
40,3,212,279,1,8.0
41,3,212,388,1,10.0
42,3,212,495,1,9.0
43,3,238,326,1,7.0
44,3,366,396,16,142.0
45,3,366,212,11,93.0
46,3,396,24,1,8.0
47,3,396,558,1,7.0
48,3,396,563,1,9.0
49,3,396,627,1,8.0
50,3,396,255,2,14.0
51,3,396,370,1,7.0
52,3,634,619,1,7.0
53,3,634,616,1,5.0
54,4,8,212,1,8.0
55,4,212,598,1,7.0
56,4,212,388,1,7.0
57,4,212,585,1,7.0
58,4,212,489,1,8.0
59,4,366,396,12,89.0
60,4,366,212,7,59.0
61,4,396,519,2,16.0
62,4,396,558,1,8.0
63,4,396,145,2,14.0
64,4,396,158,1,9.0
65,4,396,255,1,8.0
66,4,396,276,2,14.0
67,4,396,495,1,9.0
68,4,544,555,1,10.0
69,4,619,278,1,7.0
70,4,627,501,1,9.0
71,5,212,16,1,6.0
72,5,212,25,1,8.0
73,5,212,627,1,6.0
74,5,212,349,1,8.0
75,5,255,212,1,4.0
76,5,276,212,1,8.0
77,5,366,396,10,67.0
78,5,366,212,14,96.0
79,5,388,212,1,9.0
80,5,396,544,1,7.0
81,5,396,145,1,7.0
82,5,396,158,1,7.0
83,5,396,302,1,8.0
84,5,396,489,1,7.0
85,5,396,495,1,8.0
86,5,495,335,1,7.0
87,5,627,501,1,8.0
88,6,8,212,1,7.0
89,6,24,278,1,8.0
90,6,145,384,1,9.0
91,6,212,545,1,7.0
92,6,212,598,1,8.0
93,6,212,616,1,9.0
94,6,212,152,1,7.0
95,6,212,255,1,6.0
96,6,212,276,1,6.0
97,6,212,563,1,6.0
98,6,212,585,1,5.0
99,6,212,489,1,9.0
100,6,366,396,8,59.0
101,6,366,212,9,66.0
102,6,396,145,1,8.0
103,6,396,160,1,9.0
104,6,396,255,3,27.0
105,6,396,276,1,8.0
106,6,396,414,1,8.0
107,6,616,285,1,9.0
108,7,212,565,2,11.0
109,7,212,63,1,8.0
110,7,212,124,1,7.0
111,7,212,255,1,8.0
112,7,212,349,1,6.0
113,7,212,391,1,6.0
114,7,212,395,1,8.0
115,7,212,407,1,8.0
116,7,212,412,1,7.0
117,7,276,396,1,7.0
118,7,278,627,1,7.0
119,7,302,164,1,5.0
120,7,366,396,10,98.0
121,7,366,212,3,18.0
122,7,396,145,1,6.0
123,7,396,160,1,8.0
124,7,396,178,1,10.0
125,7,396,276,2,17.0
126,7,414,396,1,6.0
127,7,489,212,1,7.0
128,7,616,425,1,9.0
129,8,145,141,1,5.0
130,8,164,84,1,7.0
131,8,212,598,1,6.0
132,8,212,614,1,9.0
133,8,212,238,1,9.0
134,8,212,391,1,8.0
135,8,276,560,1,7.0
136,8,278,619,1,7.0
137,8,366,396,7,71.0
138,8,366,212,6,39.0
139,8,396,38,1,7.0
140,8,396,614,1,7.0
141,8,396,103,1,8.0
142,8,396,619,1,8.0
143,8,396,238,1,7.0
144,8,396,255,3,25.0
145,8,396,302,1,6.0
146,8,396,453,1,9.0
147,8,396,495,1,7.0
148,8,425,585,1,9.0
149,8,495,278,1,5.0
150,8,501,238,1,8.0
151,8,519,396,1,5.0
152,9,8,13,1,8.0
153,9,124,623,1,8.0
154,9,178,70,1,8.0
155,9,212,544,1,9.0
156,9,212,545,1,7.0
157,9,212,565,1,10.0
158,9,212,598,1,8.0
159,9,212,627,1,9.0
160,9,212,145,1,7.0
161,9,212,214,2,10.0
162,9,212,255,1,6.0
163,9,212,345,1,9.0
164,9,212,349,1,8.0
165,9,212,447,1,8.0
166,9,255,278,1,8.0
167,9,255,68,1,8.0
168,9,366,396,4,22.0
169,9,366,212,7,53.0
170,9,396,5,1,7.0
171,9,396,519,2,16.0
172,9,396,38,1,7.0
173,9,396,627,2,17.0
