,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,37,406.0
1,0,366,212,19,112.0
2,1,212,232,1,10.0
3,1,212,453,1,9.0
4,1,366,396,31,304.0
5,1,366,212,29,219.0
6,1,396,519,2,19.0
7,1,396,544,1,8.0
8,1,396,38,1,8.0
9,1,396,145,1,9.0
10,1,396,238,1,11.0
11,1,396,255,1,7.0
12,1,396,276,1,8.0
13,1,396,308,1,9.0
14,1,396,495,1,10.0
15,2,212,545,1,9.0
16,2,212,616,1,7.0
17,2,212,627,1,11.0
18,2,212,279,1,7.0
19,2,212,330,1,10.0
20,2,232,212,1,10.0
21,2,366,396,25,227.0
22,2,366,212,17,181.0
23,2,396,33,1,8.0
24,2,396,558,1,10.0
25,2,396,627,2,17.0
26,2,396,238,2,17.0
27,2,396,255,2,23.0
28,2,396,273,1,11.0
29,2,396,276,1,11.0
30,2,519,384,1,9.0
31,3,212,20,1,11.0
32,3,212,214,1,8.0
33,3,212,232,1,7.0
34,3,212,330,1,7.0
35,3,212,370,1,10.0
36,3,212,394,1,6.0
37,3,366,396,18,178.0
38,3,366,212,14,96.0
39,3,396,24,1,10.0
40,3,396,38,1,11.0
41,3,396,558,1,11.0
42,3,396,606,1,9.0
43,3,396,619,1,8.0
44,3,396,124,1,9.0
45,3,396,214,1,9.0
46,3,396,238,1,11.0
47,3,396,255,2,14.0
48,3,396,273,1,8.0
49,3,519,254,1,7.0
50,3,544,278,1,9.0
51,4,212,160,1,9.0
52,4,212,255,1,12.0
53,4,238,382,1,8.0
54,4,255,384,1,6.0
55,4,255,164,1,8.0
56,4,366,396,11,107.0
57,4,366,212,13,142.0
58,4,366,501,1,2.0
59,4,384,627,1,11.0
60,4,396,519,1,8.0
61,4,396,24,1,9.0
62,4,396,38,1,7.0
63,4,396,93,1,6.0
64,4,396,619,1,9.0
65,4,396,627,3,28.0
66,4,396,238,1,8.0
67,4,396,255,3,24.0
68,4,396,273,1,9.0
69,4,396,276,3,27.0
70,4,619,13,1,9.0
71,4,627,623,1,8.0
72,5,24,70,1,7.0
73,5,33,396,1,8.0
74,5,33,54,1,7.0
75,5,38,396,1,9.0
76,5,212,519,1,8.0
77,5,212,545,1,9.0
78,5,212,158,1,6.0
79,5,212,160,1,10.0
80,5,212,231,1,8.0
81,5,212,232,1,8.0
82,5,212,323,2,22.0
83,5,212,345,1,8.0
84,5,212,453,1,9.0
85,5,366,396,10,90.0
86,5,366,212,9,73.0
87,5,396,512,1,10.0
88,5,396,5,1,7.0
89,5,396,24,1,7.0
90,5,396,38,1,10.0
91,5,396,103,1,11.0
92,5,396,627,1,8.0
93,5,396,255,1,7.0
94,5,396,276,3,27.0
95,5,396,495,2,18.0
96,5,453,212,1,8.0
97,5,619,501,1,9.0
98,6,212,8,1,8.0
99,6,212,598,1,6.0
100,6,212,158,1,7.0
101,6,212,178,1,10.0
102,6,212,195,1,7.0
103,6,212,214,1,9.0
104,6,212,255,2,13.0
105,6,212,323,1,9.0
106,6,212,412,2,15.0
107,6,212,585,1,7.0
108,6,212,495,1,8.0
109,6,232,212,1,7.0
110,6,238,425,1,13.0
111,6,254,519,1,8.0
112,6,255,212,1,8.0
113,6,323,425,1,9.0
114,6,366,396,16,114.0
115,6,366,212,11,90.0
116,6,396,615,1,9.0
117,6,396,563,1,9.0
118,6,396,145,1,8.0
119,6,396,178,1,8.0
120,6,396,214,2,16.0
121,6,396,273,1,10.0
122,6,396,276,1,8.0
123,6,396,453,2,17.0
124,6,396,495,1,6.0
125,6,495,141,1,9.0
126,6,495,560,1,7.0
127,6,519,212,1,8.0
128,6,519,501,1,9.0
129,6,627,212,1,8.0
130,7,5,623,1,9.0
131,7,103,396,1,8.0
132,7,145,13,1,8.0
133,7,158,212,1,9.0
134,7,160,212,1,10.0
135,7,212,544,1,8.0
136,7,212,627,1,8.0
137,7,212,145,1,7.0
138,7,212,152,1,8.0
139,7,212,178,1,9.0
140,7,212,215,1,9.0
141,7,212,231,1,9.0
142,7,212,302,1,9.0
143,7,212,407,1,9.0
144,7,212,487,1,8.0
