,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,50,507
1,0,366,212,35,296
2,1,212,8,1,8
3,1,212,545,1,9
4,1,366,396,28,251
5,1,366,212,25,134
6,1,396,519,1,7
7,1,396,24,1,8
8,1,396,563,1,9
9,1,396,627,1,9
10,1,396,158,1,9
11,1,396,276,1,7
12,1,396,302,1,7
13,2,212,24,1,8
14,2,212,76,1,7
15,2,212,627,1,8
16,2,212,173,1,8
17,2,212,238,1,6
18,2,212,255,1,7
19,2,366,396,35,302
20,2,366,212,23,181
21,2,396,5,1,5
22,2,396,519,1,8
23,2,396,606,1,9
24,2,396,619,1,7
25,2,396,238,2,14
26,2,396,255,2,15
27,2,396,273,1,6
28,2,396,276,3,25
29,2,396,345,1,8
30,3,5,54,1,8
31,3,76,212,1,7
32,3,212,512,1,10
33,3,212,8,1,6
34,3,212,614,1,7
35,3,212,255,3,34
36,3,212,323,1,6
37,3,255,212,1,10
38,3,366,396,15,106
39,3,366,212,19,127
40,3,396,627,1,8
41,3,396,160,1,8
42,3,396,178,1,7
43,3,396,214,2,19
44,3,396,238,1,9
45,3,396,495,1,9
46,4,212,574,1,9
47,4,212,238,1,7
48,4,212,255,1,9
49,4,212,276,1,7
50,4,214,285,1,7
51,4,255,384,1,6
52,4,345,501,1,8
53,4,366,396,12,103
54,4,366,212,19,121
55,4,396,38,1,8
56,4,396,103,1,8
57,4,396,619,1,9
58,4,396,627,2,19
59,4,396,145,1,9
60,4,396,238,1,8
61,4,396,255,2,19
62,4,396,276,2,19
63,4,396,495,3,28
64,4,495,559,1,6
65,4,519,13,1,9
66,5,173,212,1,8
67,5,212,14,1,8
68,5,212,76,1,8
69,5,212,103,1,7
70,5,212,627,2,14
71,5,212,238,1,9
72,5,212,255,2,16
73,5,212,276,1,10
74,5,212,323,1,7
75,5,212,495,1,8
76,5,238,555,1,7
77,5,366,396,16,114
78,5,366,212,20,226
79,5,396,519,1,7
80,5,396,33,1,8
81,5,396,558,1,10
82,5,396,563,2,20
83,5,396,614,1,8
84,5,396,627,1,10
85,5,396,152,1,9
86,5,396,158,2,13
87,5,396,238,1,6
88,5,396,345,1,8
89,5,495,212,1,7
90,5,495,548,1,7
91,5,501,215,1,7
92,5,563,396,1,10
93,5,619,425,1,9
94,5,619,54,1,8
95,5,627,501,1,6
96,6,158,560,1,7
97,6,212,606,1,9
98,6,212,614,1,8
99,6,212,255,2,20
100,6,212,585,1,8
101,6,212,453,1,8
102,6,255,54,1,7
103,6,366,396,9,79
104,6,366,212,11,96
105,6,396,24,1,8
106,6,396,563,1,8
107,6,396,598,1,9
108,6,396,93,1,10
109,6,396,123,1,6
110,6,396,214,1,10
111,6,396,276,3,30
112,6,396,453,1,8
113,6,396,495,1,7
114,6,519,13,1,7
115,6,555,84,1,8
116,6,558,396,1,6
117,6,606,286,1,7
118,7,13,370,1,7
119,7,212,63,2,15
120,7,212,76,1,8
121,7,212,93,1,10
122,7,212,619,1,6
123,7,212,627,1,11
124,7,212,152,1,6
125,7,212,178,1,8
126,7,212,214,1,10
127,7,212,273,2,21
128,7,212,323,1,8
129,7,212,585,1,7
130,7,255,68,1,8
131,7,276,326,1,8
132,7,276,560,1,6
133,7,366,396,10,109
134,7,366,212,14,135
135,7,396,5,1,8
136,7,396,519,1,9
137,7,396,544,1,7
138,7,396,558,1,9
139,7,396,103,1,8
140,7,396,627,1,8
141,7,396,123,1,8
142,7,396,145,1,8
143,7,396,255,1,6
144,7,396,276,1,11
145,7,396,302,1,7
146,7,396,370,1,8
147,7,396,495,2,20
148,7,560,412,1,9
149,7,563,396,1,8
150,8,33,396,1,10
151,8,63,70,1,4
152,8,103,396,1,8
153,8,103,212,1,7
154,8,152,212,1,7
155,8,212,5,1,10
156,8,212,178,1,10
157,8,212,200,1,6
158,8,212,370,1,5
159,8,238,54,1,7
160,8,255,278,1,7
161,8,273,13,1,9
162,8,302,560,1,5
163,8,366,396,14,138
164,8,366,212,12,125
165,8,396,519,2,19
166,8,396,544,1,6
167,8,396,563,3,24
168,8,396,103,1,8
169,8,396,627,3,27
170,8,396,255,3,29
171,8,396,370,1,8
172,8,396,489,1,8
173,8,495,501,1,8
