,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,5,46
1,0,366,212,7,71
2,1,212,178,1,7
3,1,212,405,1,10
4,1,366,396,4,29
5,1,366,212,6,50
6,2,212,76,1,7
7,2,212,255,1,8
8,2,212,273,1,8
9,2,366,396,6,53
10,2,366,212,4,27
11,2,396,598,1,8
12,2,396,255,1,7
13,2,405,212,1,7
14,3,212,16,1,8
15,3,212,158,1,8
16,3,212,276,1,8
17,3,366,396,7,71
18,3,366,212,8,80
19,3,396,614,1,10
20,3,396,124,1,6
21,3,396,145,1,11
22,4,178,54,1,10
23,4,212,255,1,7
24,4,212,453,1,7
25,4,212,495,1,10
26,4,255,286,1,10
27,4,366,396,4,28
28,4,366,212,3,27
29,4,396,24,1,7
30,4,396,544,1,9
31,4,396,160,1,6
32,4,396,238,1,9
33,4,396,255,1,9
34,5,212,558,1,7
35,5,212,627,1,7
36,5,212,489,1,7
37,5,366,396,4,45
38,5,366,212,2,15
39,5,396,255,1,11
40,5,396,453,1,8
41,6,212,353,1,6
42,6,255,70,1,6
43,6,366,396,2,18
44,6,366,212,2,15
45,7,24,555,1,8
46,7,212,505,1,9
47,7,255,13,1,8
48,7,366,396,4,30
49,7,366,212,2,12
50,7,396,627,1,8
51,7,396,276,1,9
52,7,396,302,1,8
53,8,24,13,1,9
54,8,212,585,1,9
55,8,255,13,1,10
56,8,276,396,1,7
57,8,302,560,1,7
58,8,353,54,1,7
59,8,366,396,2,14
60,8,366,212,1,9
61,8,396,152,1,6
62,8,396,160,1,8
63,8,396,255,1,10
64,8,396,308,1,11
65,8,627,212,1,8
66,9,212,255,1,7
67,9,366,396,1,10
68,9,366,212,2,18
69,9,396,414,1,10
70,9,396,495,1,6
71,10,152,425,1,8
72,10,212,24,1,7
73,10,212,353,1,9
74,10,212,487,1,9
75,10,212,495,1,11
76,10,366,396,3,32
77,10,366,212,1,9
78,10,396,512,1,8
79,10,396,238,1,8
80,10,396,276,1,9
81,10,453,212,1,10
82,11,13,495,1,8
83,11,160,212,1,7
84,11,212,255,1,6
85,11,366,396,1,9
86,11,366,212,1,7
87,11,396,519,1,6
88,11,396,615,1,10
89,11,396,563,1,6
90,11,396,238,1,8
91,11,495,278,1,8
92,11,495,559,1,7
93,11,627,623,1,8
94,12,152,425,1,9
95,12,212,407,1,8
96,12,238,451,1,10
97,12,255,212,1,5
98,12,366,212,1,8
99,12,396,619,1,7
100,12,396,214,1,9
101,12,396,276,1,8
102,12,615,212,1,9
103,12,623,14,1,9
104,13,212,487,1,7
105,13,366,212,1,8
106,13,396,627,1,6
107,13,396,255,1,8
108,13,396,302,1,8
109,13,407,212,1,9
110,13,487,212,1,7
111,14,13,627,1,9
112,14,212,145,1,5
113,14,212,214,1,6
114,14,212,585,1,8
115,14,366,396,2,17
116,14,396,276,1,8
117,14,414,212,1,10
118,15,13,370,1,7
119,15,212,255,1,8
120,15,212,378,1,9
121,15,238,560,1,8
122,15,276,623,1,7
123,15,366,212,2,16
124,15,627,560,1,7
125,15,627,623,1,8
126,16,212,275,1,8
127,16,276,396,1,7
128,16,366,212,1,8
129,16,396,255,1,8
130,16,396,453,1,6
131,16,425,544,1,9
132,17,276,501,1,9
133,17,366,396,1,9
134,17,370,623,1,9
135,17,396,145,1,7
136,17,396,495,1,9
137,17,495,560,1,7
138,17,627,212,1,8
139,18,212,345,1,7
140,18,276,286,1,9
141,18,276,141,1,7
142,18,495,559,1,8
143,18,501,249,1,8
144,18,623,51,1,7
145,19,145,164,1,11
146,19,255,384,1,10
147,19,276,501,1,7
148,19,495,560,1,8
149,20,249,501,1,9
150,20,396,276,1,9
151,20,487,212,1,7
152,20,501,191,1,8
153,21,212,544,1,7
154,21,396,145,1,7
155,21,501,545,1,8
156,21,501,93,1,9
157,21,623,128,1,6
158,22,164,370,1,10
159,22,276,286,1,8
160,22,560,330,1,6
161,22,560,627,1,6
162,23,93,212,1,8
163,23,366,212,1,6
164,23,396,255,1,10
165,23,495,396,1,7
166,23,544,384,1,8
167,23,545,212,1,9
168,23,560,330,1,9
169,24,212,163,1,8
170,24,212,349,1,8
171,24,255,560,1,9
172,24,255,70,1,8
173,24,396,276,1,4
174,24,501,63,1,5
175,24,501,405,1,7
176,25,276,501,1,8
177,25,330,555,1,6
178,25,330,501,1,8
179,25,623,374,1,8
180,25,627,75,1,10
181,26,70,354,1,8
182,26,145,212,1,8
183,26,255,278,1,7
184,26,555,330,1,8
185,27,128,278,1,9
186,27,349,13,1,8
187,27,374,212,1,7
188,28,13,302,1,8
189,28,501,556,1,7
190,28,501,558,1,9
191,29,212,163,1,9
192,29,255,501,1,8
193,29,302,278,1,8
194,29,501,627,1,8
195,30,255,396,1,7
196,30,501,242,1,8
197,34,212,349,1,9
