,num_infected,cities_infected,num_interactions
0,4000,1,0
1,2998,3,2
2,2275,10,10
3,1756,18,13
4,1266,24,8
5,869,24,8
6,613,22,7
7,431,20,6
8,306,18,5
9,200,13,2
10,146,11,4
11,104,9,3
12,77,9,3
13,51,7,1
14,30,5,0
15,17,3,0
16,10,3,0
17,5,3,0
18,1,1,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
