,time,departure_city,arrival_city,departing_infected,arriving_infected
175,12,366,212,1,8
176,12,396,558,1,9
177,12,396,145,1,10
178,12,396,158,1,9
179,12,396,255,2,17
180,12,396,276,1,10
181,12,396,302,1,8
182,12,396,370,1,9
183,12,396,374,1,7
184,12,614,54,1,5
185,13,24,278,1,8
186,13,54,0,1,10
187,13,212,627,1,8
188,13,255,88,1,7
189,13,278,412,1,8
190,13,366,396,1,7
191,13,366,212,5,47
192,13,396,255,1,7
193,14,88,238,1,7
194,14,88,255,1,7
195,14,212,323,1,7
196,14,212,388,1,8
197,14,366,396,2,21
198,14,366,212,2,14
199,14,374,212,1,9
200,14,388,212,1,8
201,14,623,255,1,9
202,15,13,273,1,5
203,15,75,330,1,7
204,15,141,145,1,7
205,15,212,238,1,9
206,15,212,330,1,6
207,15,212,585,1,10
208,15,212,449,1,8
209,15,214,286,1,5
210,15,255,623,1,5
211,15,278,255,1,9
212,15,366,212,1,9
213,15,396,528,1,6
214,15,396,627,1,8
215,15,396,255,1,8
216,15,396,302,1,7
217,15,544,425,1,8
218,15,559,495,1,8
219,15,623,238,1,7
220,16,63,286,1,9
221,16,75,495,1,8
222,16,212,51,1,7
223,16,212,73,1,8
224,16,212,214,1,7
225,16,212,405,1,8
226,16,212,453,1,9
227,16,255,164,1,7
228,16,255,13,1,9
229,16,255,212,2,11
230,16,302,626,1,9
231,16,396,302,1,10
232,16,414,212,1,7
233,16,425,543,1,11
234,16,495,278,1,9
235,16,495,335,1,8
236,16,531,396,1,6
237,17,212,627,1,7
238,17,212,330,1,9
239,17,255,13,1,7
240,17,366,396,2,21
241,17,396,619,1,7
242,17,396,255,3,22
243,17,585,212,1,7
244,17,623,528,1,11
245,17,623,534,1,10
246,18,212,405,1,11
247,18,238,68,1,8
248,18,255,384,1,6
249,18,255,141,1,8
250,18,366,212,1,7
251,18,384,255,1,9
252,18,395,286,1,9
253,18,396,453,1,7
254,18,405,212,1,9
255,18,405,286,1,7
256,18,453,623,1,8
257,18,453,212,1,7
258,18,619,382,1,8
259,18,623,359,1,9
260,18,626,495,1,8
261,18,627,623,1,8
262,19,24,164,1,8
263,19,145,212,1,9
264,19,276,396,1,6
265,19,366,212,4,35
266,19,544,623,1,8
267,19,623,238,1,7
268,19,627,560,1,5
269,20,212,214,1,10
270,20,212,255,1,8
271,20,212,302,1,8
272,20,255,384,1,9
273,20,255,286,1,10
274,20,255,555,1,8
275,20,278,24,1,8
276,20,366,396,1,8
277,20,366,212,1,9
278,20,453,623,1,8
279,20,528,501,1,9
280,21,212,545,1,8
281,21,238,381,1,8
282,21,255,141,1,9
283,21,366,212,1,6
284,21,396,255,1,9
285,22,212,598,1,7
286,22,212,447,1,7
287,22,255,13,1,8
288,22,255,501,1,9
289,22,545,326,1,7
290,23,141,26,1,7
291,23,212,255,2,17
292,23,359,623,1,8
293,24,212,24,1,9
294,24,366,396,1,8
295,24,366,212,1,5
296,24,396,302,1,9
297,24,396,495,1,9
298,25,164,239,1,12
299,25,255,13,1,8
300,25,255,212,1,6
301,25,366,212,1,6
302,25,447,278,1,8
303,26,24,382,1,9
304,26,212,145,1,8
305,26,396,273,1,10
306,26,623,407,1,8
307,27,366,396,1,9
308,27,407,212,1,10
309,28,212,585,1,9
310,28,396,145,1,8
311,29,212,24,1,7
312,29,255,13,1,9
313,29,278,51,1,8
314,29,302,212,1,9
315,29,366,212,1,8
316,30,212,255,1,9
317,30,239,382,1,9
318,30,366,396,1,7
319,30,501,117,1,6
320,30,585,212,1,8
321,31,117,384,1,9
322,31,212,370,1,8
323,31,623,323,1,6
324,32,323,623,1,8
325,32,366,212,1,7
326,33,212,24,1,10
327,33,212,112,1,9
328,33,273,212,1,10
329,34,117,501,1,8
330,34,255,382,1,6
