,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,41,346.0
1,0,366,212,35,354.0
2,1,212,93,1,8.0
3,1,212,158,1,11.0
4,1,212,160,1,8.0
5,1,212,276,1,10.0
6,1,212,302,1,9.0
7,1,366,396,22,214.0
8,1,366,212,20,258.0
9,1,396,512,1,8.0
10,1,396,160,1,8.0
11,1,396,276,2,21.0
12,1,396,308,1,11.0
13,1,396,453,1,9.0
14,2,158,212,1,8.0
15,2,160,212,1,7.0
16,2,212,558,1,8.0
17,2,212,76,1,10.0
18,2,212,606,1,8.0
19,2,212,627,1,10.0
20,2,212,255,1,6.0
21,2,212,302,1,7.0
22,2,212,370,1,7.0
23,2,212,414,1,10.0
24,2,212,453,1,10.0
25,2,276,207,1,11.0
26,2,366,384,1,1.0
27,2,366,396,30,279.0
28,2,366,212,27,266.0
29,2,396,512,2,17.0
30,2,396,516,1,8.0
31,2,396,531,1,11.0
32,2,396,563,1,11.0
33,2,396,103,2,21.0
34,2,396,627,1,8.0
35,2,396,214,1,6.0
36,2,396,273,1,11.0
37,2,396,276,1,11.0
38,2,396,308,1,8.0
39,2,396,370,1,9.0
40,3,160,501,1,8.0
41,3,212,5,1,9.0
42,3,212,544,1,8.0
43,3,212,545,1,8.0
44,3,212,606,1,9.0
45,3,212,627,1,9.0
46,3,212,124,1,8.0
47,3,212,178,1,10.0
48,3,212,195,1,10.0
49,3,212,255,2,13.0
50,3,212,279,1,9.0
51,3,212,302,1,8.0
52,3,212,345,2,23.0
53,3,212,405,1,9.0
54,3,366,396,23,268.0
55,3,366,212,20,169.0
56,3,396,615,1,8.0
57,3,396,558,1,9.0
58,3,396,627,1,6.0
59,3,396,152,1,10.0
60,3,396,238,1,8.0
61,3,396,255,2,12.0
62,3,396,273,2,11.0
63,3,396,370,1,8.0
64,3,396,495,1,10.0
65,3,414,396,1,12.0
66,3,558,13,1,8.0
67,3,627,212,1,12.0
68,4,13,627,1,9.0
69,4,103,70,1,9.0
70,4,160,212,1,8.0
71,4,212,5,1,11.0
72,4,212,8,1,10.0
73,4,212,16,1,10.0
74,4,212,544,1,7.0
75,4,212,545,2,19.0
76,4,212,627,1,8.0
77,4,212,232,1,10.0
78,4,212,255,1,9.0
79,4,212,276,1,9.0
80,4,212,585,1,9.0
81,4,212,449,1,9.0
82,4,212,495,1,8.0
83,4,238,501,1,9.0
84,4,302,70,1,9.0
85,4,366,396,32,375.0
86,4,366,212,20,247.0
87,4,396,512,1,9.0
88,4,396,516,1,8.0
89,4,396,5,1,9.0
90,4,396,615,1,8.0
91,4,396,558,1,9.0
92,4,396,627,1,11.0
93,4,396,145,3,26.0
94,4,396,158,1,7.0
95,4,396,178,2,13.0
96,4,396,255,4,33.0
97,4,396,276,4,45.0
98,4,453,212,1,9.0
99,4,512,13,1,8.0
100,4,615,384,1,3.0
101,5,178,54,1,8.0
102,5,212,519,1,6.0
103,5,212,24,1,9.0
104,5,212,598,1,8.0
105,5,212,124,1,9.0
106,5,212,145,1,10.0
107,5,212,178,1,9.0
108,5,212,214,1,8.0
109,5,212,255,1,8.0
110,5,212,302,1,11.0
111,5,212,563,1,10.0
112,5,212,585,1,9.0
113,5,212,453,1,10.0
114,5,255,396,1,7.0
115,5,255,286,1,11.0
116,5,255,88,1,8.0
117,5,366,396,32,318.0
118,5,366,212,21,159.0
119,5,396,519,1,7.0
120,5,396,544,2,15.0
121,5,396,558,1,8.0
122,5,396,563,1,12.0
123,5,396,627,1,8.0
124,5,396,145,1,7.0
125,5,396,152,1,8.0
126,5,396,158,2,15.0
127,5,396,238,1,7.0
128,5,396,255,4,34.0
129,5,396,273,1,9.0
130,5,396,276,3,29.0
131,5,396,366,1,9.0
132,5,396,495,3,24.0
133,5,495,559,1,10.0
134,5,495,335,1,9.0
135,5,501,449,1,10.0
136,5,544,425,1,9.0
137,5,545,623,1,10.0
138,5,585,212,1,9.0
139,5,606,501,1,8.0
140,5,627,278,1,7.0
141,6,24,54,1,9.0
142,6,145,382,1,9.0
143,6,152,326,1,10.0
144,6,178,560,1,9.0
145,6,212,14,1,9.0
146,6,212,543,1,9.0
147,6,212,545,1,9.0
148,6,212,619,1,9.0
149,6,212,627,1,7.0
150,6,212,178,1,9.0
151,6,212,238,1,8.0
152,6,212,255,2,21.0
153,6,212,276,1,10.0
154,6,212,279,1,8.0
155,6,212,297,1,8.0
156,6,212,349,1,10.0
157,6,212,370,2,13.0
158,6,212,394,1,11.0
159,6,212,395,1,11.0
160,6,212,405,1,8.0
161,6,212,412,1,10.0
162,6,276,384,1,8.0
163,6,276,396,1,8.0
164,6,276,326,1,7.0
165,6,276,164,1,8.0
166,6,366,396,24,252.0
167,6,366,212,21,200.0
168,6,396,5,1,11.0
169,6,396,519,1,9.0
170,6,396,24,1,7.0
171,6,396,558,1,11.0
172,6,396,93,1,6.0
173,6,396,103,1,10.0
174,6,396,627,4,31.0
175,6,396,145,3,31.0
176,6,396,214,1,9.0
