,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,30,234.0
1,0,366,212,24,174.0
2,1,212,558,1,6.0
3,1,212,627,1,7.0
4,1,212,178,1,7.0
5,1,212,276,1,7.0
6,1,366,396,23,210.0
7,1,366,212,18,109.0
8,1,396,563,1,7.0
9,1,396,93,1,7.0
10,1,396,158,1,7.0
11,1,396,255,1,5.0
12,2,158,501,1,6.0
13,2,212,349,1,7.0
14,2,366,396,25,166.0
15,2,366,212,16,120.0
16,2,366,501,1,2.0
17,2,396,544,1,6.0
18,2,396,614,1,7.0
19,2,396,627,1,5.0
20,2,396,255,2,13.0
21,2,396,276,1,8.0
22,2,396,495,1,5.0
23,2,627,13,1,6.0
24,3,276,164,1,7.0
25,3,366,396,10,70.0
26,3,366,212,8,58.0
27,3,396,24,1,5.0
28,3,396,558,2,13.0
29,3,396,619,1,9.0
30,3,396,145,1,7.0
31,3,396,238,1,8.0
32,3,396,330,1,7.0
33,3,544,555,1,6.0
34,3,558,13,1,7.0
35,4,145,424,1,5.0
36,4,212,16,1,6.0
37,4,212,545,1,7.0
38,4,212,598,1,7.0
39,4,212,178,1,7.0
40,4,366,396,13,100.0
41,4,366,212,4,22.0
42,4,396,238,1,6.0
43,4,396,255,3,23.0
44,4,396,453,1,5.0
45,4,495,548,1,9.0
46,4,544,326,1,6.0
47,4,627,13,1,7.0
48,5,178,212,1,6.0
49,5,212,84,1,6.0
50,5,212,273,1,6.0
51,5,212,374,1,6.0
52,5,326,255,1,6.0
53,5,326,238,1,7.0
54,5,366,396,3,22.0
55,5,366,212,10,91.0
56,5,396,627,1,6.0
57,5,396,145,1,7.0
58,5,396,255,1,6.0
59,5,396,276,1,7.0
60,5,396,302,1,5.0
61,5,598,278,1,7.0
62,5,627,70,1,7.0
63,6,212,178,1,4.0
64,6,212,323,1,6.0
65,6,255,70,1,6.0
66,6,255,326,1,8.0
67,6,326,619,1,4.0
68,6,366,396,2,10.0
69,6,366,212,2,14.0
70,6,396,619,1,8.0
71,6,396,255,1,5.0
72,6,396,276,1,7.0
73,6,396,412,1,5.0
74,6,396,495,1,6.0
75,6,548,239,1,7.0
76,7,212,178,1,6.0
77,7,255,286,1,6.0
78,7,323,623,1,7.0
79,7,366,396,1,6.0
80,7,366,212,2,14.0
81,7,396,519,1,5.0
82,7,396,627,1,9.0
83,7,396,370,1,6.0
84,8,70,627,1,5.0
85,8,212,545,1,7.0
86,8,366,396,1,6.0
87,8,366,212,2,15.0
88,8,396,38,1,7.0
89,8,396,614,1,7.0
90,8,396,276,1,6.0
91,8,396,489,1,6.0
92,9,212,585,1,6.0
93,9,276,141,1,7.0
94,9,366,212,1,6.0
95,9,614,212,1,6.0
96,10,366,212,1,7.0
97,11,212,370,1,6.0
98,11,276,501,1,6.0
99,11,396,276,1,9.0
100,12,396,152,1,6.0
101,12,396,276,1,7.0
102,13,366,396,1,6.0
103,13,396,238,1,5.0
104,13,396,453,1,7.0
105,14,255,54,1,6.0
106,14,366,396,1,7.0
107,14,396,214,1,7.0
108,14,396,234,1,8.0
109,14,453,623,1,8.0
110,15,54,276,1,7.0
111,16,623,544,1,7.0
112,17,54,488,1,7.0
113,18,544,164,1,7.0
114,19,396,255,1,6.0
115,23,255,212,1,7.0
