,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,37,418.0
1,0,366,212,35,295.0
2,1,212,124,1,11.0
3,1,212,349,1,12.0
4,1,366,396,32,326.0
5,1,366,212,37,302.0
6,1,396,519,1,10.0
7,1,396,24,1,10.0
8,1,396,544,1,10.0
9,1,396,563,1,10.0
10,1,396,93,1,12.0
11,1,396,145,1,8.0
12,1,396,214,1,13.0
13,1,396,238,1,10.0
14,1,396,276,1,9.0
15,2,124,286,1,8.0
16,2,212,598,1,12.0
17,2,212,627,1,11.0
18,2,212,145,1,12.0
19,2,212,214,1,9.0
20,2,212,238,1,10.0
21,2,212,273,1,9.0
22,2,212,370,1,11.0
23,2,276,278,1,10.0
24,2,366,396,47,394.0
25,2,366,212,30,299.0
26,2,396,5,1,9.0
27,2,396,519,2,19.0
28,2,396,24,1,13.0
29,2,396,544,1,8.0
30,2,396,558,2,20.0
31,2,396,563,2,19.0
32,2,396,598,1,9.0
33,2,396,103,1,9.0
34,2,396,619,1,10.0
35,2,396,627,1,10.0
36,2,396,145,1,10.0
37,2,396,238,2,17.0
38,2,396,255,4,42.0
39,2,396,453,1,10.0
40,3,212,14,1,10.0
41,3,212,531,1,8.0
42,3,212,40,1,11.0
43,3,212,558,1,10.0
44,3,212,51,1,11.0
45,3,212,582,1,13.0
46,3,212,598,1,11.0
47,3,212,614,1,9.0
48,3,212,616,1,10.0
49,3,212,627,1,11.0
50,3,212,178,1,11.0
51,3,212,232,1,8.0
52,3,212,345,1,11.0
53,3,212,414,1,11.0
54,3,255,212,1,9.0
55,3,278,225,1,12.0
56,3,366,396,33,416.0
57,3,366,212,29,351.0
58,3,396,5,1,10.0
59,3,396,544,2,19.0
60,3,396,563,1,10.0
61,3,396,598,1,11.0
62,3,396,103,1,12.0
63,3,396,145,4,39.0
64,3,396,158,1,10.0
65,3,396,238,1,9.0
66,3,396,255,4,36.0
67,3,396,276,1,11.0
68,3,396,302,1,12.0
69,3,396,308,1,9.0
70,3,396,366,1,13.0
71,3,396,370,1,11.0
72,3,396,414,1,8.0
73,3,396,453,1,9.0
74,3,396,489,1,9.0
75,3,396,495,2,28.0
76,4,5,396,1,12.0
77,4,212,24,1,9.0
78,4,212,25,1,9.0
79,4,212,545,1,11.0
80,4,212,558,1,10.0
81,4,212,598,1,14.0
82,4,212,627,1,10.0
83,4,212,123,1,11.0
84,4,212,124,1,8.0
85,4,212,145,1,8.0
86,4,212,163,1,9.0
87,4,212,214,3,30.0
88,4,212,276,1,13.0
89,4,212,563,1,10.0
90,4,212,345,1,10.0
91,4,212,349,1,9.0
92,4,212,453,1,13.0
93,4,212,495,1,9.0
94,4,214,623,1,9.0
95,4,214,212,1,8.0
96,4,238,13,1,14.0
97,4,255,13,1,11.0
98,4,276,54,1,10.0
99,4,278,453,1,11.0
100,4,349,212,1,7.0
101,4,366,396,44,456.0
102,4,366,212,27,331.0
103,4,396,516,1,9.0
104,4,396,5,2,18.0
105,4,396,519,2,16.0
106,4,396,528,1,11.0
107,4,396,33,1,9.0
108,4,396,558,1,7.0
109,4,396,563,1,7.0
110,4,396,598,1,10.0
111,4,396,614,1,8.0
112,4,396,619,1,8.0
113,4,396,627,2,20.0
114,4,396,145,1,12.0
115,4,396,158,1,12.0
116,4,396,178,1,8.0
117,4,396,214,1,8.0
118,4,396,238,1,7.0
119,4,396,255,3,27.0
120,4,396,276,5,61.0
121,4,396,308,1,12.0
122,4,396,353,1,9.0
123,4,396,374,1,10.0
124,4,396,414,1,10.0
125,4,396,453,1,9.0
126,4,396,489,1,9.0
127,4,563,396,2,19.0
128,4,563,54,1,10.0
129,4,598,212,1,9.0
130,4,619,212,1,12.0
131,5,24,382,1,9.0
132,5,40,212,1,9.0
133,5,145,382,1,11.0
134,5,178,212,1,6.0
135,5,212,512,1,11.0
136,5,212,38,2,19.0
137,5,212,40,1,12.0
138,5,212,615,1,9.0
139,5,212,558,1,10.0
140,5,212,565,3,30.0
141,5,212,598,1,11.0
142,5,212,103,1,9.0
143,5,212,622,1,9.0
144,5,212,627,2,26.0
145,5,212,160,1,6.0
146,5,212,255,2,19.0
147,5,212,302,1,11.0
148,5,212,345,1,9.0
149,5,212,349,1,11.0
150,5,212,370,2,20.0
151,5,212,391,1,11.0
152,5,212,394,1,11.0
153,5,212,447,1,9.0
154,5,255,68,1,12.0
155,5,278,519,1,8.0
156,5,278,619,1,9.0
157,5,302,212,2,23.0
158,5,308,164,1,9.0
159,5,366,396,40,329.0
160,5,366,212,42,447.0
161,5,370,212,1,10.0
162,5,396,512,2,22.0
163,5,396,5,2,21.0
164,5,396,528,1,10.0
