,num_infected,cities_infected,num_interactions
0,2000.0,1,0
1,1386.0,3,2
2,954.0,10,9
3,660.0,11,4
4,450.0,16,8
5,299.0,17,8
6,205.0,15,4
7,127.0,11,2
8,85.0,6,3
9,56.0,6,1
10,31.0,5,0
11,16.0,4,0
12,8.0,3,0
13,3.0,2,0
14,1.0,1,0
15,0.0,0,0
16,0.0,0,0
17,0.0,0,0
18,0.0,0,0
19,0.0,0,0
20,0.0,0,0
21,0.0,0,0
22,0.0,0,0
23,0.0,0,0
24,0.0,0,0
25,0.0,0,0
26,0.0,0,0
27,0.0,0,0
28,0.0,0,0
29,0.0,0,0
30,0.0,0,0
31,0.0,0,0
32,0.0,0,0
33,0.0,0,0
34,0.0,0,0
35,0.0,0,0
36,0.0,0,0
