,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,28,267.0
1,0,366,212,30,331.0
2,1,212,63,1,6.0
3,1,212,619,1,8.0
4,1,212,232,1,7.0
5,1,366,396,29,272.0
6,1,366,212,27,229.0
7,1,396,519,1,7.0
8,1,396,544,1,9.0
9,1,396,558,1,6.0
10,1,396,627,1,9.0
11,1,396,145,1,7.0
12,1,396,158,1,11.0
13,1,396,255,1,10.0
14,1,396,273,1,8.0
15,1,396,276,1,9.0
16,1,396,302,1,7.0
17,1,396,414,1,8.0
18,1,396,489,1,7.0
19,2,212,512,1,8.0
20,2,212,5,1,6.0
21,2,212,412,1,8.0
22,2,366,396,22,165.0
23,2,366,212,14,100.0
24,2,396,544,3,23.0
25,2,396,614,1,9.0
26,2,396,627,1,8.0
27,2,396,255,1,8.0
28,2,396,495,1,9.0
29,2,558,13,1,8.0
30,3,212,221,1,7.0
31,3,212,255,1,8.0
32,3,212,276,1,10.0
33,3,212,563,1,6.0
34,3,212,412,2,18.0
35,3,366,396,20,148.0
36,3,366,212,18,169.0
37,3,366,501,1,2.0
38,3,396,516,1,9.0
39,3,396,519,1,7.0
40,3,396,38,1,7.0
41,3,396,103,1,6.0
42,3,396,158,1,7.0
43,3,396,255,3,26.0
44,3,396,276,3,25.0
45,3,558,212,1,6.0
46,4,13,302,1,5.0
47,4,212,12,1,8.0
48,4,212,619,1,6.0
49,4,212,627,1,9.0
50,4,212,255,2,18.0
51,4,212,378,1,6.0
52,4,212,472,1,8.0
53,4,255,623,1,7.0
54,4,366,396,20,153.0
55,4,366,212,14,100.0
56,4,396,619,1,9.0
57,4,396,627,2,17.0
58,4,396,160,1,8.0
59,4,396,255,3,25.0
60,4,396,273,1,10.0
61,4,396,276,1,9.0
62,4,627,141,1,9.0
63,5,12,212,1,8.0
64,5,13,519,1,7.0
65,5,141,495,1,8.0
66,5,212,231,1,8.0
67,5,212,255,2,18.0
68,5,212,345,1,10.0
69,5,212,487,1,7.0
70,5,255,381,1,10.0
71,5,366,396,16,121.0
72,5,366,212,8,60.0
73,5,396,33,1,9.0
74,5,396,627,1,8.0
75,5,396,255,2,21.0
76,5,396,276,1,9.0
77,5,412,278,1,11.0
78,5,414,212,1,6.0
79,6,103,396,1,7.0
80,6,212,8,2,16.0
81,6,212,545,1,9.0
82,6,212,619,1,10.0
83,6,212,152,1,8.0
84,6,212,225,1,8.0
85,6,212,238,1,7.0
86,6,212,255,1,10.0
87,6,212,453,1,8.0
88,6,255,384,1,7.0
89,6,255,212,1,5.0
90,6,366,396,14,115.0
91,6,366,212,10,87.0
92,6,381,619,1,9.0
93,6,396,558,1,7.0
94,6,396,214,1,8.0
95,6,396,238,1,10.0
96,6,396,255,2,13.0
97,6,396,273,1,8.0
98,6,396,276,2,17.0
99,6,396,308,1,8.0
100,6,396,370,1,9.0
101,7,33,396,1,10.0
102,7,212,8,1,8.0
103,7,212,16,1,8.0
104,7,212,627,2,16.0
105,7,212,231,1,7.0
106,7,212,238,1,9.0
107,7,212,255,2,21.0
108,7,212,276,1,8.0
109,7,212,323,1,10.0
110,7,212,345,1,7.0
111,7,212,405,1,10.0
112,7,255,13,2,19.0
113,7,276,278,1,9.0
114,7,278,484,1,7.0
115,7,366,396,9,60.0
116,7,366,212,11,120.0
117,7,396,544,1,9.0
118,7,396,598,1,9.0
119,7,396,627,1,8.0
120,7,396,145,1,9.0
121,7,396,255,1,7.0
122,7,396,276,1,8.0
123,7,396,308,1,7.0
124,7,396,453,1,9.0
125,7,396,495,1,6.0
126,7,453,623,1,7.0
127,7,495,335,1,10.0
128,7,512,560,1,8.0
129,7,614,54,1,9.0
130,7,627,164,1,9.0
131,7,627,212,1,10.0
132,8,8,212,1,8.0
133,8,13,145,1,8.0
134,8,13,276,1,9.0
135,8,158,212,1,6.0
136,8,212,598,1,7.0
137,8,212,616,1,8.0
138,8,212,173,1,9.0
139,8,212,345,1,7.0
140,8,212,585,1,6.0
141,8,238,278,1,7.0
142,8,255,396,1,9.0
143,8,255,501,1,9.0
144,8,276,396,1,11.0
145,8,276,54,1,7.0
146,8,366,396,10,82.0
147,8,366,212,12,69.0
148,8,396,512,1,7.0
149,8,396,627,1,6.0
150,8,396,145,1,10.0
151,8,396,178,1,9.0
152,8,396,238,1,9.0
153,8,396,255,2,21.0
154,8,396,453,1,10.0
155,8,396,495,1,9.0
156,8,405,286,1,8.0
157,8,495,335,1,8.0
158,8,519,396,1,5.0
159,8,519,286,1,8.0
160,8,560,255,1,7.0
161,8,627,212,1,6.0
162,9,145,396,1,8.0
163,9,164,255,1,8.0
164,9,212,5,1,8.0
165,9,212,76,1,8.0
166,9,212,238,1,9.0
167,9,212,255,2,18.0
168,9,212,276,1,6.0
169,9,255,278,1,6.0
170,9,255,70,1,10.0
171,9,255,212,1,7.0
172,9,276,560,1,8.0
173,9,345,623,1,9.0
174,9,366,396,6,52.0
175,9,366,212,12,82.0
176,9,381,196,1,5.0
177,9,396,33,1,8.0
178,9,396,598,1,6.0
179,9,396,627,1,10.0
180,9,396,145,2,19.0
181,9,396,158,1,7.0
182,9,396,178,1,7.0
183,9,396,255,4,29.0
184,9,396,308,1,8.0
185,9,396,453,1,9.0
186,9,396,495,1,6.0
187,9,412,501,1,10.0
188,9,453,501,1,9.0
189,9,472,212,1,7.0
190,9,484,278,1,7.0
191,10,5,382,1,10.0
192,10,8,212,1,8.0
193,10,145,13,1,8.0
194,10,152,425,1,8.0
195,10,212,8,1,9.0
196,10,212,544,1,7.0
197,10,212,606,2,15.0
198,10,212,158,1,9.0
199,10,212,276,1,8.0
200,10,212,370,1,7.0
201,10,212,495,1,7.0
202,10,255,278,1,6.0
203,10,255,212,1,6.0
204,10,276,278,1,6.0
205,10,278,627,1,7.0
206,10,308,501,1,4.0
207,10,345,212,1,8.0
208,10,366,396,7,69.0
209,10,366,212,2,14.0
210,10,396,544,1,11.0
211,10,396,152,1,7.0
212,10,396,238,1,9.0
213,10,396,255,1,7.0
214,10,396,302,1,9.0
215,10,396,345,1,9.0
216,10,396,495,1,6.0
217,10,519,501,1,8.0
218,10,544,212,1,7.0
219,10,627,384,1,7.0
220,10,627,13,1,8.0
221,11,145,501,1,6.0
222,11,164,145,1,8.0
223,11,212,255,1,8.0
224,11,255,278,1,7.0
225,11,255,501,1,10.0
226,11,255,381,1,8.0
227,11,273,212,1,10.0
228,11,276,555,1,5.0
229,11,323,212,1,7.0
230,11,335,495,1,7.0
231,11,366,396,8,48.0
232,11,366,212,5,40.0
233,11,396,512,1,6.0
234,11,396,598,1,7.0
235,11,396,614,3,23.0
236,11,396,103,1,8.0
237,11,396,145,1,9.0
238,11,396,160,1,6.0
239,11,396,238,1,9.0
240,11,396,276,1,7.0
241,11,453,623,1,9.0
242,11,495,278,1,9.0
243,11,545,623,1,7.0
244,12,76,212,1,8.0
245,12,145,560,1,9.0
246,12,145,212,1,10.0
247,12,145,164,1,8.0
248,12,145,381,1,8.0
249,12,212,232,1,8.0
250,12,212,349,1,9.0
251,12,212,353,1,7.0
252,12,212,370,1,7.0
253,12,212,405,1,9.0
254,12,212,453,1,8.0
255,12,212,484,1,9.0
256,12,212,487,1,10.0
257,12,238,326,1,7.0
258,12,238,384,1,8.0
259,12,255,13,1,6.0
260,12,273,560,1,9.0
261,12,276,384,1,8.0
262,12,308,254,1,5.0
263,12,345,212,2,16.0
264,12,345,501,1,7.0
265,12,366,396,8,68.0
266,12,366,212,3,26.0
267,12,396,519,2,18.0
268,12,396,544,1,9.0
269,12,396,38,1,7.0
270,12,396,619,1,9.0
271,12,396,627,1,9.0
272,12,396,214,1,8.0
273,12,396,255,1,10.0
274,12,396,453,1,9.0
275,12,495,382,1,9.0
276,12,501,42,1,9.0
277,12,501,583,1,7.0
278,12,519,384,1,10.0
279,12,544,396,1,8.0
280,13,145,396,1,9.0
281,13,145,13,1,9.0
282,13,212,16,1,8.0
283,13,212,160,1,7.0
284,13,212,195,1,8.0
285,13,212,255,1,8.0
286,13,212,273,1,7.0
287,13,212,276,1,10.0
288,13,212,378,1,7.0
289,13,212,511,1,8.0
290,13,255,212,1,9.0
291,13,255,623,2,15.0
292,13,276,382,1,8.0
293,13,276,164,1,9.0
294,13,278,145,1,6.0
295,13,366,396,5,52.0
296,13,366,212,3,21.0
297,13,381,145,1,10.0
298,13,382,255,1,6.0
299,13,396,544,1,9.0
300,13,396,558,1,10.0
301,13,396,619,1,9.0
302,13,396,160,1,7.0
303,13,396,238,1,5.0
304,13,396,255,1,8.0
305,13,396,276,1,6.0
306,13,396,370,1,8.0
307,13,501,495,1,9.0
308,13,519,396,1,9.0
309,13,544,623,1,9.0
310,13,598,212,1,8.0
311,13,606,384,1,8.0
