,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,30,250
1,0,366,212,16,123
2,1,366,396,28,243
3,1,366,212,16,146
4,1,396,563,1,6
5,1,396,214,1,8
6,1,396,255,2,16
7,1,396,302,1,5
8,1,396,370,1,7
9,2,212,606,1,7
10,2,212,308,1,7
11,2,366,396,20,152
12,2,366,212,18,83
13,2,396,38,1,7
14,2,396,558,1,7
15,2,396,598,1,8
16,2,396,103,1,7
17,2,396,145,1,7
18,2,396,178,2,16
19,2,396,276,1,9
20,2,396,495,1,8
21,3,212,556,1,6
22,3,366,396,19,158
23,3,366,212,20,213
24,3,370,254,1,6
25,3,396,38,1,8
26,3,396,563,1,10
27,3,396,614,1,9
28,3,396,619,1,8
29,3,396,627,1,7
30,3,396,214,1,7
31,3,558,212,1,8
32,4,212,12,1,9
33,4,212,24,1,6
34,4,212,42,1,8
35,4,212,565,1,10
36,4,212,622,1,10
37,4,212,173,1,9
38,4,212,200,1,9
39,4,212,214,1,7
40,4,212,238,2,11
41,4,212,273,1,7
42,4,212,495,2,13
43,4,366,396,21,147
44,4,366,212,19,154
45,4,396,512,1,8
46,4,396,528,1,9
47,4,396,24,1,6
48,4,396,614,1,8
49,4,396,145,1,8
50,4,396,158,1,8
51,4,396,276,2,17
52,4,396,495,2,20
53,4,495,560,1,9
54,4,495,382,1,8
55,5,178,278,1,10
56,5,200,212,1,7
57,5,212,8,1,7
58,5,212,543,1,9
59,5,212,42,1,6
60,5,212,51,1,6
61,5,212,627,1,11
62,5,212,374,1,9
63,5,212,412,1,7
64,5,212,453,1,8
65,5,212,489,1,7
66,5,238,54,1,8
67,5,302,70,1,6
68,5,366,396,12,123
69,5,366,212,10,77
70,5,396,519,2,11
71,5,396,24,1,8
72,5,396,158,1,7
73,5,396,238,1,8
74,5,396,255,1,8
75,5,396,276,1,9
76,5,396,374,1,8
77,5,495,212,1,9
78,5,495,335,1,10
79,5,495,381,1,9
80,6,212,616,1,8
81,6,212,619,1,8
82,6,212,145,1,8
83,6,212,238,1,12
84,6,212,255,2,17
85,6,366,396,10,115
86,6,366,212,9,67
87,6,396,516,1,7
88,6,396,519,1,7
89,6,396,544,1,7
90,6,396,606,1,7
91,6,396,627,2,19
92,6,396,145,1,7
93,6,396,255,6,44
94,6,396,276,1,10
95,6,606,501,1,8
96,7,51,382,1,6
97,7,178,560,1,4
98,7,212,14,1,9
99,7,212,16,1,9
100,7,212,41,1,7
101,7,212,163,1,5
102,7,212,495,1,9
103,7,254,345,1,8
104,7,254,376,1,7
105,7,366,396,7,56
106,7,366,212,14,136
107,7,396,255,2,15
108,7,489,212,1,9
109,7,495,501,1,6
110,7,560,412,1,8
111,7,565,425,1,10
112,8,212,14,1,8
113,8,212,20,1,8
114,8,212,152,1,10
115,8,212,214,1,8
116,8,212,495,1,7
117,8,214,212,1,7
118,8,366,396,7,49
119,8,366,212,7,43
120,8,396,598,1,8
121,8,396,178,1,8
122,8,396,255,1,7
123,8,396,276,1,8
124,8,565,212,1,9
125,9,20,425,1,6
126,9,70,214,1,7
127,9,212,214,1,8
128,9,212,255,1,6
129,9,212,385,1,7
130,9,212,585,1,8
131,9,212,489,1,11
132,9,212,495,1,8
133,9,255,623,1,9
134,9,255,501,1,7
135,9,366,396,9,62
136,9,366,212,9,79
137,9,396,516,1,9
138,9,396,558,1,7
139,9,396,563,1,8
140,9,396,598,1,10
141,9,396,619,1,6
142,9,396,276,2,12
143,9,396,302,1,8
144,9,396,308,1,8
145,9,489,70,1,10
146,9,516,396,1,8
147,9,627,75,1,8
148,10,8,13,1,8
149,10,42,164,1,6
150,10,54,180,1,7
151,10,70,276,1,8
152,10,158,560,1,9
153,10,212,565,1,8
154,10,212,622,1,5
155,10,212,627,1,7
156,10,212,158,1,9
157,10,212,214,2,13
158,10,212,238,2,23
159,10,212,255,3,27
160,10,212,415,2,19
161,10,212,487,1,10
162,10,238,396,1,8
163,10,255,384,1,8
164,10,345,212,1,9
165,10,366,396,5,41
166,10,366,212,3,22
167,10,381,627,1,8
168,10,396,5,1,8
169,10,396,627,1,7
170,10,396,255,1,8
171,10,396,273,1,9
172,10,396,370,1,9
173,10,425,565,1,7
174,10,495,278,1,9
175,10,544,164,1,8
176,10,616,623,1,9
177,10,622,212,1,9
178,10,627,212,1,6
179,11,70,619,1,7
180,11,158,382,1,6
181,11,164,302,1,8
182,11,212,545,1,11
183,11,212,615,1,8
184,11,212,606,1,8
185,11,212,214,1,7
186,11,212,255,1,10
187,11,276,384,1,9
188,11,302,70,1,10
189,11,366,396,8,73
190,11,366,212,1,7
191,11,396,544,1,9
192,11,396,614,1,11
193,11,396,627,1,10
194,11,396,124,1,8
195,11,396,158,1,10
196,11,396,178,1,5
197,11,396,255,1,8
198,11,396,302,1,10
199,11,396,495,1,7
200,11,495,626,1,8
201,11,560,556,1,7
202,11,622,164,1,9
203,11,627,70,1,8
204,11,627,381,1,9
205,12,16,286,1,6
206,12,212,512,1,7
207,12,212,24,1,6
208,12,212,627,1,8
209,12,212,238,1,7
210,12,212,255,1,7
211,12,212,302,1,9
212,12,212,449,1,8
213,12,212,453,1,6
214,12,214,623,1,8
215,12,255,54,1,10
216,12,276,164,1,9
217,12,366,396,4,23
218,12,366,212,2,16
219,12,396,512,1,10
220,12,396,544,1,10
221,12,396,627,1,8
222,12,396,145,2,16
223,12,396,255,3,23
224,12,623,534,1,7
225,12,623,453,1,7
226,13,14,54,1,7
227,13,24,501,1,7
228,13,212,519,1,5
229,13,212,627,1,10
230,13,212,145,1,8
231,13,212,255,1,6
232,13,212,302,1,8
233,13,212,374,1,7
234,13,212,378,1,9
235,13,212,487,1,7
236,13,214,212,1,7
237,13,255,382,1,8
238,13,255,560,1,9
239,13,366,396,4,32
240,13,366,212,6,53
241,13,396,145,1,6
242,13,396,238,1,8
243,13,487,212,1,9
244,13,495,141,1,8
245,13,495,278,1,8
246,13,495,559,1,6
247,13,516,396,1,9
248,13,544,425,1,8
249,13,623,341,1,9
250,13,627,254,1,9
251,13,627,382,1,8
252,14,70,232,1,9
253,14,212,545,1,6
254,14,212,160,1,7
255,14,212,205,1,7
256,14,212,214,1,6
257,14,212,255,3,20
258,14,238,555,1,7
259,14,276,13,1,7
260,14,278,42,1,10
261,14,278,239,1,7
262,14,366,396,5,40
263,14,366,212,4,24
264,14,381,63,1,7
265,14,381,619,1,8
266,14,396,5,1,9
267,14,396,544,2,12
268,14,396,158,1,7
269,14,396,238,1,10
270,14,396,276,1,9
271,14,396,370,1,6
272,14,396,495,1,8
273,14,425,544,1,8
274,14,487,212,1,8
275,14,598,54,1,7
276,14,606,384,1,7
277,14,619,54,1,10
278,15,54,26,1,10
279,15,164,619,1,7
280,15,212,24,1,10
281,15,255,384,1,9
282,15,302,13,1,6
283,15,366,396,3,31
284,15,366,212,1,8
285,15,370,212,1,8
286,15,396,627,1,7
287,15,396,145,1,7
288,15,396,160,1,9
289,15,396,255,1,8
290,15,396,273,1,7
291,15,396,276,1,6
292,15,396,453,1,8
293,15,396,489,1,8
294,15,396,495,1,8
295,15,545,70,1,7
296,15,606,384,1,9
297,16,160,212,1,9
298,16,164,621,1,6
299,16,212,512,1,9
300,16,212,76,1,8
301,16,212,619,2,13
302,16,212,255,1,6
