,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,24,225.0
1,0,366,212,18,183.0
2,1,212,627,1,8.0
3,1,212,255,1,9.0
4,1,212,370,1,7.0
5,1,366,396,16,126.0
6,1,366,212,16,132.0
7,1,366,501,1,2.0
8,1,396,519,1,8.0
9,1,396,544,1,6.0
10,1,396,563,1,8.0
11,1,396,145,1,8.0
12,1,396,255,1,8.0
13,1,396,276,1,7.0
14,1,396,308,1,9.0
15,2,212,214,1,8.0
16,2,212,276,1,7.0
17,2,212,345,1,9.0
18,2,212,395,1,7.0
19,2,212,453,1,7.0
20,2,366,396,22,245.0
21,2,366,212,20,156.0
22,2,396,24,1,7.0
23,2,396,619,1,9.0
24,2,396,255,2,17.0
25,2,396,273,1,8.0
26,2,396,276,1,9.0
27,3,212,145,1,8.0
28,3,212,585,1,10.0
29,3,214,70,1,8.0
30,3,276,54,1,12.0
31,3,276,212,1,7.0
32,3,366,396,23,175.0
33,3,366,212,7,69.0
34,3,395,623,1,7.0
35,3,396,516,1,9.0
36,3,396,519,1,10.0
37,3,396,8,1,7.0
38,3,396,544,1,9.0
39,3,396,558,1,9.0
40,3,396,627,1,7.0
41,3,396,414,1,8.0
42,3,396,453,1,10.0
43,3,396,495,1,6.0
44,4,24,212,1,8.0
45,4,212,160,1,7.0
46,4,212,178,1,8.0
47,4,212,255,1,8.0
48,4,212,374,1,7.0
49,4,212,405,1,9.0
50,4,366,396,17,159.0
51,4,366,212,19,171.0
52,4,396,516,1,8.0
53,4,396,24,1,8.0
54,4,396,544,1,9.0
55,4,396,606,1,7.0
56,4,396,152,1,9.0
57,4,396,158,1,7.0
58,4,396,214,2,17.0
59,4,396,276,1,10.0
60,4,396,453,1,9.0
61,4,396,495,1,8.0
62,4,453,212,1,11.0
63,4,585,212,1,7.0
64,4,627,75,1,7.0
65,5,24,13,1,8.0
66,5,178,212,1,8.0
67,5,212,619,1,8.0
68,5,212,627,1,7.0
69,5,212,145,2,16.0
70,5,212,255,1,10.0
71,5,212,297,1,11.0
72,5,255,212,1,7.0
73,5,255,326,1,9.0
74,5,366,396,17,174.0
75,5,366,212,9,85.0
76,5,396,5,1,9.0
77,5,396,24,1,8.0
78,5,396,563,1,10.0
79,5,396,619,1,7.0
80,5,396,627,1,9.0
81,5,396,145,1,7.0
82,5,396,214,3,32.0
83,5,396,238,1,6.0
84,5,396,276,3,20.0
85,5,396,302,1,10.0
86,5,396,370,1,6.0
87,5,453,623,1,9.0
88,5,619,384,1,9.0
89,5,627,396,1,10.0
90,5,627,70,1,8.0
91,6,145,396,1,8.0
92,6,152,623,1,8.0
93,6,212,558,2,11.0
94,6,212,616,1,11.0
95,6,212,627,1,9.0
96,6,212,145,1,11.0
97,6,212,158,1,8.0
98,6,212,178,1,8.0
99,6,212,200,1,10.0
100,6,212,232,1,7.0
101,6,212,238,1,10.0
102,6,212,255,1,7.0
103,6,238,278,1,8.0
104,6,255,212,1,8.0
105,6,276,164,1,7.0
106,6,276,501,1,8.0
107,6,366,396,15,113.0
108,6,366,212,10,103.0
109,6,396,8,1,8.0
110,6,396,563,2,21.0
111,6,396,63,1,9.0
112,6,396,145,1,8.0
113,6,396,160,1,7.0
114,6,396,255,1,8.0
115,6,396,273,1,6.0
116,6,396,276,2,18.0
117,6,396,414,1,5.0
118,6,405,70,1,9.0
119,6,519,384,1,11.0
120,7,8,212,1,10.0
121,7,24,278,1,9.0
122,7,152,278,1,8.0
123,7,212,512,1,9.0
124,7,212,5,1,6.0
125,7,212,8,1,9.0
126,7,212,173,1,8.0
127,7,212,255,3,26.0
128,7,212,345,1,9.0
129,7,212,366,1,8.0
130,7,212,407,1,9.0
131,7,212,472,1,10.0
132,7,212,487,1,9.0
133,7,214,623,1,8.0
134,7,232,212,1,10.0
135,7,255,501,1,8.0
136,7,276,286,1,10.0
137,7,366,396,10,78.0
138,7,366,212,17,126.0
139,7,384,238,1,9.0
140,7,396,516,1,7.0
141,7,396,544,2,18.0
142,7,396,38,1,9.0
143,7,396,598,1,7.0
144,7,396,238,1,8.0
145,7,396,273,1,7.0
146,7,396,276,1,6.0
147,7,396,302,1,9.0
148,7,396,453,1,11.0
149,7,414,396,1,10.0
150,7,453,13,1,9.0
151,7,495,335,2,20.0
152,7,563,396,1,10.0
153,8,145,384,1,7.0
154,8,152,425,1,8.0
155,8,212,8,1,8.0
156,8,212,14,1,8.0
157,8,212,544,1,10.0
158,8,212,145,1,8.0
159,8,212,232,1,7.0
160,8,212,255,2,17.0
161,8,212,273,1,8.0
162,8,212,345,1,10.0
163,8,212,349,1,8.0
164,8,212,453,2,18.0
165,8,212,495,2,14.0
166,8,255,278,1,10.0
167,8,255,623,1,7.0
168,8,276,425,1,8.0
169,8,276,448,1,8.0
170,8,276,212,1,8.0
171,8,276,382,1,9.0
172,8,297,212,1,7.0
173,8,335,495,2,19.0
174,8,345,212,1,10.0
175,8,366,396,6,56.0
176,8,366,212,13,111.0
177,8,384,276,1,8.0
178,8,396,544,1,8.0
179,8,396,619,2,13.0
180,8,396,627,3,21.0
181,8,396,145,2,21.0
182,8,396,158,1,10.0
183,8,396,276,3,29.0
184,8,396,302,2,20.0
185,8,396,370,1,9.0
186,8,453,623,1,8.0
187,8,623,238,1,10.0
188,9,5,382,1,11.0
189,9,75,301,1,8.0
190,9,158,212,1,8.0
191,9,212,8,1,8.0
192,9,212,12,2,18.0
193,9,212,24,1,9.0
194,9,212,63,1,9.0
195,9,212,152,1,9.0
196,9,212,178,1,7.0
197,9,212,221,1,6.0
198,9,212,238,2,16.0
199,9,212,255,1,7.0
200,9,212,273,1,7.0
201,9,212,323,1,7.0
202,9,212,345,1,10.0
203,9,212,349,1,7.0
204,9,212,374,1,7.0
205,9,212,405,1,10.0
206,9,212,407,1,7.0
207,9,212,412,2,27.0
208,9,238,477,1,7.0
209,9,273,384,1,9.0
210,9,276,212,1,9.0
211,9,278,330,1,9.0
212,9,302,70,1,9.0
213,9,302,278,1,11.0
214,9,366,396,4,40.0
215,9,366,212,11,98.0
216,9,366,501,1,2.0
217,9,396,519,2,18.0
218,9,396,544,1,9.0
219,9,396,598,1,9.0
220,9,396,619,1,8.0
221,9,396,627,1,7.0
222,9,396,158,1,10.0
223,9,396,238,2,14.0
224,9,396,255,1,8.0
225,9,396,302,1,8.0
226,9,396,453,1,8.0
227,9,448,330,1,8.0
228,9,512,13,1,9.0
229,9,544,70,1,10.0
230,9,558,501,1,8.0
231,9,619,164,1,9.0
232,9,623,255,1,10.0
233,9,627,13,1,8.0
234,10,212,14,1,9.0
235,10,212,16,1,9.0
236,10,212,627,1,10.0
237,10,212,124,1,8.0
238,10,212,145,1,9.0
239,10,212,152,1,11.0
240,10,212,214,1,11.0
241,10,212,255,1,6.0
242,10,212,370,1,9.0
243,10,212,412,1,11.0
244,10,212,415,1,9.0
245,10,212,453,1,7.0
246,10,212,487,1,9.0
247,10,212,495,2,18.0
248,10,212,505,1,8.0
249,10,221,70,1,8.0
250,10,238,555,1,10.0
251,10,278,239,1,7.0
252,10,345,623,1,10.0
253,10,366,396,6,55.0
254,10,366,212,6,47.0
255,10,382,330,1,7.0
256,10,396,598,2,20.0
257,10,396,93,1,10.0
258,10,396,614,1,9.0
259,10,396,627,3,28.0
260,10,396,158,1,8.0
261,10,396,276,1,8.0
262,10,396,353,1,9.0
263,10,487,212,1,8.0
264,10,495,141,1,11.0
265,10,623,322,1,9.0
266,10,623,491,1,8.0
267,10,627,141,1,8.0
268,11,13,124,1,8.0
269,11,70,20,1,10.0
270,11,70,169,1,11.0
271,11,124,286,1,7.0
272,11,158,278,1,9.0
273,11,212,619,1,8.0
274,11,212,124,1,7.0
275,11,212,273,1,8.0
276,11,212,279,1,8.0
277,11,212,302,1,8.0
278,11,212,489,1,11.0
279,11,214,623,1,10.0
280,11,255,384,1,10.0
281,11,276,326,1,7.0
282,11,276,623,1,7.0
283,11,297,212,1,11.0
284,11,302,212,1,8.0
285,11,322,623,1,8.0
286,11,330,560,1,7.0
287,11,345,286,1,9.0
288,11,366,396,10,76.0
289,11,366,212,7,60.0
290,11,370,286,1,10.0
291,11,396,519,1,9.0
292,11,396,544,1,6.0
293,11,396,558,1,7.0
294,11,396,598,1,9.0
295,11,396,103,1,10.0
296,11,396,627,2,20.0
297,11,396,145,1,6.0
