,num_infected,cities_infected,num_interactions
0,1000,1,0
1,862,3,2
2,734,6,5
3,590,9,4
4,497,12,5
5,406,12,2
6,336,12,4
7,276,12,4
8,237,14,5
9,196,11,3
10,162,12,3
11,147,13,4
12,130,15,3
13,91,13,0
14,88,15,4
15,80,17,3
16,54,12,0
17,35,12,0
18,33,11,2
19,20,8,0
20,12,6,0
21,13,5,1
22,7,3,0
23,3,1,0
24,2,1,0
25,1,1,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
