,time,departure_city,arrival_city,departing_infected,arriving_infected
89,4,212,93,1,13.0
90,4,212,627,1,9.0
91,4,212,238,1,8.0
92,4,212,255,2,18.0
93,4,212,349,2,14.0
94,4,212,395,1,8.0
95,4,212,414,1,9.0
96,4,212,585,1,10.0
97,4,212,495,1,10.0
98,4,276,501,1,9.0
99,4,278,556,1,10.0
100,4,278,318,1,10.0
101,4,366,396,42,487.0
102,4,366,212,27,296.0
103,4,370,623,1,11.0
104,4,396,516,1,9.0
105,4,396,519,1,11.0
106,4,396,528,1,8.0
107,4,396,544,1,10.0
108,4,396,93,1,9.0
109,4,396,619,1,10.0
110,4,396,145,2,15.0
111,4,396,255,5,63.0
112,4,396,273,1,11.0
113,4,396,276,3,29.0
114,4,396,345,1,9.0
115,4,396,412,1,11.0
116,4,396,495,2,19.0
117,4,412,212,1,12.0
118,4,516,396,1,9.0
119,4,519,70,1,13.0
120,4,519,623,1,8.0
121,4,544,13,1,13.0
122,4,598,212,1,9.0
123,4,606,501,1,10.0
124,5,13,238,1,8.0
125,5,24,212,1,8.0
126,5,145,560,1,8.0
127,5,145,164,1,12.0
128,5,163,13,1,8.0
129,5,212,545,2,21.0
130,5,212,42,1,11.0
131,5,212,558,1,10.0
132,5,212,565,1,10.0
133,5,212,582,1,10.0
134,5,212,598,1,10.0
135,5,212,614,1,8.0
136,5,212,103,2,23.0
137,5,212,616,1,10.0
138,5,212,619,1,10.0
139,5,212,627,3,29.0
140,5,212,163,1,10.0
141,5,212,214,1,11.0
142,5,212,215,1,10.0
143,5,212,238,1,12.0
144,5,212,255,4,31.0
145,5,212,330,1,8.0
146,5,212,359,1,9.0
147,5,212,370,1,11.0
148,5,212,407,1,10.0
149,5,212,585,2,17.0
150,5,212,487,2,21.0
151,5,212,495,1,10.0
152,5,214,623,1,9.0
153,5,214,286,1,9.0
154,5,276,68,1,10.0
155,5,366,396,41,448.0
156,5,366,212,42,511.0
157,5,396,512,2,20.0
158,5,396,519,1,11.0
159,5,396,558,3,39.0
160,5,396,563,1,9.0
161,5,396,93,1,11.0
162,5,396,627,2,21.0
163,5,396,158,2,23.0
164,5,396,160,1,10.0
165,5,396,178,1,12.0
166,5,396,214,1,10.0
167,5,396,238,1,10.0
168,5,396,255,7,79.0
169,5,396,273,1,13.0
170,5,396,276,3,29.0
171,5,396,370,2,25.0
172,5,396,414,3,34.0
173,5,396,495,3,29.0
174,5,405,501,1,10.0
175,5,414,212,2,24.0
176,5,495,278,1,8.0
177,5,495,560,1,8.0
178,5,501,345,1,9.0
179,5,501,405,1,11.0
180,5,519,278,1,9.0
181,5,544,164,1,6.0
182,5,544,286,1,13.0
183,5,558,13,1,12.0
184,5,585,212,1,10.0
185,5,598,212,1,10.0
186,5,598,278,1,11.0
187,5,616,501,1,9.0
188,5,619,68,1,11.0
189,5,627,286,1,9.0
190,6,13,255,1,11.0
191,6,16,212,1,8.0
192,6,16,286,1,12.0
193,6,42,13,1,11.0
194,6,54,371,1,10.0
195,6,63,70,1,9.0
196,6,68,238,1,8.0
197,6,103,70,1,10.0
198,6,145,560,1,10.0
199,6,163,13,1,11.0
200,6,212,8,1,8.0
201,6,212,12,1,12.0
202,6,212,14,1,11.0
203,6,212,543,1,11.0
204,6,212,545,2,17.0
205,6,212,558,1,8.0
206,6,212,51,1,9.0
207,6,212,565,1,7.0
208,6,212,528,2,27.0
209,6,212,103,1,9.0
210,6,212,619,1,10.0
211,6,212,627,2,21.0
212,6,212,123,1,9.0
213,6,212,173,1,10.0
214,6,212,215,2,18.0
215,6,212,238,2,16.0
216,6,212,255,4,43.0
217,6,212,302,1,10.0
218,6,212,349,2,18.0
219,6,212,370,2,21.0
220,6,212,405,2,17.0
221,6,212,415,1,10.0
222,6,212,453,1,11.0
223,6,214,13,1,9.0
224,6,238,13,2,13.0
225,6,238,286,1,12.0
226,6,255,384,1,8.0
227,6,255,278,1,12.0
228,6,255,13,2,23.0
229,6,255,212,2,21.0
230,6,255,623,1,8.0
231,6,255,501,1,10.0
232,6,273,501,1,8.0
233,6,276,70,2,21.0
234,6,278,353,1,11.0
235,6,286,276,1,11.0
236,6,335,495,1,10.0
237,6,345,501,1,9.0
238,6,366,396,41,439.0
239,6,366,212,27,276.0
240,6,370,212,1,8.0
241,6,396,512,1,11.0
242,6,396,516,1,8.0
243,6,396,5,1,8.0
244,6,396,519,3,37.0
245,6,396,531,1,11.0
246,6,396,544,1,10.0
247,6,396,558,1,12.0
248,6,396,563,2,17.0
249,6,396,598,1,12.0
250,6,396,627,3,25.0
251,6,396,145,1,11.0
252,6,396,158,1,9.0
253,6,396,214,1,9.0
254,6,396,238,2,22.0
255,6,396,255,5,52.0
256,6,396,273,1,13.0
257,6,396,276,6,60.0
258,6,396,302,1,9.0
259,6,396,308,1,10.0
260,6,396,366,1,5.0
261,6,396,374,1,10.0
262,6,396,495,2,24.0
263,6,405,70,1,10.0
264,6,412,560,1,9.0
265,6,414,396,1,10.0
266,6,495,559,1,9.0
267,6,495,560,1,9.0
268,6,512,560,1,10.0
269,6,519,212,1,11.0
270,6,519,254,1,8.0
271,6,544,384,1,10.0
272,6,556,382,1,10.0
273,6,558,13,1,9.0
274,6,558,212,1,6.0
275,6,563,54,1,10.0
276,6,598,623,1,9.0
277,6,619,381,1,8.0
278,6,623,158,1,9.0
279,6,627,278,1,9.0
280,6,627,560,1,9.0
281,6,627,141,1,10.0
282,6,627,501,1,11.0
283,6,627,382,1,9.0
284,7,13,580,1,10.0
285,7,13,238,1,9.0
286,7,13,371,1,10.0
287,7,93,254,1,11.0
288,7,145,396,1,8.0
289,7,158,396,1,9.0
290,7,158,212,1,11.0
291,7,212,8,1,9.0
292,7,212,24,1,8.0
293,7,212,545,1,10.0
294,7,212,40,1,13.0
295,7,212,63,1,10.0
296,7,212,528,1,7.0
297,7,212,622,1,12.0
298,7,212,627,1,10.0
299,7,212,145,1,11.0
300,7,212,195,1,7.0
301,7,212,214,1,9.0
302,7,212,215,1,10.0
303,7,212,238,1,7.0
304,7,212,255,3,38.0
305,7,212,273,2,17.0
306,7,212,353,1,9.0
307,7,212,370,1,12.0
308,7,212,378,1,8.0
309,7,212,388,1,11.0
310,7,212,395,1,12.0
311,7,212,412,1,9.0
312,7,212,415,1,8.0
313,7,212,487,1,10.0
314,7,214,501,1,9.0
315,7,214,212,1,10.0
316,7,255,384,1,12.0
317,7,255,396,1,12.0
318,7,255,555,2,17.0
319,7,255,13,1,11.0
320,7,255,212,2,24.0
321,7,255,623,1,10.0
322,7,273,70,1,11.0
323,7,273,286,1,9.0
324,7,276,396,1,7.0
325,7,276,501,1,10.0
326,7,278,255,1,8.0
327,7,278,301,1,9.0
328,7,278,495,1,7.0
329,7,286,145,1,8.0
330,7,345,70,1,9.0
331,7,366,396,42,590.0
332,7,366,212,32,337.0
333,7,395,623,1,10.0
334,7,396,5,1,9.0
335,7,396,519,2,17.0
336,7,396,528,1,8.0
337,7,396,531,1,8.0
338,7,396,614,2,18.0
339,7,396,619,2,19.0
340,7,396,627,7,80.0
341,7,396,145,2,21.0
342,7,396,158,3,29.0
343,7,396,160,1,10.0
344,7,396,214,2,20.0
345,7,396,238,4,42.0
346,7,396,255,11,116.0
347,7,396,276,5,55.0
348,7,396,302,2,21.0
349,7,396,308,1,12.0
350,7,396,370,1,11.0
351,7,396,453,2,19.0
352,7,396,489,2,20.0
353,7,396,495,3,34.0
354,7,412,212,1,11.0
355,7,487,212,1,9.0
356,7,495,212,1,8.0
357,7,501,545,1,9.0
358,7,512,396,1,10.0
359,7,512,141,1,10.0
360,7,512,501,1,12.0
361,7,519,278,1,11.0
362,7,528,623,1,9.0
363,7,543,212,1,9.0
364,7,544,212,1,9.0
365,7,556,141,1,9.0
366,7,558,13,1,8.0
367,7,585,212,1,9.0
368,7,598,212,1,11.0
369,7,619,54,1,8.0
370,7,623,5,1,12.0
371,7,627,396,1,11.0
372,7,627,54,1,10.0
373,7,627,212,2,19.0
374,7,627,382,1,11.0
375,8,8,212,1,14.0
376,8,13,238,1,9.0
377,8,13,255,1,10.0
378,8,13,276,1,11.0
379,8,13,449,1,9.0
380,8,38,501,1,12.0
381,8,42,501,1,10.0
382,8,70,627,1,11.0
383,8,93,425,1,8.0
384,8,93,254,2,23.0
385,8,93,623,1,11.0
386,8,124,212,1,11.0
387,8,158,54,1,12.0
388,8,158,70,1,9.0
389,8,163,212,1,10.0
390,8,178,560,1,9.0
391,8,212,512,2,21.0
392,8,212,5,1,11.0
393,8,212,8,1,10.0
394,8,212,51,1,11.0
395,8,212,565,1,8.0
396,8,212,63,1,6.0
397,8,212,93,1,12.0
398,8,212,528,1,9.0
399,8,212,627,2,16.0
400,8,212,123,1,11.0
401,8,212,124,1,10.0
402,8,212,128,1,8.0
403,8,212,145,1,9.0
404,8,212,158,1,9.0
405,8,212,160,1,9.0
406,8,212,178,1,11.0
407,8,212,195,1,10.0
408,8,212,214,2,24.0
409,8,212,221,1,14.0
410,8,212,255,5,63.0
411,8,212,273,2,19.0
412,8,212,275,1,11.0
413,8,212,276,1,11.0
414,8,212,302,4,31.0
415,8,212,349,1,9.0
416,8,212,370,1,8.0
417,8,212,374,1,14.0
418,8,212,395,2,19.0
419,8,212,405,2,27.0
420,8,212,412,2,22.0
421,8,212,453,2,18.0
422,8,212,472,1,10.0
423,8,212,484,1,12.0
424,8,212,487,2,17.0
425,8,212,495,1,10.0
426,8,214,13,1,13.0
427,8,215,286,1,9.0
428,8,238,68,1,11.0
429,8,238,501,1,12.0
430,8,254,128,1,13.0
431,8,254,619,1,10.0
432,8,255,384,1,9.0
433,8,255,278,2,22.0
434,8,255,406,1,8.0
435,8,255,286,1,12.0
436,8,255,382,1,12.0
437,8,255,54,1,8.0
438,8,255,70,2,20.0
439,8,255,13,2,23.0
440,8,255,212,1,10.0
441,8,255,326,1,9.0
442,8,273,13,1,10.0
443,8,276,278,1,8.0
444,8,276,286,1,8.0
445,8,276,501,1,10.0
446,8,278,627,1,11.0
447,8,278,330,1,8.0
448,8,278,484,1,11.0
449,8,366,384,1,1.0
450,8,366,396,44,438.0
451,8,366,212,42,578.0
452,8,370,396,1,9.0
453,8,371,54,1,9.0
454,8,371,382,1,12.0
455,8,374,623,1,12.0
456,8,378,212,1,10.0
457,8,381,330,1,11.0
458,8,382,556,1,9.0
459,8,384,544,1,10.0
460,8,388,212,1,9.0
461,8,396,512,1,13.0
462,8,396,516,1,5.0
463,8,396,5,4,42.0
464,8,396,519,5,48.0
465,8,396,528,3,30.0
466,8,396,544,1,7.0
467,8,396,558,2,20.0
468,8,396,563,2,19.0
469,8,396,614,1,9.0
470,8,396,103,1,10.0
471,8,396,619,1,9.0
472,8,396,627,3,29.0
473,8,396,145,4,45.0
474,8,396,152,1,10.0
475,8,396,158,3,27.0
476,8,396,160,2,18.0
477,8,396,178,4,44.0
478,8,396,214,1,10.0
479,8,396,238,3,16.0
480,8,396,255,7,71.0
481,8,396,276,5,56.0
482,8,396,302,5,53.0
483,8,396,308,2,18.0
484,8,396,385,1,10.0
485,8,396,453,2,17.0
486,8,396,495,1,9.0
487,8,412,278,1,7.0
488,8,414,212,1,12.0
489,8,495,559,1,13.0
490,8,495,335,1,13.0
491,8,501,558,1,9.0
492,8,512,13,1,10.0
493,8,519,68,1,9.0
494,8,519,70,1,9.0
495,8,519,396,1,13.0
496,8,519,286,1,11.0
497,8,528,623,2,22.0
498,8,528,54,2,22.0
499,8,531,396,1,10.0
500,8,543,425,1,8.0
501,8,544,13,1,10.0
502,8,544,54,1,12.0
503,8,558,70,1,10.0
504,8,558,13,1,10.0
505,8,582,501,1,11.0
506,8,585,212,1,11.0
507,8,598,396,1,10.0
508,8,619,384,1,9.0
509,8,619,425,1,11.0
510,8,623,4,1,11.0
511,8,623,353,1,8.0
512,8,623,471,1,10.0
513,8,627,70,1,8.0
514,8,627,75,1,9.0
515,8,627,212,1,9.0
516,9,5,623,1,8.0
517,9,8,212,1,9.0
518,9,13,195,1,12.0
519,9,13,349,1,7.0
520,9,13,412,1,10.0
521,9,16,286,1,10.0
522,9,24,278,1,11.0
523,9,54,330,1,10.0
524,9,70,534,1,10.0
525,9,70,627,1,8.0
526,9,70,238,1,9.0
527,9,70,255,1,9.0
528,9,70,495,1,10.0
529,9,93,623,1,12.0
530,9,128,68,1,10.0
531,9,145,548,1,10.0
532,9,145,212,1,10.0
533,9,158,396,1,11.0
534,9,158,54,1,11.0
535,9,160,396,2,17.0
536,9,163,212,1,7.0
537,9,178,560,1,13.0
538,9,195,13,1,12.0
539,9,212,16,1,11.0
540,9,212,24,2,16.0
541,9,212,544,1,10.0
542,9,212,545,4,35.0
543,9,212,558,2,22.0
544,9,212,565,2,17.0
545,9,212,63,2,18.0
546,9,212,76,3,28.0
547,9,212,598,1,11.0
548,9,212,606,1,11.0
549,9,212,614,1,12.0
550,9,212,616,1,6.0
551,9,212,622,1,11.0
552,9,212,627,4,36.0
553,9,212,124,2,18.0
554,9,212,128,1,8.0
555,9,212,152,2,22.0
556,9,212,160,1,9.0
557,9,212,195,1,9.0
558,9,212,197,1,11.0
559,9,212,214,4,36.0
560,9,212,221,1,9.0
561,9,212,238,1,10.0
562,9,212,255,6,51.0
563,9,212,273,1,10.0
564,9,212,275,1,8.0
565,9,212,302,1,13.0
566,9,212,323,1,9.0
567,9,212,349,1,10.0
568,9,212,353,1,8.0
569,9,212,361,1,10.0
570,9,212,405,1,9.0
571,9,212,407,1,11.0
572,9,212,412,1,11.0
573,9,212,415,2,25.0
574,9,212,585,1,9.0
575,9,212,447,1,11.0
576,9,212,449,1,8.0
577,9,212,487,2,23.0
578,9,212,495,2,24.0
579,9,214,382,1,11.0
580,9,215,13,1,14.0
581,9,215,595,1,12.0
582,9,215,212,1,10.0
583,9,215,501,1,6.0
584,9,232,212,1,11.0
585,9,238,278,2,19.0
586,9,238,286,1,9.0
587,9,238,382,1,9.0
588,9,238,396,1,11.0
589,9,254,276,1,11.0
590,9,255,406,1,12.0
591,9,255,555,2,19.0
592,9,255,54,1,8.0
593,9,255,70,1,11.0
594,9,255,13,2,22.0
595,9,255,212,1,11.0
596,9,255,477,1,8.0
597,9,255,623,1,10.0
598,9,255,501,1,9.0
599,9,255,381,1,8.0
600,9,276,278,1,8.0
601,9,276,54,2,22.0
602,9,278,84,1,8.0
603,9,278,239,1,9.0
604,9,286,519,1,10.0
605,9,286,63,1,8.0
606,9,302,335,1,10.0
607,9,302,560,1,9.0
608,9,353,212,1,9.0
609,9,366,384,1,1.0
610,9,366,396,50,441.0
611,9,366,212,47,439.0
612,9,370,212,1,13.0
613,9,370,501,2,17.0
614,9,371,54,1,11.0
615,9,382,276,1,8.0
616,9,384,606,1,12.0
617,9,395,212,1,10.0
618,9,396,512,2,17.0
619,9,396,516,1,9.0
620,9,396,5,1,13.0
621,9,396,519,1,12.0
622,9,396,24,1,13.0
623,9,396,544,6,61.0
624,9,396,38,2,14.0
625,9,396,558,1,10.0
626,9,396,563,4,33.0
627,9,396,93,1,8.0
628,9,396,606,1,10.0
629,9,396,614,1,13.0
630,9,396,103,2,20.0
631,9,396,627,7,71.0
632,9,396,145,2,24.0
633,9,396,158,2,17.0
634,9,396,160,2,13.0
635,9,396,178,1,10.0
636,9,396,214,1,9.0
637,9,396,238,5,63.0
638,9,396,255,9,66.0
639,9,396,273,2,16.0
640,9,396,276,11,94.0
641,9,396,302,2,23.0
642,9,396,308,3,38.0
643,9,396,374,1,8.0
644,9,396,489,1,9.0
645,9,396,495,4,28.0
646,9,405,212,1,10.0
647,9,406,619,1,10.0
648,9,412,560,1,10.0
649,9,414,396,1,9.0
650,9,453,278,1,11.0
651,9,471,623,1,10.0
652,9,487,212,1,11.0
653,9,495,560,1,7.0
654,9,495,382,1,11.0
655,9,501,12,1,12.0
656,9,501,123,1,10.0
657,9,501,239,1,11.0
658,9,501,255,1,10.0
659,9,512,212,1,8.0
660,9,519,384,1,8.0
661,9,519,560,1,9.0
662,9,519,212,1,6.0
663,9,519,278,1,9.0
664,9,519,501,3,31.0
665,9,528,278,1,10.0
666,9,528,326,1,9.0
667,9,545,623,1,9.0
668,9,555,255,1,8.0
669,9,556,68,1,10.0
670,9,558,70,1,11.0
671,9,558,396,1,9.0
672,9,558,13,1,9.0
673,9,558,212,1,10.0
674,9,559,495,1,11.0
675,9,560,512,1,9.0
676,9,560,412,1,7.0
677,9,560,556,1,5.0
678,9,560,627,1,9.0
679,9,565,623,1,8.0
680,9,580,501,1,12.0
681,9,585,425,1,9.0
682,9,585,212,1,10.0
683,9,606,70,1,8.0
684,9,614,396,1,9.0
685,9,619,406,1,11.0
686,9,619,164,1,13.0
687,9,623,361,1,10.0
688,9,627,278,1,12.0
689,9,627,286,1,11.0
690,9,627,212,1,8.0
691,9,627,623,1,9.0
692,9,627,501,1,10.0
693,10,5,212,1,13.0
694,10,8,13,1,10.0
695,10,12,501,1,10.0
696,10,13,556,1,10.0
697,10,13,238,1,9.0
698,10,13,239,1,10.0
699,10,13,255,1,9.0
700,10,13,276,2,17.0
701,10,14,212,1,6.0
702,10,24,70,1,8.0
703,10,40,212,1,11.0
704,10,42,13,1,9.0
705,10,68,362,1,8.0
706,10,70,255,1,11.0
707,10,70,371,1,10.0
708,10,103,70,1,11.0
709,10,123,278,2,24.0
710,10,124,70,1,8.0
711,10,145,501,1,12.0
712,10,145,381,1,8.0
713,10,158,70,1,9.0
714,10,160,212,1,10.0
715,10,164,495,1,11.0
716,10,178,560,1,12.0
717,10,212,14,1,10.0
718,10,212,24,1,10.0
719,10,212,545,1,10.0
720,10,212,38,1,13.0
721,10,212,565,3,29.0
722,10,212,63,1,10.0
723,10,212,76,1,11.0
724,10,212,93,1,9.0
725,10,212,616,1,9.0
726,10,212,627,2,18.0
727,10,212,117,1,11.0
728,10,212,123,1,12.0
729,10,212,145,1,12.0
730,10,212,178,1,11.0
731,10,212,200,1,10.0
732,10,212,214,4,37.0
733,10,212,215,1,11.0
734,10,212,221,1,7.0
735,10,212,238,4,46.0
736,10,212,255,9,105.0
737,10,212,276,4,47.0
738,10,212,302,2,25.0
739,10,212,308,1,10.0
740,10,212,345,1,12.0
741,10,212,349,3,28.0
742,10,212,370,2,24.0
743,10,212,394,1,9.0
744,10,212,405,4,28.0
745,10,212,407,1,10.0
746,10,212,412,1,13.0
747,10,212,415,1,9.0
748,10,212,585,2,19.0
749,10,212,449,2,21.0
750,10,212,453,1,10.0
751,10,212,472,1,10.0
752,10,212,484,1,9.0
753,10,212,487,1,9.0
754,10,214,623,2,20.0
755,10,214,212,2,20.0
756,10,214,286,1,12.0
757,10,215,501,1,9.0
758,10,238,212,1,14.0
759,10,238,278,2,21.0
760,10,238,384,1,10.0
761,10,238,424,1,11.0
762,10,238,425,1,11.0
763,10,255,278,1,10.0
764,10,255,396,1,11.0
765,10,255,141,2,22.0
766,10,255,382,1,11.0
767,10,255,560,2,20.0
768,10,255,54,1,10.0
769,10,255,13,2,23.0
770,10,255,212,3,37.0
771,10,255,501,2,21.0
772,10,273,212,1,8.0
773,10,273,278,1,10.0
774,10,276,384,1,12.0
775,10,276,396,1,10.0
776,10,276,13,3,34.0
777,10,276,560,1,10.0
778,10,276,70,1,12.0
779,10,276,212,1,9.0
780,10,278,330,1,10.0
781,10,278,484,1,10.0
782,10,286,255,1,10.0
783,10,301,560,1,13.0
784,10,301,381,1,11.0
785,10,302,626,1,10.0
786,10,302,278,1,9.0
787,10,302,559,1,14.0
788,10,308,311,1,7.0
789,10,308,13,1,11.0
790,10,308,164,1,8.0
791,10,330,127,1,9.0
792,10,349,384,1,9.0
793,10,349,70,1,10.0
794,10,361,623,1,9.0
795,10,366,396,58,726.0
796,10,366,212,48,520.0
797,10,370,501,1,10.0
798,10,378,212,1,8.0
799,10,382,180,1,11.0
800,10,382,330,1,10.0
801,10,384,452,1,10.0
802,10,385,384,1,12.0
803,10,396,512,5,57.0
804,10,396,516,1,12.0
805,10,396,5,1,10.0
806,10,396,519,1,12.0
807,10,396,12,1,12.0
808,10,396,531,1,10.0
809,10,396,544,4,47.0
810,10,396,33,1,10.0
811,10,396,38,1,10.0
812,10,396,615,1,11.0
813,10,396,558,3,41.0
814,10,396,563,4,39.0
815,10,396,598,2,22.0
816,10,396,93,2,13.0
817,10,396,606,1,11.0
818,10,396,614,1,9.0
819,10,396,103,3,29.0
820,10,396,619,1,11.0
821,10,396,627,4,41.0
822,10,396,145,3,38.0
823,10,396,158,4,36.0
824,10,396,160,1,12.0
825,10,396,178,3,26.0
826,10,396,214,2,18.0
827,10,396,238,5,46.0
828,10,396,255,19,189.0
829,10,396,276,5,44.0
830,10,396,302,5,56.0
831,10,396,308,2,23.0
832,10,396,345,1,8.0
833,10,396,370,4,37.0
834,10,396,374,1,11.0
835,10,396,414,1,10.0
836,10,396,453,1,13.0
837,10,396,489,3,24.0
838,10,396,495,3,39.0
839,10,405,212,2,20.0
840,10,405,286,1,13.0
841,10,412,13,1,8.0
842,10,412,560,1,13.0
843,10,414,212,2,21.0
844,10,415,212,2,14.0
845,10,447,278,1,10.0
846,10,453,623,2,18.0
847,10,453,212,1,10.0
848,10,484,501,1,10.0
849,10,487,212,2,21.0
850,10,495,13,1,10.0
851,10,495,141,2,19.0
852,10,495,559,1,8.0
853,10,495,335,2,19.0
854,10,495,381,2,19.0
855,10,501,512,1,5.0
856,10,501,42,1,7.0
857,10,501,221,1,9.0
858,10,501,349,1,10.0
859,10,512,560,1,11.0
860,10,512,501,1,13.0
861,10,512,278,1,11.0
862,10,516,396,1,10.0
863,10,519,396,1,10.0
864,10,519,13,1,7.0
865,10,519,254,1,7.0
866,10,519,501,1,9.0
867,10,528,278,1,11.0
868,10,528,326,1,8.0
869,10,528,70,1,9.0
870,10,528,623,1,8.0
871,10,528,54,1,7.0
872,10,544,212,1,9.0
873,10,545,212,1,10.0
874,10,545,285,1,9.0
875,10,556,54,1,11.0
876,10,558,70,1,10.0
877,10,558,13,1,12.0
878,10,558,212,3,19.0
879,10,558,501,1,11.0
880,10,560,412,2,20.0
881,10,560,301,1,10.0
882,10,563,54,2,21.0
883,10,565,623,1,11.0
884,10,585,212,1,8.0
885,10,598,396,1,12.0
886,10,598,212,3,33.0
887,10,614,212,1,10.0
888,10,614,396,1,7.0
889,10,619,54,1,7.0
890,10,619,613,1,7.0
891,10,623,544,2,20.0
892,10,623,606,1,9.0
893,10,623,276,1,11.0
894,10,623,370,1,9.0
895,10,623,407,1,8.0
896,10,627,384,1,13.0
897,10,627,54,1,10.0
898,10,627,70,1,9.0
899,10,627,382,1,12.0
900,11,5,623,1,9.0
901,11,5,560,1,10.0
902,11,12,501,2,17.0
903,11,13,24,1,9.0
904,11,13,42,1,11.0
905,11,13,627,1,8.0
906,11,13,238,1,9.0
907,11,13,255,2,30.0
908,11,13,276,1,14.0
909,11,13,412,1,11.0
910,11,13,495,1,12.0
911,11,24,560,1,12.0
912,11,42,212,1,10.0
913,11,54,24,1,11.0
914,11,68,276,1,10.0
915,11,70,606,1,10.0
916,11,70,619,1,8.0
917,11,70,255,1,10.0
918,11,75,619,1,9.0
919,11,76,212,2,16.0
920,11,93,254,1,9.0
921,11,93,212,2,21.0
922,11,93,623,1,10.0
923,11,103,396,1,11.0
924,11,117,501,1,9.0
925,11,124,285,1,8.0
926,11,141,495,1,10.0
927,11,141,289,1,12.0
928,11,141,508,1,13.0
929,11,145,278,1,11.0
930,11,145,286,1,12.0
931,11,145,70,1,12.0
932,11,145,212,1,8.0
933,11,145,381,1,10.0
934,11,158,623,1,9.0
935,11,158,560,1,11.0
936,11,158,382,1,10.0
937,11,160,212,3,32.0
938,11,160,501,1,9.0
939,11,163,212,1,8.0
940,11,178,70,1,12.0
941,11,178,212,1,9.0
942,11,180,13,1,11.0
943,11,195,623,1,10.0
944,11,195,560,1,12.0
945,11,212,519,2,19.0
946,11,212,8,2,17.0
947,11,212,14,1,9.0
948,11,212,24,4,27.0
949,11,212,545,4,48.0
950,11,212,40,2,21.0
951,11,212,42,1,11.0
952,11,212,558,1,10.0
953,11,212,565,1,9.0
954,11,212,73,1,11.0
955,11,212,76,3,31.0
956,11,212,598,3,33.0
957,11,212,93,3,28.0
958,11,212,606,1,12.0
959,11,212,619,1,11.0
960,11,212,622,1,11.0
961,11,212,627,4,35.0
962,11,212,117,4,38.0
963,11,212,124,2,18.0
964,11,212,128,1,11.0
965,11,212,158,1,8.0
966,11,212,163,1,9.0
967,11,212,173,2,17.0
968,11,212,178,1,11.0
969,11,212,214,4,43.0
970,11,212,221,2,21.0
971,11,212,232,1,10.0
972,11,212,238,3,29.0
973,11,212,255,9,85.0
974,11,212,276,1,11.0
975,11,212,279,1,8.0
976,11,212,302,1,6.0
977,11,212,563,1,10.0
978,11,212,323,2,20.0
979,11,212,345,1,9.0
980,11,212,349,3,41.0
981,11,212,370,3,33.0
982,11,212,376,1,7.0
983,11,212,378,1,11.0
984,11,212,385,1,11.0
985,11,212,394,1,11.0
986,11,212,405,2,23.0
987,11,212,412,2,19.0
988,11,212,414,1,13.0
989,11,212,585,3,28.0
990,11,212,453,1,7.0
991,11,212,492,1,11.0
992,11,212,495,2,20.0
993,11,212,505,2,23.0
994,11,214,70,1,11.0
995,11,214,501,1,9.0
