,num_infected,cities_infected,num_interactions
0,4000,1,0
1,3347,3,2
2,2732,6,5
3,2454,10,9
4,2165,23,19
5,1771,29,14
6,1502,36,13
7,1236,36,13
8,1019,37,8
9,858,38,13
10,693,39,11
11,571,36,9
12,442,33,3
13,347,31,4
14,285,25,5
15,213,20,2
16,163,18,2
17,128,14,2
18,125,14,5
19,95,15,1
20,66,10,0
21,58,12,2
22,46,9,1
23,30,7,0
24,25,7,1
25,15,6,0
26,9,4,0
27,13,4,1
28,8,3,0
29,4,1,0
30,3,1,0
31,2,1,0
32,1,1,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
