,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1815,3,2
2,1754,7,6
3,1540,12,7
4,1418,19,14
5,1303,26,14
6,1144,32,13
7,1011,36,9
8,902,42,10
9,793,41,10
10,747,42,16
11,661,42,9
12,559,41,6
13,485,39,8
14,448,37,10
15,388,32,6
16,328,29,5
17,299,28,7
18,255,26,4
19,235,24,5
20,204,23,4
21,177,22,4
22,148,21,2
23,114,18,1
24,91,16,1
25,76,15,2
26,76,12,3
27,54,11,0
28,38,8,0
29,32,8,1
30,35,8,2
31,24,7,0
32,16,6,0
33,18,5,1
34,12,3,0
35,8,2,0
36,5,2,0
