,num_infected,cities_infected,num_interactions
0,5000,1,0
1,4317,3,2
2,3624,10,11
3,3196,27,25
4,2707,36,23
5,2309,45,22
6,1881,48,19
7,1662,51,23
8,1352,53,15
9,1097,52,11
10,902,51,12
11,759,47,12
12,626,40,12
13,552,32,12
14,434,28,6
15,337,25,4
16,240,20,0
17,192,17,3
18,147,13,2
19,116,10,2
20,83,8,0
21,66,9,1
22,46,9,0
23,32,8,0
24,31,7,2
25,20,5,0
26,21,5,1
27,14,5,0
28,8,3,0
29,5,2,0
30,3,2,0
31,1,1,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
