,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,45,318.0
1,0,366,212,33,249.0
2,1,212,5,1,7.0
3,1,212,128,1,8.0
4,1,212,232,1,7.0
5,1,212,276,1,7.0
6,1,212,370,1,6.0
7,1,366,396,32,192.0
8,1,366,212,20,176.0
9,1,396,5,1,5.0
10,1,396,519,1,7.0
11,1,396,255,1,9.0
12,1,396,276,2,12.0
13,2,5,623,1,6.0
14,2,128,278,1,5.0
15,2,128,254,1,6.0
16,2,212,544,1,7.0
17,2,212,627,1,6.0
18,2,212,238,1,8.0
19,2,212,273,1,8.0
20,2,212,585,1,8.0
21,2,212,495,1,7.0
22,2,232,501,1,8.0
23,2,366,396,28,230.0
24,2,366,212,18,139.0
25,2,396,512,1,6.0
26,2,396,528,1,8.0
27,2,396,544,1,8.0
28,2,396,598,1,7.0
29,2,396,93,1,7.0
30,2,396,103,1,6.0
31,2,396,114,1,8.0
32,2,396,627,1,8.0
33,2,396,238,1,7.0
34,2,396,273,1,7.0
35,2,396,276,2,12.0
36,2,396,302,1,8.0
37,2,396,495,1,8.0
38,3,212,8,1,9.0
39,3,212,614,1,8.0
40,3,212,178,1,6.0
41,3,212,255,1,8.0
42,3,212,275,1,7.0
43,3,212,302,1,7.0
44,3,212,370,2,16.0
45,3,212,585,1,7.0
46,3,276,286,1,7.0
47,3,278,447,1,10.0
48,3,366,396,15,119.0
49,3,366,212,10,69.0
50,3,366,501,1,2.0
51,3,396,8,1,5.0
52,3,396,563,1,8.0
53,3,396,103,1,8.0
54,3,396,627,2,12.0
55,3,396,145,1,8.0
56,3,396,255,2,18.0
57,3,396,495,1,6.0
58,3,585,212,2,13.0
59,3,598,278,1,6.0
60,3,627,382,1,7.0
61,4,5,382,1,6.0
62,4,8,13,1,7.0
63,4,212,545,1,7.0
64,4,212,76,1,9.0
65,4,212,627,1,8.0
66,4,212,238,1,7.0
67,4,212,345,1,6.0
68,4,212,349,1,9.0
69,4,212,585,1,8.0
70,4,255,560,1,6.0
71,4,366,396,16,117.0
72,4,366,212,12,71.0
73,4,370,212,1,8.0
74,4,396,516,1,9.0
75,4,396,38,1,7.0
76,4,396,563,1,9.0
77,4,396,598,1,5.0
78,4,396,273,1,7.0
79,4,396,374,1,7.0
80,4,528,396,1,5.0
81,4,585,212,1,6.0
82,4,598,278,1,7.0
83,5,212,519,1,6.0
84,5,212,545,1,7.0
85,5,212,565,1,8.0
86,5,366,396,5,24.0
87,5,366,212,4,28.0
88,5,396,516,1,8.0
89,5,396,519,1,6.0
90,5,396,563,1,8.0
91,5,396,598,1,7.0
92,5,396,103,1,8.0
