,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,5,34
1,0,366,212,5,34
2,1,212,273,1,9
3,1,366,396,9,84
4,1,366,212,5,48
5,2,366,396,2,18
6,2,366,212,3,21
7,2,396,145,1,9
8,3,212,200,1,7
9,3,212,255,1,5
10,3,366,396,5,34
11,3,366,212,8,77
12,4,212,255,1,7
13,4,366,396,5,47
14,4,366,212,2,20
15,4,396,519,1,6
16,4,396,598,1,7
17,4,396,276,1,6
18,5,212,619,1,6
19,5,212,214,1,9
20,5,366,396,1,6
21,5,366,212,3,22
22,5,396,103,1,6
23,5,396,145,1,8
24,5,396,158,1,7
25,5,396,238,1,9
26,5,396,255,1,8
27,5,396,489,1,9
28,6,212,255,1,6
29,6,238,609,1,7
30,6,366,212,1,6
31,6,396,598,1,7
32,7,145,396,1,7
33,7,212,587,1,8
34,7,212,598,1,7
35,7,212,173,1,7
36,7,214,13,1,8
37,7,366,396,3,23
38,7,396,614,1,7
39,7,396,255,1,7
40,7,598,212,1,7
41,8,212,255,1,7
42,8,212,407,1,8
43,8,366,396,1,7
44,8,366,212,2,14
45,8,396,103,1,6
46,8,396,370,1,6
47,9,212,388,1,8
48,9,255,278,1,9
49,9,366,396,2,15
50,9,396,255,1,8
51,9,489,212,1,6
52,10,366,396,1,6
53,10,396,627,2,15
54,10,396,255,1,8
55,11,366,396,2,15
56,11,598,396,1,7
57,11,598,278,1,5
58,11,627,212,1,7
59,12,212,598,1,8
60,12,255,13,1,8
61,12,366,396,2,15
62,12,396,516,1,6
63,12,396,619,1,7
64,12,396,178,1,7
65,13,212,63,1,8
66,13,366,396,2,14
67,13,366,212,1,8
68,13,396,238,1,7
69,13,396,255,2,18
70,14,13,512,1,9
71,14,63,623,1,5
72,14,396,512,1,7
73,14,396,255,2,15
74,14,396,302,1,6
75,14,627,623,1,8
76,15,396,276,2,15
77,16,366,212,1,7
78,17,212,145,1,8
79,17,212,255,1,8
80,17,396,238,1,9
81,17,396,276,1,8
82,17,619,310,1,8
83,18,212,585,1,8
84,18,255,212,1,7
85,19,396,558,1,6
86,20,255,384,1,8
87,20,366,396,1,7
88,21,276,54,1,6
89,21,558,212,1,9
90,22,212,158,1,9
91,22,238,268,1,7
92,26,158,54,1,9
93,31,54,494,1,8
