,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,41,242
1,0,366,212,30,196
2,1,366,396,28,237
3,1,366,212,34,145
4,1,396,544,1,7
5,1,396,563,1,7
6,1,396,93,1,8
7,1,396,145,1,5
8,1,396,158,2,13
9,1,396,273,1,4
10,1,396,276,1,6
11,1,396,366,1,7
12,2,212,16,1,5
13,2,212,487,1,6
14,2,366,396,15,88
15,2,366,212,22,144
16,2,396,519,1,6
17,2,396,544,1,5
18,2,396,160,1,6
19,2,396,276,2,15
20,2,396,308,1,6
21,3,93,70,1,5
22,3,158,54,1,7
23,3,212,145,1,6
24,3,366,396,17,102
25,3,366,212,9,54
26,3,396,5,1,5
27,3,396,519,1,6
28,3,396,627,1,6
29,3,396,255,2,14
30,4,212,200,1,5
31,4,212,214,1,5
32,4,308,396,1,5
33,4,366,396,10,66
34,4,366,212,5,27
35,4,396,627,1,3
36,4,396,255,2,14
37,4,627,286,1,6
38,5,158,278,1,6
39,5,212,616,1,5
40,5,212,145,1,7
41,5,212,276,1,8
42,5,366,396,5,31
43,5,366,212,3,16
44,5,396,38,1,5
45,5,396,276,1,5
46,6,255,13,1,6
47,6,255,212,1,6
48,6,366,396,4,25
49,6,366,212,1,5
50,6,396,178,1,7
51,7,38,70,1,8
52,7,212,472,1,6
53,7,366,396,3,18
54,7,366,212,3,19
55,7,396,516,1,7
56,7,396,519,1,6
57,7,396,24,1,6
58,7,396,158,1,7
59,8,158,278,1,6
60,8,366,396,5,33
61,8,366,212,1,7
62,8,396,238,1,7
63,8,396,255,1,5
64,9,212,622,1,7
65,9,212,349,1,4
66,10,396,544,1,7
67,10,396,495,1,6
68,10,472,212,1,5
69,11,158,212,1,5
70,11,366,396,1,6
71,12,396,103,1,6
72,12,396,145,1,6
73,14,212,495,1,7
74,15,212,195,1,5
