,num_infected,cities_infected,num_interactions
0,5000,1,0
1,3688,3,2
2,2752,10,10
3,2032,15,9
4,1480,20,9
5,1056,22,8
6,742,19,8
7,512,17,5
8,390,17,8
9,288,16,5
10,189,16,2
11,132,13,3
12,86,9,2
13,62,8,2
14,36,6,0
15,26,6,1
16,19,5,1
17,9,5,0
18,3,3,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
