,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,384,1,1.0
1,0,366,396,14,113.0
2,0,366,212,15,124.0
3,1,212,14,1,9.0
4,1,212,93,1,7.0
5,1,212,412,1,11.0
6,1,366,396,14,147.0
7,1,366,212,11,129.0
8,1,396,178,1,7.0
9,1,396,238,1,7.0
10,2,14,212,1,6.0
11,2,212,255,1,11.0
12,2,366,396,14,130.0
13,2,366,212,13,108.0
14,2,396,512,1,9.0
15,2,396,5,1,9.0
16,2,396,528,1,9.0
17,2,396,627,1,10.0
18,2,396,255,1,8.0
19,2,396,302,1,8.0
20,3,212,545,2,19.0
21,3,212,103,1,7.0
22,3,212,214,1,9.0
23,3,212,255,1,11.0
24,3,366,396,8,73.0
25,3,366,212,8,66.0
26,3,396,558,1,9.0
27,3,396,627,1,6.0
28,3,396,145,1,7.0
29,3,396,238,1,9.0
30,3,396,255,3,29.0
31,3,396,370,1,9.0
32,3,396,374,1,9.0
33,3,396,452,1,8.0
34,4,212,8,1,9.0
35,4,212,599,1,10.0
36,4,212,627,1,9.0
37,4,212,366,1,8.0
38,4,212,405,1,8.0
39,4,212,412,1,10.0
40,4,238,68,1,9.0
41,4,366,396,6,43.0
42,4,366,212,15,201.0
43,4,374,623,1,9.0
44,4,396,5,1,8.0
45,4,396,614,1,9.0
46,4,396,627,1,7.0
47,4,396,145,1,7.0
48,4,396,308,1,6.0
49,4,396,453,1,9.0
50,5,103,396,1,6.0
51,5,212,512,2,22.0
52,5,212,565,1,7.0
53,5,212,195,1,9.0
54,5,212,238,1,9.0
55,5,212,255,1,9.0
56,5,212,345,1,9.0
57,5,212,349,1,8.0
58,5,255,13,1,8.0
59,5,255,623,1,5.0
60,5,366,396,13,143.0
61,5,366,212,8,39.0
62,5,396,563,1,8.0
63,5,396,158,1,8.0
64,5,545,623,1,6.0
65,5,627,75,1,7.0
66,6,212,8,1,10.0
67,6,212,124,1,9.0
68,6,212,152,1,6.0
69,6,212,255,1,12.0
70,6,212,353,1,9.0
71,6,212,412,1,10.0
72,6,212,505,1,10.0
73,6,238,326,1,8.0
74,6,255,212,1,8.0
75,6,255,326,1,9.0
76,6,255,623,1,8.0
77,6,366,396,6,48.0
78,6,366,212,6,41.0
79,6,396,544,1,8.0
80,6,396,615,1,8.0
81,6,396,238,1,8.0
82,6,396,255,1,9.0
83,6,396,276,1,7.0
84,6,396,489,1,10.0
85,6,563,212,1,8.0
86,6,627,70,1,9.0
87,7,14,623,1,8.0
88,7,14,54,1,7.0
89,7,212,5,1,11.0
90,7,212,38,1,11.0
91,7,212,565,1,8.0
92,7,212,528,1,9.0
93,7,212,103,1,6.0
94,7,212,178,1,8.0
95,7,212,585,1,9.0
96,7,212,505,1,9.0
97,7,366,396,13,108.0
98,7,366,212,5,55.0
99,7,396,93,1,8.0
100,7,396,614,1,6.0
101,7,396,238,1,9.0
102,7,396,255,1,8.0
103,7,396,276,1,8.0
104,7,396,302,1,9.0
105,7,405,501,1,6.0
106,7,563,396,1,8.0
107,7,615,212,1,7.0
108,8,5,382,1,7.0
109,8,13,449,1,8.0
110,8,212,8,2,18.0
111,8,212,214,1,9.0
112,8,212,255,1,9.0
113,8,212,349,1,8.0
114,8,212,370,1,8.0
115,8,212,487,1,7.0
116,8,212,495,1,8.0
117,8,238,555,1,9.0
118,8,238,451,1,10.0
119,8,255,212,3,25.0
120,8,276,501,1,8.0
121,8,302,278,1,8.0
122,8,366,396,4,41.0
123,8,366,212,5,60.0
124,8,396,512,1,8.0
125,8,396,8,1,7.0
126,8,396,614,1,8.0
127,8,396,627,1,7.0
128,8,396,255,2,16.0
129,8,396,276,2,19.0
130,8,396,302,1,7.0
131,8,405,623,1,7.0
132,8,412,560,1,10.0
133,8,528,285,1,9.0
134,9,5,54,1,10.0
135,9,5,623,1,9.0
136,9,13,276,1,8.0
137,9,212,24,1,10.0
138,9,212,227,1,10.0
139,9,212,238,1,6.0
140,9,212,255,2,20.0
141,9,212,395,1,8.0
142,9,212,495,1,7.0
143,9,255,278,1,8.0
144,9,255,212,1,9.0
145,9,285,632,2,17.0
146,9,366,396,4,33.0
147,9,366,212,10,91.0
148,9,396,519,1,8.0
149,9,396,528,1,10.0
150,9,396,598,1,7.0
151,9,396,614,1,8.0
152,9,396,158,1,9.0
153,9,396,255,1,9.0
154,9,396,374,1,9.0
155,9,396,495,1,9.0
156,9,528,623,1,6.0
157,9,545,285,1,9.0
158,9,563,212,1,7.0
159,9,565,425,1,9.0
160,9,623,374,1,8.0
161,9,627,396,1,9.0
162,10,8,13,1,11.0
163,10,13,397,1,9.0
164,10,68,556,1,7.0
165,10,212,565,1,9.0
166,10,212,580,1,9.0
