,num_infected,cities_infected,num_interactions
0,5000,1,0
1,3867,3,2
2,3152,12,11
3,2568,19,12
4,2023,24,13
5,1576,30,16
6,1190,32,9
7,877,29,8
8,708,29,10
9,541,32,11
10,421,29,7
11,317,24,5
12,269,24,6
13,200,20,4
14,135,13,1
15,96,12,1
16,82,12,3
17,50,9,0
18,41,9,2
19,24,9,0
20,17,7,1
21,20,7,2
22,10,3,0
23,5,3,0
24,10,3,1
25,5,1,0
26,3,1,0
27,2,1,0
28,1,1,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
