,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,40,269.0
1,0,366,212,22,209.0
2,1,212,124,1,9.0
3,1,366,396,41,380.0
4,1,366,212,25,227.0
5,1,396,512,1,7.0
6,1,396,563,1,10.0
7,1,396,103,1,7.0
8,1,396,616,1,7.0
9,1,396,627,1,9.0
10,1,396,145,1,8.0
11,1,396,214,1,8.0
12,1,396,255,4,34.0
13,1,396,276,2,16.0
14,1,396,308,1,9.0
15,1,396,370,1,5.0
16,1,396,495,1,9.0
17,2,145,326,1,8.0
18,2,145,54,1,10.0
19,2,212,558,1,8.0
20,2,212,103,1,8.0
21,2,212,117,1,9.0
22,2,212,215,1,10.0
23,2,212,412,1,9.0
24,2,366,396,32,201.0
25,2,366,212,26,258.0
26,2,396,512,1,13.0
27,2,396,33,2,15.0
28,2,396,103,1,10.0
29,2,396,627,2,15.0
30,2,396,158,1,8.0
31,2,396,238,1,8.0
32,2,396,255,4,27.0
33,2,396,273,1,10.0
34,2,396,276,1,9.0
35,2,616,285,1,6.0
36,2,627,13,1,8.0
37,3,212,545,1,8.0
38,3,212,93,1,8.0
39,3,212,619,1,9.0
40,3,212,117,1,9.0
41,3,212,145,1,11.0
42,3,212,255,1,8.0
43,3,212,323,1,7.0
44,3,212,345,1,8.0
45,3,212,370,1,10.0
46,3,212,495,1,5.0
47,3,215,595,1,7.0
48,3,255,560,1,6.0
49,3,255,623,1,7.0
50,3,276,278,1,9.0
51,3,366,396,25,218.0
52,3,366,212,31,201.0
53,3,396,38,1,8.0
54,3,396,145,1,9.0
55,3,396,158,1,9.0
56,3,396,178,1,6.0
57,3,396,238,2,23.0
58,3,396,255,2,16.0
59,3,396,276,2,20.0
60,3,396,308,1,8.0
61,3,512,141,1,10.0
62,4,103,212,1,9.0
63,4,141,495,1,9.0
64,4,212,5,1,9.0
65,4,212,38,1,9.0
66,4,212,565,1,9.0
67,4,212,606,1,7.0
68,4,212,627,2,21.0
69,4,212,178,1,10.0
70,4,212,238,1,6.0
71,4,212,255,1,7.0
72,4,212,276,1,7.0
73,4,212,563,1,8.0
74,4,212,405,2,16.0
75,4,212,484,1,10.0
76,4,255,384,1,9.0
77,4,308,13,1,8.0
78,4,366,396,19,135.0
79,4,366,212,14,92.0
80,4,366,501,1,2.0
81,4,396,512,1,9.0
82,4,396,598,2,18.0
83,4,396,145,1,9.0
84,4,396,238,1,8.0
85,4,396,255,2,16.0
86,4,396,353,1,6.0
87,4,396,495,1,7.0
88,4,558,501,1,9.0
89,4,563,396,1,8.0
90,4,619,278,1,8.0
91,4,619,75,1,7.0
92,4,623,24,1,9.0
93,5,117,212,1,9.0
94,5,124,212,1,6.0
95,5,145,212,1,11.0
96,5,178,212,1,8.0
97,5,212,519,1,8.0
98,5,212,619,1,8.0
99,5,212,232,1,9.0
100,5,212,238,1,10.0
101,5,212,452,1,11.0
102,5,212,505,1,7.0
103,5,214,285,1,4.0
104,5,278,128,1,9.0
105,5,278,495,1,10.0
106,5,366,396,16,144.0
107,5,366,212,24,146.0
108,5,396,8,1,7.0
109,5,396,528,1,9.0
110,5,396,24,1,7.0
111,5,396,627,1,8.0
112,5,396,145,1,9.0
113,5,396,214,1,9.0
114,5,396,255,3,30.0
115,5,396,276,2,16.0
116,5,396,302,1,10.0
117,5,396,414,1,8.0
118,5,396,453,1,7.0
119,5,396,495,1,9.0
120,5,501,370,1,8.0
121,5,595,215,1,7.0
122,5,598,212,1,10.0
123,5,619,382,1,8.0
124,6,24,70,1,7.0
125,6,38,501,1,8.0
126,6,145,396,1,8.0
127,6,145,164,1,8.0
128,6,178,560,1,8.0
129,6,212,512,1,8.0
130,6,212,16,1,8.0
131,6,212,51,2,20.0
132,6,212,614,1,5.0
133,6,212,178,1,9.0
134,6,212,221,1,9.0
135,6,212,238,3,20.0
136,6,212,302,1,8.0
137,6,212,563,1,9.0
138,6,212,370,1,9.0
139,6,212,407,1,8.0
140,6,212,453,1,7.0
141,6,215,501,1,9.0
142,6,238,326,1,9.0
143,6,276,13,1,8.0
144,6,276,212,1,12.0
145,6,278,112,1,10.0
146,6,326,24,1,8.0
147,6,366,396,14,130.0
148,6,366,212,15,105.0
149,6,396,5,1,7.0
150,6,396,24,1,8.0
151,6,396,544,1,8.0
152,6,396,38,1,9.0
153,6,396,627,3,35.0
154,6,396,158,1,8.0
155,6,396,238,1,7.0
156,6,396,255,2,14.0
157,6,396,276,1,8.0
158,6,405,278,2,17.0
159,6,453,396,1,8.0
160,6,495,335,1,8.0
161,6,501,128,1,7.0
162,6,512,13,1,7.0
163,6,519,286,1,8.0
164,6,563,396,2,17.0
165,6,598,278,1,8.0
166,6,627,396,1,7.0
167,6,627,13,1,8.0
168,6,627,212,1,9.0
169,7,24,212,1,9.0
170,7,38,501,1,8.0
171,7,164,619,1,9.0
172,7,212,582,1,7.0
173,7,212,598,1,8.0
174,7,212,145,2,16.0
175,7,212,158,1,6.0
176,7,212,232,1,10.0
177,7,212,275,1,7.0
178,7,212,276,1,9.0
179,7,212,353,1,9.0
180,7,212,395,1,7.0
181,7,255,68,1,6.0
182,7,366,396,11,97.0
183,7,366,212,9,75.0
184,7,384,370,1,6.0
185,7,396,544,1,9.0
186,7,396,38,1,8.0
187,7,396,627,1,7.0
188,7,396,145,2,17.0
189,7,396,158,1,7.0
190,7,396,160,1,7.0
191,7,396,214,1,10.0
192,7,396,255,2,17.0
193,7,396,414,1,7.0
194,7,414,396,1,7.0
195,7,453,212,1,9.0
196,7,484,278,1,9.0
197,7,545,212,1,7.0
198,7,560,302,1,10.0
199,7,619,278,1,9.0
200,7,619,70,1,11.0
201,7,627,212,1,9.0
202,8,13,556,1,7.0
203,8,13,214,1,7.0
204,8,24,254,1,6.0
205,8,33,396,1,8.0
206,8,145,382,1,9.0
207,8,158,623,1,9.0
208,8,212,574,1,8.0
209,8,212,582,1,8.0
210,8,212,200,1,6.0
211,8,212,330,1,6.0
212,8,212,395,1,9.0
213,8,212,585,1,8.0
214,8,212,495,2,19.0
215,8,232,212,1,8.0
