,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,18,89
1,0,366,212,12,74
2,1,366,396,9,57
3,1,366,212,11,65
4,1,396,519,1,8
5,1,396,276,1,5
6,2,212,545,2,12
7,2,212,231,1,6
8,2,212,255,2,11
9,2,366,396,9,46
10,2,366,212,8,62
11,3,212,238,1,5
12,3,212,255,1,7
13,3,212,585,1,4
14,3,366,396,3,20
15,3,366,212,2,13
16,4,212,24,1,6
17,4,212,495,1,6
18,4,366,396,6,42
19,4,366,212,2,17
20,5,212,585,1,7
21,5,366,396,1,5
22,6,212,616,1,4
23,6,212,255,1,5
24,6,212,495,1,5
25,6,366,212,2,10
26,7,396,516,1,6
27,8,212,76,1,7
28,8,366,396,1,7
29,8,396,495,1,5
30,9,212,255,1,4
31,9,366,396,1,4
32,10,366,396,1,7
