,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,26,215
1,0,366,212,29,175
2,1,212,345,1,7
3,1,212,405,1,6
4,1,212,453,1,5
5,1,366,396,28,204
6,1,366,212,23,153
7,1,396,238,1,7
8,1,396,255,1,7
9,1,396,273,1,7
10,1,396,489,1,5
11,2,212,123,1,7
12,2,212,255,1,8
13,2,238,501,1,10
14,2,366,396,18,121
15,2,366,212,13,129
16,2,396,516,1,6
17,2,396,38,1,6
18,2,396,255,2,13
19,2,396,273,1,9
20,2,396,276,1,9
21,2,396,308,1,9
22,3,212,545,1,7
23,3,212,587,1,6
24,3,212,160,1,5
25,3,212,276,1,8
26,3,212,395,1,8
27,3,255,396,1,6
28,3,366,396,17,133
29,3,366,212,14,103
30,3,396,145,1,6
31,3,396,308,1,6
32,3,396,414,1,6
33,3,396,453,1,10
34,3,396,495,1,6
35,3,501,232,1,8
36,4,212,545,1,8
37,4,212,598,1,8
38,4,212,627,1,5
39,4,212,145,1,7
40,4,212,238,1,7
41,4,212,330,1,7
42,4,212,349,1,8
43,4,212,407,1,6
44,4,232,212,1,6
45,4,366,396,11,84
46,4,366,212,6,42
47,4,396,24,1,7
48,4,396,544,1,7
49,4,396,614,1,10
50,4,396,158,1,7
51,4,396,255,1,8
52,4,396,276,2,15
53,4,396,302,1,8
54,5,212,12,1,6
55,5,212,20,1,7
56,5,212,40,1,7
57,5,212,627,1,8
58,5,212,214,1,8
59,5,212,341,1,7
60,5,212,407,1,8
61,5,212,453,1,6
62,5,255,70,1,7
63,5,276,560,1,7
64,5,276,501,1,7
65,5,308,212,1,7
66,5,366,396,18,150
67,5,366,212,4,21
68,5,396,519,1,8
69,5,396,614,1,7
70,5,396,103,1,7
71,5,396,123,1,6
72,5,396,255,1,7
73,5,396,276,2,16
74,5,396,302,1,6
75,5,396,370,1,8
76,6,212,545,1,6
77,6,212,558,1,8
78,6,212,238,1,9
79,6,212,412,1,6
80,6,212,472,1,7
81,6,341,212,1,5
82,6,366,396,8,59
83,6,366,212,7,61
84,6,396,563,2,20
85,6,396,103,1,8
86,6,396,627,2,13
87,6,396,238,1,9
88,6,396,276,1,7
89,6,627,212,1,7
90,7,212,8,1,8
91,7,212,545,1,8
92,7,212,558,1,7
93,7,212,158,1,8
94,7,212,255,1,5
95,7,212,378,1,7
96,7,238,560,1,8
97,7,255,501,1,5
98,7,276,286,1,9
99,7,366,396,4,24
100,7,366,212,1,8
101,7,396,273,1,6
102,7,396,308,1,6
103,7,412,560,1,7
104,7,501,405,1,7
105,7,545,285,1,6
106,7,563,396,1,7
107,7,598,212,1,8
108,8,123,54,1,7
109,8,212,8,1,10
110,8,212,214,1,6
111,8,212,273,1,6
112,8,212,487,1,9
113,8,286,606,1,6
114,8,308,13,1,8
115,8,366,396,1,9
116,8,366,212,3,26
117,8,396,519,1,8
118,8,396,627,1,7
119,8,396,178,1,7
120,8,563,212,1,8
121,8,614,212,1,9
122,8,627,212,1,8
123,9,54,128,1,7
124,9,212,24,1,4
125,9,302,13,1,8
126,9,366,396,3,21
127,9,366,212,4,22
128,9,396,453,1,10
129,9,563,396,1,8
130,10,8,212,1,6
131,10,54,24,1,6
132,10,128,623,1,7
133,10,212,76,1,9
134,10,212,619,1,7
135,10,212,627,1,5
136,10,212,302,1,6
137,10,212,414,1,4
138,10,366,396,4,25
139,10,366,212,1,9
140,10,378,212,1,5
141,10,396,519,1,5
142,10,396,255,1,7
143,10,396,366,1,5
144,10,627,278,1,7
145,11,212,84,1,8
146,11,212,627,1,4
147,11,212,145,1,7
148,11,212,276,1,6
149,11,212,363,1,8
150,11,212,495,1,5
151,11,302,70,1,7
152,11,302,212,1,7
153,11,366,396,5,34
154,11,396,528,1,6
155,11,396,531,1,8
156,11,396,238,1,7
157,11,396,276,1,6
158,11,396,302,2,13
159,11,545,70,1,6
160,12,212,622,1,8
161,12,212,505,1,9
162,12,214,212,1,6
163,12,366,396,3,26
164,12,396,563,1,6
165,12,396,145,1,7
166,12,396,214,1,7
167,12,396,302,1,7
168,12,495,335,1,7
169,12,627,212,1,6
170,13,366,212,1,8
171,13,396,238,2,13
172,13,396,255,1,6
173,14,302,70,1,8
174,14,396,558,1,5
175,15,70,494,1,8
176,15,212,214,1,8
177,15,212,273,1,7
178,15,212,585,1,6
179,15,238,212,1,8
180,15,366,396,1,8
181,15,396,158,1,6
182,15,396,276,1,8
183,15,627,212,1,7
184,16,273,212,1,4
185,16,363,212,1,9
186,16,366,212,1,6
187,16,494,54,1,6
188,19,54,180,1,6
189,19,212,585,1,7
190,19,212,472,1,8
191,20,366,396,1,4
192,21,212,276,1,7
193,23,212,453,1,5
