,num_infected,cities_infected,num_interactions
0,4000,1,0
1,3390,3,2
2,2892,10,9
3,2460,16,11
4,2116,24,14
5,1804,34,18
6,1617,43,22
7,1399,45,14
8,1159,47,18
9,977,49,15
10,785,46,7
11,671,44,15
12,605,45,15
13,514,44,10
14,396,36,3
15,292,31,2
16,269,29,9
17,214,24,4
18,148,19,0
19,104,15,0
20,92,15,3
21,65,12,1
22,48,7,1
23,34,7,0
24,29,8,1
25,18,6,0
26,11,5,0
27,6,3,0
28,3,2,0
29,1,1,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
