,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,384,1,1.0
1,0,366,396,27,151.0
2,0,366,212,15,88.0
3,1,212,345,1,7.0
4,1,366,396,13,79.0
5,1,366,212,14,98.0
6,1,396,528,1,7.0
7,1,396,544,1,5.0
8,1,396,563,1,6.0
9,1,396,103,1,5.0
10,1,396,238,2,9.0
11,1,396,276,2,14.0
12,2,212,51,1,6.0
13,2,212,565,1,6.0
14,2,212,255,1,6.0
15,2,212,487,1,5.0
16,2,212,495,1,5.0
17,2,366,396,9,55.0
18,2,366,212,6,36.0
19,3,212,585,1,6.0
20,3,366,396,6,33.0
21,3,366,212,5,31.0
22,3,396,178,1,6.0
23,4,178,70,1,5.0
24,4,178,212,1,6.0
25,4,212,353,1,6.0
26,4,212,370,1,5.0
27,4,366,396,1,6.0
28,4,366,212,3,17.0
29,4,396,145,1,7.0
30,5,212,585,1,6.0
31,5,366,396,2,14.0
32,5,366,212,4,24.0
33,5,396,627,1,4.0
34,5,396,160,1,6.0
35,5,396,255,1,5.0
36,6,212,582,1,5.0
37,6,212,214,1,7.0
38,6,255,384,1,5.0
39,6,366,396,1,5.0
40,6,396,38,1,5.0
41,7,366,212,1,5.0
42,7,396,255,1,4.0
43,9,366,212,1,7.0
