,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,33,298.0
1,0,366,212,28,278.0
2,1,212,51,1,9.0
3,1,212,627,1,7.0
4,1,212,160,1,7.0
5,1,212,214,1,8.0
6,1,212,394,1,11.0
7,1,212,453,1,10.0
8,1,366,396,36,327.0
9,1,366,212,29,220.0
10,1,396,512,1,8.0
11,1,396,516,1,10.0
12,1,396,519,1,9.0
13,1,396,614,1,9.0
14,1,396,627,1,7.0
15,1,396,145,1,9.0
16,1,396,255,2,19.0
17,1,396,276,1,8.0
18,1,396,345,1,9.0
19,1,396,453,1,8.0
20,2,212,519,1,8.0
21,2,212,544,1,9.0
22,2,212,117,1,10.0
23,2,212,195,1,11.0
24,2,212,302,1,10.0
25,2,212,345,2,20.0
26,2,212,405,1,9.0
27,2,212,495,1,9.0
28,2,212,505,1,8.0
29,2,255,501,1,6.0
30,2,345,212,1,9.0
31,2,366,396,32,246.0
32,2,366,212,18,144.0
33,2,366,501,1,2.0
34,2,396,519,1,10.0
35,2,396,544,1,11.0
36,2,396,38,1,8.0
37,2,396,563,1,7.0
38,2,396,614,1,9.0
39,2,396,103,1,10.0
40,2,396,627,1,10.0
41,2,396,178,2,16.0
42,2,396,238,1,10.0
43,2,396,255,3,28.0
44,2,396,276,1,7.0
45,2,396,495,1,7.0
46,2,453,326,1,10.0
47,2,512,560,1,7.0
48,3,212,519,1,10.0
49,3,212,598,1,8.0
50,3,212,238,1,8.0
51,3,212,273,1,10.0
52,3,212,276,1,6.0
53,3,212,349,2,15.0
54,3,212,370,1,10.0
55,3,212,395,1,9.0
56,3,212,405,2,18.0
57,3,212,585,2,17.0
58,3,212,505,1,10.0
59,3,345,212,1,9.0
60,3,366,396,25,198.0
61,3,366,212,20,104.0
62,3,396,519,1,9.0
63,3,396,606,1,9.0
64,3,396,614,2,16.0
65,3,396,619,1,8.0
66,3,396,627,1,11.0
67,3,396,238,2,20.0
68,3,396,255,2,22.0
69,3,396,276,1,8.0
70,3,396,453,1,8.0
71,3,396,495,1,9.0
72,3,495,335,1,9.0
73,3,614,212,1,9.0
74,3,627,278,1,8.0
75,4,103,70,1,9.0
76,4,145,164,1,7.0
77,4,212,14,1,10.0
78,4,212,145,1,8.0
79,4,212,152,1,7.0
80,4,212,178,1,8.0
81,4,212,214,1,9.0
82,4,212,255,1,8.0
83,4,212,276,1,11.0
84,4,212,345,1,11.0
85,4,238,560,1,7.0
86,4,255,384,1,11.0
87,4,255,13,1,11.0
88,4,273,384,1,10.0
89,4,366,396,20,193.0
90,4,366,212,23,218.0
91,4,396,512,1,10.0
92,4,396,5,1,8.0
93,4,396,519,2,15.0
94,4,396,528,1,9.0
95,4,396,38,2,12.0
96,4,396,558,2,16.0
97,4,396,145,1,7.0
98,4,396,158,1,8.0
99,4,396,178,3,27.0
100,4,396,276,2,22.0
101,4,396,302,1,8.0
102,4,505,212,1,9.0
103,4,519,278,1,10.0
104,4,619,70,1,5.0
105,5,14,212,1,8.0
106,5,117,501,1,8.0
107,5,212,545,1,8.0
108,5,212,558,1,9.0
109,5,212,627,3,25.0
110,5,212,221,1,7.0
111,5,212,255,2,19.0
112,5,212,330,1,9.0
113,5,212,349,1,12.0
114,5,212,370,1,8.0
115,5,212,374,1,7.0
116,5,255,13,1,9.0
117,5,276,560,1,8.0
118,5,276,70,1,8.0
119,5,366,396,17,140.0
120,5,366,212,10,94.0
121,5,394,212,1,8.0
122,5,395,212,1,9.0
123,5,396,519,1,8.0
124,5,396,544,1,8.0
125,5,396,563,1,9.0
126,5,396,103,1,9.0
127,5,396,627,1,10.0
128,5,396,158,1,9.0
129,5,396,160,1,7.0
130,5,396,214,1,7.0
131,5,396,255,2,17.0
132,5,396,276,1,9.0
133,5,396,302,1,8.0
134,5,396,370,1,9.0
135,5,405,212,1,9.0
136,5,405,278,1,10.0
137,5,495,396,1,10.0
138,5,519,560,1,7.0
139,5,544,396,1,8.0
140,5,563,212,1,11.0
141,5,563,54,1,7.0
142,5,627,384,1,8.0
143,5,627,212,1,12.0
144,6,51,382,1,10.0
145,6,178,396,1,9.0
146,6,212,12,1,10.0
147,6,212,565,1,8.0
148,6,212,124,1,8.0
149,6,212,145,1,7.0
150,6,212,214,2,18.0
151,6,212,255,1,12.0
152,6,212,276,1,10.0
153,6,212,330,1,9.0
154,6,212,349,1,8.0
155,6,212,453,1,9.0
156,6,212,487,1,9.0
157,6,212,489,1,7.0
158,6,212,495,1,11.0
159,6,238,212,1,8.0
160,6,255,595,1,7.0
161,6,276,326,1,8.0
162,6,302,396,1,8.0
163,6,326,255,1,9.0
164,6,366,396,17,207.0
165,6,366,212,14,135.0
166,6,384,173,1,8.0
167,6,396,563,1,10.0
168,6,396,145,2,15.0
169,6,396,160,1,10.0
170,6,396,238,1,9.0
171,6,396,255,1,8.0
172,6,396,276,4,32.0
173,6,396,374,1,9.0
174,6,396,453,1,11.0
175,6,396,495,3,29.0
176,6,495,335,2,24.0
177,6,512,560,1,9.0
178,6,519,560,1,6.0
179,6,528,212,1,9.0
180,6,544,623,2,17.0
181,6,545,501,1,11.0
182,6,558,212,2,14.0
183,6,560,495,1,7.0
184,6,585,212,1,8.0
185,6,627,278,1,9.0
186,7,12,13,1,7.0
187,7,160,396,1,8.0
188,7,164,255,1,8.0
189,7,173,595,1,5.0
190,7,178,54,1,9.0
191,7,212,545,1,7.0
192,7,212,565,1,7.0
193,7,212,619,1,6.0
194,7,212,622,1,8.0
195,7,212,145,1,9.0
196,7,212,158,2,16.0
197,7,212,160,1,9.0
198,7,212,238,1,10.0
199,7,212,255,2,16.0
200,7,212,345,1,9.0
201,7,212,349,1,9.0
202,7,212,370,1,9.0
203,7,212,394,1,9.0
204,7,212,405,1,7.0
205,7,212,487,1,8.0
206,7,255,384,1,10.0
207,7,255,396,1,7.0
208,7,255,501,1,8.0
209,7,276,501,1,7.0
210,7,302,382,1,8.0
211,7,366,396,18,183.0
212,7,366,212,18,143.0
213,7,370,212,1,7.0
214,7,374,623,1,10.0
215,7,396,519,2,20.0
216,7,396,544,1,8.0
217,7,396,598,1,8.0
218,7,396,103,1,10.0
219,7,396,619,1,11.0
220,7,396,627,1,9.0
221,7,396,158,1,8.0
222,7,396,178,2,18.0
223,7,396,238,1,7.0
224,7,396,255,2,16.0
225,7,396,276,1,6.0
226,7,396,302,1,6.0
227,7,396,308,1,9.0
228,7,396,453,1,8.0
229,7,396,495,1,9.0
230,7,405,501,1,8.0
231,7,519,501,1,10.0
232,7,545,425,1,6.0
233,7,560,556,1,9.0
234,7,585,212,1,9.0
235,7,614,212,1,6.0
236,7,623,353,1,10.0
237,7,627,560,1,9.0
238,8,13,255,1,6.0
239,8,14,501,1,10.0
240,8,145,13,1,9.0
241,8,178,212,1,7.0
242,8,178,54,1,11.0
243,8,212,24,1,10.0
244,8,212,544,1,8.0
245,8,212,145,1,8.0
246,8,212,163,1,8.0
247,8,212,178,1,9.0
248,8,212,214,2,20.0
249,8,212,255,1,10.0
250,8,212,276,1,9.0
251,8,212,302,2,18.0
252,8,212,349,1,9.0
253,8,212,391,1,6.0
254,8,212,394,1,8.0
255,8,212,412,1,8.0
256,8,212,414,1,9.0
257,8,212,505,1,8.0
258,8,214,623,1,7.0
259,8,238,88,1,10.0
260,8,276,382,1,7.0
261,8,278,318,2,18.0
262,8,366,396,10,74.0
263,8,366,212,12,121.0
264,8,374,70,1,6.0
265,8,384,238,1,8.0
266,8,384,255,1,9.0
267,8,394,212,2,22.0
268,8,396,519,1,8.0
269,8,396,558,1,10.0
270,8,396,93,1,8.0
271,8,396,103,1,10.0
272,8,396,276,5,47.0
273,8,487,212,1,10.0
274,8,495,164,1,10.0
275,8,501,453,1,9.0
276,8,519,396,1,10.0
277,8,544,396,1,9.0
278,8,558,212,1,6.0
279,8,619,425,1,9.0
280,8,623,238,1,10.0
281,8,627,70,1,8.0
282,9,12,501,1,7.0
283,9,13,544,1,11.0
284,9,13,308,1,11.0
285,9,14,623,1,11.0
286,9,124,70,1,7.0
287,9,158,396,1,10.0
288,9,212,14,1,10.0
289,9,212,545,1,8.0
290,9,212,619,1,11.0
291,9,212,214,1,9.0
292,9,212,225,1,6.0
293,9,212,255,5,37.0
294,9,212,276,1,7.0
295,9,212,302,1,8.0
296,9,212,563,1,8.0
297,9,212,370,1,7.0
298,9,212,405,3,22.0
299,9,212,585,1,10.0
300,9,212,472,1,9.0
301,9,212,489,1,7.0
302,9,212,495,2,22.0
303,9,238,13,1,7.0
304,9,255,384,1,11.0
305,9,255,396,1,8.0
306,9,255,68,1,8.0
307,9,255,212,1,7.0
308,9,308,286,1,7.0
309,9,335,495,1,8.0
310,9,366,396,12,124.0
311,9,366,212,8,62.0
312,9,370,13,1,8.0
313,9,374,212,1,9.0
314,9,384,276,1,8.0
315,9,384,627,1,9.0
316,9,396,516,1,8.0
317,9,396,544,1,9.0
318,9,396,38,1,8.0
319,9,396,558,1,9.0
320,9,396,563,1,6.0
321,9,396,598,1,8.0
322,9,396,93,1,7.0
323,9,396,614,1,5.0
324,9,396,627,1,8.0
325,9,396,123,1,10.0
326,9,396,238,1,8.0
327,9,396,255,4,36.0
328,9,396,276,3,27.0
329,9,396,495,2,18.0
330,9,405,286,1,8.0
331,9,453,623,1,8.0
332,9,495,335,2,20.0
333,9,501,191,1,6.0
334,9,544,164,1,8.0
335,9,558,13,1,10.0
336,9,560,330,1,8.0
337,9,563,54,1,11.0
338,9,585,212,1,8.0
339,9,595,215,1,8.0
340,9,627,384,1,7.0
341,9,627,13,1,9.0
342,10,14,623,1,8.0
343,10,103,70,1,9.0
344,10,145,70,1,9.0
345,10,158,396,1,8.0
346,10,160,501,1,8.0
347,10,178,560,1,8.0
348,10,178,212,1,9.0
349,10,212,14,1,9.0
350,10,212,24,1,8.0
351,10,212,544,1,8.0
352,10,212,558,1,8.0
353,10,212,63,1,9.0
354,10,212,619,1,8.0
355,10,212,627,1,9.0
356,10,212,232,1,10.0
357,10,212,585,1,10.0
358,10,212,487,1,8.0
359,10,212,505,1,7.0
360,10,238,164,1,8.0
361,10,238,278,1,10.0
362,10,255,212,1,10.0
363,10,286,544,1,8.0
364,10,335,621,1,7.0
365,10,345,501,1,8.0
366,10,349,13,1,9.0
367,10,349,212,1,8.0
368,10,366,396,7,68.0
369,10,366,212,10,85.0
370,10,391,623,1,10.0
371,10,396,519,1,8.0
372,10,396,8,1,9.0
373,10,396,558,1,8.0
374,10,396,563,1,8.0
375,10,396,627,2,14.0
376,10,396,152,1,12.0
377,10,396,160,1,9.0
378,10,396,214,1,9.0
379,10,396,255,3,30.0
380,10,396,276,1,8.0
381,10,396,345,1,10.0
382,10,396,489,1,7.0
383,10,405,212,1,10.0
384,10,412,560,1,8.0
385,10,414,396,1,8.0
386,10,425,152,1,10.0
387,10,425,585,1,10.0
388,10,453,70,1,9.0
389,10,495,13,1,8.0
390,10,495,278,1,8.0
391,10,495,560,1,9.0
392,10,519,212,1,8.0
393,10,519,278,1,10.0
394,10,544,13,1,8.0
395,10,560,447,1,10.0
396,10,560,255,1,10.0
397,10,563,212,1,7.0
398,10,619,70,1,8.0
399,10,619,254,1,7.0
400,11,13,38,1,8.0
401,11,38,212,1,11.0
402,11,54,371,1,8.0
403,11,70,471,1,9.0
404,11,160,501,1,8.0
405,11,212,5,1,8.0
406,11,212,8,1,7.0
407,11,212,24,1,7.0
408,11,212,565,1,7.0
409,11,212,606,1,11.0
410,11,212,158,1,8.0
411,11,212,178,1,7.0
412,11,212,195,1,9.0
413,11,212,255,2,19.0
414,11,212,273,1,8.0
415,11,212,302,2,17.0
416,11,212,366,1,8.0
417,11,212,385,1,10.0
418,11,255,278,1,7.0
419,11,255,212,3,25.0
420,11,255,88,1,11.0
421,11,302,141,1,9.0
422,11,335,492,1,6.0
423,11,366,396,8,79.0
424,11,366,212,10,88.0
425,11,396,516,1,7.0
426,11,396,528,1,7.0
427,11,396,38,1,7.0
428,11,396,614,2,13.0
429,11,396,627,1,7.0
430,11,396,123,1,9.0
431,11,396,145,1,9.0
432,11,396,160,1,6.0
433,11,396,255,2,20.0
434,11,396,302,2,19.0
435,11,396,414,2,18.0
436,11,405,212,2,20.0
437,11,453,623,2,18.0
438,11,487,212,1,10.0
439,11,495,626,1,11.0
440,11,501,495,1,7.0
441,11,519,623,1,9.0
442,11,519,212,1,12.0
443,11,563,212,1,7.0
444,11,619,254,1,6.0
445,11,627,501,1,9.0
446,12,13,238,1,10.0
447,12,124,212,1,8.0
448,12,160,212,2,19.0
449,12,160,501,1,9.0
450,12,164,145,1,9.0
451,12,195,212,1,11.0
452,12,212,16,3,31.0
453,12,212,565,1,6.0
454,12,212,616,1,7.0
455,12,212,123,1,8.0
456,12,212,145,2,15.0
457,12,212,163,1,10.0
458,12,212,214,2,17.0
459,12,212,238,2,14.0
460,12,212,255,1,8.0
461,12,212,273,1,9.0
462,12,212,276,1,8.0
463,12,212,353,1,8.0
464,12,212,370,2,19.0
465,12,212,395,1,6.0
466,12,212,405,1,9.0
467,12,212,495,2,18.0
468,12,238,425,1,8.0
469,12,254,276,1,10.0
470,12,255,141,1,9.0
471,12,255,382,2,16.0
472,12,255,13,1,7.0
473,12,276,396,1,8.0
474,12,276,212,1,9.0
475,12,278,24,1,9.0
476,12,286,124,1,8.0
477,12,345,254,1,11.0
478,12,366,396,5,45.0
479,12,366,212,2,20.0
480,12,370,623,1,8.0
481,12,370,501,1,6.0
482,12,396,516,1,9.0
483,12,396,5,1,11.0
484,12,396,519,1,7.0
485,12,396,12,1,10.0
486,12,396,558,1,8.0
487,12,396,563,2,14.0
488,12,396,103,1,8.0
489,12,396,627,5,39.0
490,12,396,145,1,8.0
491,12,396,158,1,8.0
492,12,396,178,1,8.0
493,12,396,255,3,30.0
494,12,396,276,1,8.0
495,12,396,302,1,9.0
496,12,396,308,1,12.0
497,12,396,370,1,6.0
498,12,405,212,1,9.0
499,12,453,382,1,12.0
500,12,495,396,1,9.0
501,12,495,335,1,8.0
502,12,501,160,1,7.0
503,12,501,330,1,9.0
504,12,558,212,1,9.0
505,12,560,195,1,9.0
