,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,48,357
1,0,366,212,40,370
2,1,212,25,1,8
3,1,212,302,1,9
4,1,212,453,1,9
5,1,366,396,21,156
6,1,366,212,31,239
7,1,396,519,4,31
8,1,396,563,1,7
9,1,396,627,1,6
10,1,396,145,1,8
11,1,396,178,2,11
12,1,396,370,1,11
13,1,396,453,1,6
14,1,396,495,1,10
15,2,212,545,1,8
16,2,212,528,1,9
17,2,212,341,1,8
18,2,212,391,1,9
19,2,212,495,1,8
20,2,366,396,19,200
21,2,366,212,21,182
22,2,396,5,1,5
23,2,396,519,1,10
24,2,396,93,1,6
25,2,396,145,1,7
26,2,396,160,1,10
27,2,396,178,1,8
28,2,396,238,2,12
29,2,396,255,2,18
30,2,396,273,1,5
31,2,495,335,1,9
32,2,519,212,1,7
33,2,519,501,1,7
34,3,160,501,1,8
35,3,212,543,1,8
36,3,212,545,1,9
37,3,212,255,2,16
38,3,212,276,1,7
39,3,212,405,1,9
40,3,212,484,1,7
41,3,238,278,1,9
42,3,238,501,1,7
43,3,255,13,1,8
44,3,255,212,1,8
45,3,366,396,28,243
46,3,366,212,12,89
47,3,396,512,1,9
48,3,396,563,1,9
49,3,396,614,1,10
50,3,396,103,1,8
51,3,396,627,1,10
52,3,396,238,1,11
53,3,396,273,1,7
54,3,396,276,2,16
55,3,396,414,1,8
56,3,396,495,1,8
57,3,495,335,1,7
58,4,212,531,1,7
59,4,212,42,1,9
60,4,212,76,1,7
61,4,212,255,1,8
62,4,212,276,1,8
63,4,255,212,2,17
64,4,255,326,1,10
65,4,276,396,1,10
66,4,335,330,1,11
67,4,366,396,35,331
68,4,366,212,22,145
69,4,396,24,1,6
70,4,396,544,1,7
71,4,396,255,2,19
72,4,396,276,2,16
73,4,396,288,1,9
74,4,396,370,1,8
75,4,396,495,1,9
76,4,414,212,1,8
77,4,453,212,1,9
78,4,495,335,1,7
79,5,145,70,1,6
80,5,178,278,1,9
81,5,212,519,1,4
82,5,212,8,1,6
83,5,212,93,1,11
84,5,212,158,1,8
85,5,212,238,2,19
86,5,212,302,1,5
87,5,212,388,1,8
88,5,212,405,1,6
89,5,212,585,1,9
90,5,212,449,1,7
91,5,212,495,1,8
92,5,335,495,1,8
93,5,366,396,27,285
94,5,366,212,12,110
95,5,370,212,1,8
96,5,396,516,1,8
97,5,396,558,1,7
98,5,396,563,1,7
99,5,396,93,1,8
100,5,396,627,1,7
101,5,396,214,1,9
102,5,396,255,1,7
103,5,396,276,3,23
104,5,396,308,2,12
105,5,396,370,2,16
106,5,396,414,1,9
107,5,414,212,1,9
108,5,519,278,1,9
109,5,531,396,1,7
110,5,614,396,1,7
111,6,70,145,1,10
112,6,212,14,1,8
113,6,212,545,1,9
114,6,212,42,1,9
115,6,212,145,1,7
116,6,212,232,1,8
117,6,212,255,1,9
118,6,212,276,1,7
119,6,212,302,2,16
120,6,212,349,1,9
121,6,212,353,1,9
122,6,212,394,1,7
123,6,212,505,1,7
124,6,214,384,1,8
125,6,214,212,1,7
126,6,238,286,1,10
127,6,255,501,1,9
128,6,255,254,1,7
129,6,278,84,1,10
130,6,302,13,1,9
131,6,366,396,13,135
132,6,366,212,18,169
133,6,396,512,1,6
134,6,396,516,1,10
135,6,396,24,1,8
136,6,396,544,1,7
137,6,396,563,2,17
138,6,396,614,1,9
139,6,396,619,1,10
140,6,396,145,1,8
141,6,396,158,1,8
142,6,396,255,1,9
143,6,396,302,1,10
144,6,396,495,2,14
145,6,501,330,1,8
146,6,501,506,1,8
147,7,84,560,1,8
148,7,145,381,1,9
149,7,158,623,1,7
150,7,178,396,2,19
151,7,212,14,1,6
152,7,212,544,1,7
153,7,212,627,2,17
154,7,212,158,1,9
155,7,212,160,2,16
156,7,212,163,1,7
157,7,212,214,1,7
158,7,212,255,1,9
159,7,212,276,2,17
160,7,212,563,1,10
161,7,212,412,1,9
162,7,212,585,1,7
163,7,255,396,1,9
164,7,255,212,1,9
165,7,255,501,1,8
166,7,276,216,1,8
167,7,326,238,1,6
168,7,341,285,1,8
169,7,349,384,1,9
170,7,366,396,24,217
171,7,366,212,18,165
172,7,396,519,1,10
173,7,396,544,1,6
174,7,396,38,1,9
175,7,396,563,1,7
176,7,396,614,2,13
177,7,396,627,4,43
178,7,396,145,1,5
179,7,396,158,1,8
180,7,396,255,2,15
181,7,396,276,2,18
182,7,396,302,1,8
183,7,396,370,1,6
184,7,396,414,1,6
185,7,396,495,1,10
186,7,501,353,1,8
187,7,545,212,1,8
188,7,614,212,1,8
189,7,627,396,1,8
190,8,8,13,1,7
191,8,13,349,1,7
192,8,24,555,1,7
193,8,145,501,1,7
194,8,212,519,1,8
195,8,212,51,1,8
196,8,212,565,1,8
197,8,212,598,1,10
198,8,212,163,1,9
199,8,212,214,1,10
200,8,212,255,1,7
201,8,212,279,1,7
202,8,212,370,1,7
203,8,212,395,1,9
204,8,212,453,1,7
205,8,214,623,1,7
206,8,238,13,1,8
207,8,255,560,1,8
208,8,255,623,1,9
209,8,366,396,11,97
210,8,366,212,15,124
211,8,396,528,1,9
212,8,396,24,1,6
213,8,396,606,1,7
214,8,396,619,1,9
215,8,396,627,3,27
216,8,396,145,1,10
217,8,396,238,1,7
218,8,396,276,1,8
219,8,396,288,1,9
220,8,396,302,1,8
221,8,396,414,1,6
222,8,396,453,1,5
223,8,396,505,1,9
224,8,495,548,1,12
225,8,501,221,1,7
226,8,528,425,1,7
227,8,544,555,1,7
228,8,627,70,1,10
229,9,212,24,1,8
230,9,212,76,1,9
231,9,212,622,1,5
232,9,212,627,1,7
233,9,212,215,1,7
234,9,212,238,1,8
235,9,212,255,1,8
236,9,212,345,1,7
237,9,212,361,1,10
238,9,212,585,1,8
239,9,212,487,1,6
240,9,255,384,1,7
241,9,255,13,1,8
242,9,288,425,1,8
243,9,302,278,2,19
244,9,366,396,12,108
245,9,366,212,6,46
246,9,396,512,1,6
247,9,396,5,1,8
248,9,396,519,1,10
249,9,396,38,1,9
250,9,396,563,1,7
251,9,396,103,1,5
252,9,396,627,2,16
253,9,396,238,1,9
254,9,396,255,2,18
255,9,396,273,1,8
256,9,396,276,1,9
257,9,396,308,1,8
258,9,396,414,1,9
259,9,396,453,1,8
260,9,414,212,1,9
261,9,495,396,1,8
262,9,512,560,1,6
263,9,516,396,1,7
264,9,627,396,1,8
265,9,627,70,1,7
266,10,70,598,1,9
267,10,84,164,1,8
268,10,103,212,1,6
269,10,212,40,1,6
270,10,212,42,1,7
271,10,212,528,1,8
272,10,212,103,1,8
273,10,212,619,1,9
274,10,212,214,1,7
275,10,212,238,1,8
276,10,212,276,1,8
277,10,212,345,1,8
278,10,212,378,1,8
279,10,212,391,1,6
280,10,212,405,1,9
281,10,212,585,1,8
282,10,214,382,1,6
283,10,238,286,1,7
284,10,255,278,1,9
285,10,255,13,1,8
286,10,273,560,1,10
287,10,276,68,1,8
288,10,276,623,1,5
289,10,278,255,1,8
290,10,288,396,1,10
291,10,288,501,1,10
292,10,302,212,1,8
293,10,330,560,1,7
294,10,366,396,9,78
295,10,366,212,8,57
296,10,396,519,1,8
297,10,396,544,1,9
298,10,396,558,1,8
299,10,396,563,2,17
300,10,396,103,1,7
301,10,396,627,3,27
302,10,396,255,2,19
303,10,396,276,2,15
304,10,396,302,1,9
305,10,396,345,1,9
306,10,396,370,2,14
307,10,396,414,1,10
308,10,396,453,1,8
309,10,396,495,1,7
310,10,453,54,1,9
311,10,555,544,1,8
312,10,560,276,1,8
313,10,598,278,1,9
314,10,623,14,1,10
315,11,76,623,1,7
316,11,93,623,1,7
317,11,103,70,1,9
318,11,145,164,1,7
319,11,212,14,1,7
320,11,212,616,1,9
321,11,212,627,4,41
322,11,212,255,1,9
323,11,212,273,1,5
324,11,212,349,2,12
325,11,212,370,1,8
326,11,212,385,1,10
327,11,216,238,1,7
328,11,255,278,1,7
329,11,255,212,1,8
330,11,276,382,1,9
331,11,278,255,1,8
332,11,353,623,1,8
333,11,366,396,11,79
334,11,366,212,7,62
335,11,382,556,1,7
336,11,396,519,1,8
337,11,396,614,1,8
338,11,396,619,1,9
339,11,396,238,1,5
340,11,396,255,2,13
341,11,396,276,5,40
342,11,405,212,1,8
343,11,414,396,1,7
344,11,425,545,1,7
345,11,505,286,1,8
346,11,544,212,1,9
347,11,544,425,1,8
348,11,563,212,2,19
349,11,563,396,1,7
350,11,627,278,1,8
351,11,627,623,3,24
352,12,14,501,1,8
353,12,38,501,1,7
354,12,40,70,1,8
355,12,70,232,1,9
356,12,212,14,1,8
357,12,212,598,1,8
358,12,212,93,1,8
359,12,212,111,1,6
360,12,212,117,1,7
361,12,212,232,1,7
362,12,212,255,1,8
363,12,212,276,1,6
364,12,212,297,1,6
365,12,212,453,1,10
366,12,212,472,1,8
