,num_infected,cities_infected,num_interactions
0,4000,1,0
1,3215,3,2
2,2572,10,10
3,1998,16,12
4,1605,22,14
5,1300,31,18
6,980,32,11
7,762,36,11
8,561,34,7
9,429,25,6
10,330,27,6
11,255,24,7
12,189,20,3
13,140,16,3
14,96,12,1
15,64,8,1
16,51,6,1
17,44,7,2
18,27,5,0
19,16,5,0
20,9,5,0
21,3,1,0
22,2,1,0
23,1,1,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
