,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,30,218
1,0,366,212,23,197
2,1,212,627,1,7
3,1,212,273,1,7
4,1,366,396,22,146
5,1,366,212,21,166
6,1,396,519,1,7
7,1,396,619,1,5
8,1,396,627,1,7
9,1,396,255,1,9
10,1,396,276,1,7
11,1,396,495,1,7
12,2,212,627,1,6
13,2,212,214,1,7
14,2,212,238,1,7
15,2,212,255,1,7
16,2,212,405,1,6
17,2,366,396,17,132
18,2,366,212,10,53
19,2,396,528,1,7
20,2,396,563,1,6
21,2,396,614,1,6
22,2,396,627,1,5
23,2,396,276,1,6
24,3,212,14,1,9
25,3,212,195,1,7
26,3,212,255,3,20
27,3,212,405,1,7
28,3,212,412,1,6
29,3,212,453,1,5
30,3,255,13,1,7
31,3,366,396,8,55
32,3,366,212,12,89
33,3,396,563,1,7
34,3,396,627,1,8
35,3,396,178,1,6
36,3,396,238,1,6
37,3,396,276,2,12
38,4,14,212,1,6
39,4,212,93,1,5
40,4,212,255,1,6
41,4,212,349,1,7
42,4,212,395,1,6
43,4,212,585,1,7
44,4,212,505,1,6
45,4,276,384,1,6
46,4,276,501,1,7
47,4,366,396,9,65
48,4,366,212,5,39
49,4,396,38,1,6
50,4,396,615,1,4
51,4,396,614,1,5
52,4,396,255,2,16
53,4,396,273,1,7
54,4,396,276,1,7
55,4,453,13,1,6
56,5,13,302,1,6
57,5,212,558,1,4
58,5,212,214,1,5
59,5,212,273,1,5
60,5,212,302,1,6
61,5,212,495,1,5
62,5,255,88,1,7
63,5,273,384,1,7
64,5,366,396,3,22
65,5,366,212,4,25
66,5,396,255,1,6
67,6,212,42,1,6
68,6,212,582,1,6
69,6,212,619,1,7
70,6,212,627,1,8
71,6,212,495,1,7
72,6,212,505,1,7
73,6,255,560,1,6
74,6,366,396,3,25
75,6,366,212,4,25
76,6,396,512,1,6
77,6,396,495,1,8
78,7,255,70,1,7
79,7,366,396,1,7
80,7,384,619,1,8
81,7,396,38,1,8
82,7,396,563,1,7
83,7,495,278,1,6
84,7,563,54,1,7
85,8,212,512,1,6
86,8,366,396,1,5
87,8,366,212,3,27
88,8,396,145,1,8
89,8,495,335,1,6
90,8,619,54,1,7
91,9,54,397,1,7
92,9,212,24,1,7
93,9,366,396,1,7
94,9,396,558,1,9
95,9,396,385,1,7
96,9,563,396,1,7
97,10,145,424,1,5
98,10,212,173,1,6
99,10,366,212,1,6
100,10,385,501,1,7
101,10,396,627,1,6
102,10,563,54,1,5
103,10,627,212,1,7
104,11,145,396,1,8
105,11,212,487,1,5
106,11,366,212,2,12
107,12,212,276,1,6
108,12,366,396,1,8
109,12,366,212,1,6
110,13,212,585,1,6
111,14,276,501,1,6
112,15,366,212,2,12
113,16,212,63,1,6
114,16,396,255,1,5
