,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,29,219.0
1,0,366,212,34,276.0
2,1,212,622,1,8.0
3,1,212,495,1,8.0
4,1,366,396,26,243.0
5,1,366,212,15,73.0
6,1,396,512,1,6.0
7,1,396,519,1,7.0
8,1,396,528,1,7.0
9,1,396,24,1,7.0
10,1,396,563,1,8.0
11,1,396,255,1,7.0
12,1,396,276,2,17.0
13,2,24,54,1,8.0
14,2,212,598,1,4.0
15,2,212,302,1,7.0
16,2,276,164,1,7.0
17,2,366,396,16,131.0
18,2,366,212,18,156.0
19,2,396,238,1,8.0
20,2,396,370,1,8.0
21,3,212,214,1,8.0
22,3,212,302,1,9.0
23,3,212,370,1,6.0
24,3,302,212,1,7.0
25,3,366,396,9,61.0
26,3,366,212,15,137.0
27,3,366,501,1,2.0
28,3,396,158,1,7.0
29,3,396,276,1,7.0
30,3,396,308,1,10.0
31,3,396,495,1,9.0
32,3,528,501,1,8.0
33,4,158,623,1,6.0
34,4,212,5,1,6.0
35,4,212,545,1,6.0
36,4,212,214,1,7.0
37,4,212,273,1,7.0
38,4,212,330,1,8.0
39,4,212,585,1,7.0
40,4,214,382,1,7.0
41,4,276,164,1,7.0
42,4,302,141,1,7.0
43,4,366,396,20,182.0
44,4,366,212,11,69.0
45,4,396,519,2,16.0
46,4,396,563,1,8.0
47,4,396,614,1,7.0
48,4,396,145,1,7.0
49,4,396,158,1,6.0
50,4,396,255,2,15.0
51,5,141,302,1,8.0
52,5,212,40,1,6.0
53,5,212,627,1,9.0
54,5,212,276,1,8.0
55,5,212,487,1,6.0
56,5,255,212,1,8.0
57,5,366,396,5,30.0
58,5,366,212,5,26.0
59,5,370,70,1,6.0
60,5,396,516,1,7.0
61,5,396,519,1,10.0
62,5,396,24,1,9.0
63,5,396,563,1,5.0
64,5,396,178,1,8.0
65,5,396,255,1,6.0
66,5,495,164,1,8.0
67,5,545,425,1,7.0
68,5,563,396,1,7.0
69,5,563,54,1,9.0
70,5,585,212,1,8.0
71,6,212,8,1,7.0
72,6,212,51,1,5.0
73,6,212,93,1,9.0
74,6,212,627,1,6.0
75,6,212,275,1,7.0
76,6,212,453,1,7.0
77,6,366,396,7,55.0
78,6,366,212,4,28.0
79,6,396,544,1,7.0
80,6,396,558,1,7.0
81,6,396,178,1,5.0
82,6,396,255,2,16.0
83,6,396,302,1,5.0
84,6,614,212,1,7.0
85,7,54,180,1,6.0
86,7,93,70,1,8.0
87,7,178,70,1,6.0
88,7,212,544,1,8.0
89,7,212,255,1,7.0
90,7,212,323,1,7.0
91,7,212,405,2,9.0
92,7,212,449,1,6.0
93,7,255,212,1,6.0
94,7,366,396,4,26.0
95,7,366,212,2,14.0
96,7,396,38,1,6.0
97,7,396,615,1,7.0
98,7,396,238,1,7.0
99,8,180,382,1,5.0
100,8,212,619,1,6.0
101,8,212,255,1,7.0
102,8,212,585,1,7.0
103,8,212,487,1,8.0
104,8,255,623,1,8.0
105,8,366,396,1,6.0
106,8,366,212,6,41.0
107,8,382,24,1,7.0
108,8,396,619,1,5.0
109,8,396,627,1,5.0
110,8,396,178,1,7.0
111,8,396,238,1,7.0
112,8,487,212,1,6.0
113,9,40,212,1,7.0
114,9,54,627,1,8.0
115,9,212,195,1,6.0
116,9,212,255,1,8.0
117,9,212,273,1,7.0
118,9,212,302,1,7.0
119,9,212,374,1,8.0
120,9,323,623,1,5.0
121,9,366,396,2,12.0
122,9,366,212,1,7.0
123,9,396,614,1,6.0
