,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,20,131
1,0,366,212,20,116
2,1,212,93,1,7
3,1,212,616,1,6
4,1,366,396,16,136
5,1,366,212,9,79
6,1,396,528,1,9
7,1,396,145,1,5
8,1,396,178,1,6
9,1,396,255,2,16
10,1,396,370,1,8
11,2,212,302,1,9
12,2,212,414,1,7
13,2,212,505,1,6
14,2,366,396,9,79
15,2,366,212,6,45
16,2,396,598,1,8
17,2,396,238,2,14
18,2,396,495,1,7
19,2,616,285,1,7
20,3,212,587,1,9
21,3,212,255,1,9
22,3,212,276,1,7
23,3,212,495,1,7
24,3,255,278,1,6
25,3,255,212,1,6
26,3,366,396,5,47
27,3,366,212,8,41
28,3,396,516,1,8
29,3,396,615,1,7
30,3,396,238,1,10
31,3,396,255,1,8
32,3,396,276,2,15
33,3,528,54,1,7
34,4,212,391,1,6
35,4,212,405,1,6
36,4,276,286,1,5
37,4,366,396,10,78
38,4,366,212,6,44
39,4,396,93,1,8
40,4,396,453,1,7
41,5,145,70,1,8
42,5,212,378,1,6
43,5,212,585,1,10
44,5,255,623,1,6
45,5,276,13,1,5
46,5,366,396,5,45
47,5,366,212,2,17
48,5,396,516,1,9
49,5,396,558,2,15
50,5,396,93,1,9
51,5,396,255,1,6
52,5,396,370,1,9
53,6,212,231,1,8
54,6,238,555,1,7
55,6,276,13,1,7
56,6,366,396,5,38
57,6,366,212,2,16
58,6,396,73,1,8
59,6,396,93,1,8
60,6,396,238,1,7
61,6,396,255,2,16
62,6,623,374,1,7
63,7,70,558,1,7
64,7,93,425,1,6
65,7,212,545,1,5
66,7,212,255,1,10
67,7,212,487,1,6
68,7,238,216,1,6
69,7,255,384,1,6
70,7,366,396,5,31
71,7,366,212,1,9
72,7,370,212,1,7
73,7,396,516,1,7
74,7,396,123,1,7
75,7,396,145,1,8
76,7,396,178,1,8
77,7,516,396,1,7
78,7,555,255,1,7
79,8,93,254,1,6
80,8,212,606,1,9
81,8,212,374,1,8
82,8,366,396,2,17
83,8,366,212,2,12
84,8,384,214,1,7
85,8,396,38,1,8
86,8,396,627,1,6
87,8,396,158,1,6
88,8,587,212,1,7
89,9,13,24,1,6
90,9,366,396,1,7
91,9,366,212,2,17
92,9,396,512,1,8
93,9,396,627,1,9
94,9,396,255,1,8
95,9,396,276,1,6
96,9,396,453,1,9
97,9,558,286,1,9
98,10,212,214,1,7
99,10,255,212,1,8
100,10,276,326,1,10
101,10,276,70,1,5
102,10,366,396,1,6
103,10,366,212,1,9
104,10,396,414,1,7
105,10,453,396,1,9
106,11,212,544,1,6
107,11,212,255,1,9
108,11,255,212,1,8
109,11,255,501,1,8
110,11,276,384,1,6
111,11,366,396,1,6
112,11,396,103,1,7
113,11,512,278,1,7
114,11,516,396,1,8
115,12,212,93,1,6
116,12,212,238,1,6
117,12,255,164,1,8
118,12,396,145,1,7
119,12,396,255,1,8
120,12,414,396,1,8
121,12,558,286,1,6
122,13,212,255,1,7
123,13,238,501,1,5
124,13,366,396,1,7
125,13,366,212,1,9
126,13,396,528,1,9
127,13,396,627,2,18
128,14,70,255,1,8
129,14,212,349,1,7
130,14,366,212,2,13
131,14,396,495,1,6
132,15,212,370,1,8
133,15,212,412,1,7
134,15,255,326,1,6
135,15,366,396,1,6
136,16,93,501,1,7
137,16,145,424,1,7
138,16,212,214,1,6
139,16,212,238,1,8
140,16,255,68,1,6
141,16,326,215,1,8
142,16,366,396,1,6
143,17,212,24,1,7
144,17,255,384,1,8
145,17,255,477,1,8
146,17,366,396,2,13
147,17,396,276,1,8
148,17,424,63,1,9
149,18,212,627,1,9
150,18,215,595,1,6
151,18,366,396,1,8
152,18,396,145,1,8
153,18,396,255,1,6
154,18,627,501,1,6
155,19,212,255,1,8
156,19,212,453,1,6
157,19,396,238,1,8
158,19,501,191,1,7
159,20,212,345,1,8
160,20,366,396,1,6
161,20,396,544,1,8
162,21,145,54,1,7
163,21,212,606,1,6
164,21,366,396,1,8
165,22,238,384,1,8
166,23,54,158,1,8
167,23,396,544,1,9
168,24,544,425,1,8
169,26,366,396,1,9
170,27,158,278,1,11
171,27,396,615,1,7
