,num_infected,cities_infected,num_interactions
0,2000.0,1,0
1,1692.0,3,2
2,1342.0,9,9
3,1071.0,12,8
4,826.0,13,5
5,621.0,14,6
6,462.0,17,5
7,345.0,15,5
8,297.0,16,7
9,220.0,17,3
10,166.0,14,4
11,113.0,13,1
12,99.0,13,4
13,63.0,11,0
14,43.0,9,1
15,26.0,8,0
16,18.0,4,1
17,10.0,4,0
18,12.0,4,1
19,11.0,4,1
20,5.0,2,0
21,3.0,2,0
22,1.0,1,0
23,0.0,0,0
24,0.0,0,0
25,0.0,0,0
26,0.0,0,0
27,0.0,0,0
28,0.0,0,0
29,0.0,0,0
30,0.0,0,0
31,0.0,0,0
32,0.0,0,0
33,0.0,0,0
34,0.0,0,0
35,0.0,0,0
36,0.0,0,0
