,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,10,71.0
1,0,366,212,27,221.0
2,1,212,24,2,16.0
3,1,212,25,1,8.0
4,1,212,255,1,7.0
5,1,212,276,1,8.0
6,1,366,384,1,1.0
7,1,366,396,13,83.0
8,1,366,212,8,48.0
9,1,396,512,1,8.0
10,1,396,255,1,6.0
11,2,24,560,1,6.0
12,2,212,582,1,8.0
13,2,212,238,1,7.0
14,2,212,255,1,6.0
15,2,212,349,1,6.0
16,2,366,396,11,74.0
17,2,366,212,9,48.0
18,2,396,255,1,5.0
19,3,212,412,1,7.0
20,3,366,396,7,31.0
21,3,366,212,6,38.0
22,3,396,255,1,8.0
23,3,396,276,1,8.0
24,4,212,255,1,6.0
25,4,366,396,3,17.0
26,4,366,212,2,13.0
27,4,396,238,1,9.0
28,4,396,255,1,5.0
29,4,396,495,1,7.0
30,5,212,14,1,7.0
31,5,212,545,1,5.0
32,5,212,349,1,7.0
33,5,366,212,2,12.0
34,5,396,627,1,6.0
35,6,212,255,1,7.0
36,6,212,412,1,8.0
37,6,366,396,1,8.0
38,6,366,212,1,6.0
39,6,396,5,1,8.0
40,7,212,558,3,20.0
41,7,212,453,1,6.0
42,7,366,396,2,16.0
43,7,366,212,1,7.0
44,7,396,512,1,7.0
45,7,396,255,1,6.0
46,7,396,276,1,7.0
47,8,212,582,1,8.0
48,8,396,544,1,7.0
49,8,396,255,1,6.0
50,9,212,619,1,5.0
51,9,366,212,1,7.0
52,9,396,558,1,7.0
53,9,396,627,1,7.0
54,10,366,396,1,5.0
55,11,255,13,1,6.0
56,11,544,623,1,6.0
57,11,558,212,1,7.0
58,11,619,278,1,7.0
59,13,582,70,1,6.0
60,15,366,396,1,7.0
61,17,396,276,1,7.0
62,18,366,212,1,5.0
