,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,22,218.0
1,0,366,212,22,182.0
2,1,212,276,1,6.0
3,1,212,349,1,11.0
4,1,366,396,20,240.0
5,1,366,212,11,85.0
6,1,396,273,1,10.0
7,1,396,276,2,15.0
8,2,212,519,1,10.0
9,2,212,606,1,9.0
10,2,212,238,1,9.0
11,2,212,453,1,8.0
12,2,273,13,1,11.0
13,2,366,396,22,242.0
14,2,366,212,13,120.0
15,2,396,5,1,8.0
16,2,396,519,1,11.0
17,2,396,103,1,12.0
18,2,396,238,1,6.0
19,2,396,276,2,22.0
20,3,5,623,1,8.0
21,3,103,396,1,9.0
22,3,212,232,1,8.0
23,3,212,255,1,9.0
24,3,212,414,1,9.0
25,3,366,396,17,121.0
26,3,366,212,17,175.0
27,3,396,512,1,6.0
28,3,396,558,1,10.0
29,3,396,145,2,21.0
30,3,396,255,1,9.0
31,3,396,276,3,28.0
32,3,396,308,1,8.0
33,3,396,366,1,9.0
34,3,396,453,1,8.0
35,4,145,70,1,11.0
36,4,212,14,1,9.0
37,4,212,103,1,8.0
38,4,212,627,1,10.0
39,4,212,323,1,9.0
40,4,212,395,1,12.0
41,4,212,405,1,9.0
42,4,212,484,1,9.0
43,4,212,495,1,9.0
44,4,255,286,1,8.0
45,4,276,68,1,11.0
46,4,276,164,1,9.0
47,4,366,396,9,80.0
48,4,366,212,12,112.0
49,4,396,627,1,7.0
50,4,396,178,2,14.0
51,4,396,255,2,15.0
52,4,396,370,1,8.0
53,4,396,453,1,9.0
54,4,396,489,1,11.0
55,4,396,495,1,6.0
56,5,14,212,1,7.0
57,5,70,82,1,9.0
58,5,164,238,1,10.0
59,5,212,544,1,7.0
60,5,212,545,1,9.0
61,5,212,145,1,7.0
62,5,212,214,1,7.0
63,5,212,394,1,9.0
64,5,212,489,1,9.0
65,5,238,212,1,9.0
66,5,308,68,1,7.0
67,5,366,396,15,124.0
68,5,366,212,12,141.0
69,5,396,516,1,10.0
70,5,396,563,1,7.0
71,5,396,598,1,9.0
72,5,396,627,3,22.0
73,5,396,145,2,15.0
74,5,396,158,3,28.0
75,5,396,273,1,9.0
76,5,396,276,2,15.0
77,5,396,414,2,17.0
78,5,396,452,1,8.0
79,5,396,495,1,7.0
80,5,453,623,1,9.0
81,5,623,619,1,8.0
82,6,82,70,1,9.0
83,6,103,70,1,9.0
84,6,145,164,1,9.0
85,6,158,54,1,9.0
86,6,212,1,1,8.0
87,6,212,14,1,10.0
88,6,212,24,1,7.0
89,6,212,25,1,6.0
90,6,212,42,1,7.0
91,6,212,63,1,7.0
92,6,212,627,2,22.0
93,6,212,412,2,17.0
94,6,366,396,14,134.0
95,6,366,212,5,48.0
96,6,396,544,1,8.0
97,6,396,93,1,9.0
98,6,396,627,2,18.0
99,6,396,123,1,10.0
100,6,396,145,1,9.0
101,6,396,238,1,9.0
102,6,396,255,1,7.0
103,6,396,276,1,6.0
104,6,396,302,1,11.0
105,6,396,308,1,8.0
106,6,545,501,1,9.0
107,6,623,124,1,9.0
108,6,623,370,1,8.0
109,6,627,70,1,10.0
110,7,14,212,1,5.0
111,7,212,40,1,9.0
112,7,212,622,1,8.0
113,7,212,123,1,10.0
114,7,212,349,1,10.0
115,7,212,370,1,9.0
116,7,212,407,1,8.0
117,7,212,585,1,7.0
118,7,273,384,1,7.0
119,7,276,384,1,7.0
120,7,366,396,9,108.0
121,7,366,212,9,100.0
122,7,370,286,1,9.0
123,7,396,528,1,10.0
124,7,396,544,1,7.0
125,7,396,38,1,7.0
126,7,396,606,1,9.0
127,7,396,627,2,18.0
128,7,396,238,2,15.0
129,7,396,276,4,40.0
130,7,396,370,1,7.0
131,7,396,495,2,14.0
132,7,627,384,1,8.0
133,7,627,286,1,8.0
134,7,627,313,1,7.0
135,8,14,623,1,9.0
136,8,25,70,1,10.0
137,8,38,396,1,10.0
138,8,123,501,1,8.0
139,8,124,212,1,8.0
140,8,145,164,1,9.0
141,8,212,545,1,6.0
142,8,212,145,1,8.0
143,8,212,158,1,3.0
144,8,212,238,1,8.0
145,8,212,276,1,7.0
146,8,212,345,1,11.0
147,8,212,394,1,8.0
148,8,212,405,1,6.0
149,8,212,412,2,14.0
150,8,212,505,1,10.0
151,8,238,623,1,7.0
152,8,276,68,1,8.0
153,8,276,212,1,9.0
154,8,313,238,1,9.0
155,8,366,396,7,71.0
156,8,366,212,3,31.0
157,8,396,5,1,10.0
158,8,396,563,2,9.0
159,8,396,627,1,8.0
160,8,396,145,1,8.0
