,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,38,346.0
1,0,366,212,30,282.0
2,1,212,598,1,7.0
3,1,212,128,1,8.0
4,1,366,396,23,188.0
5,1,366,212,33,314.0
6,1,396,512,1,10.0
7,1,396,103,1,9.0
8,1,396,619,1,10.0
9,1,396,255,1,7.0
10,1,396,495,1,9.0
11,2,128,70,1,8.0
12,2,128,623,1,12.0
13,2,212,519,1,8.0
14,2,212,14,1,10.0
15,2,212,25,1,8.0
16,2,212,558,1,11.0
17,2,212,214,1,8.0
18,2,212,238,1,8.0
19,2,212,255,1,12.0
20,2,212,341,1,9.0
21,2,255,518,1,11.0
22,2,366,396,28,300.0
23,2,366,212,29,187.0
24,2,396,5,1,7.0
25,2,396,519,1,9.0
26,2,396,528,1,10.0
27,2,396,145,2,21.0
28,2,396,178,1,6.0
29,2,396,214,1,7.0
30,2,396,255,2,18.0
31,3,25,212,1,10.0
32,3,212,24,1,10.0
33,3,212,544,1,10.0
34,3,212,42,1,12.0
35,3,212,63,1,6.0
36,3,212,73,1,9.0
37,3,212,124,1,11.0
38,3,212,145,1,12.0
39,3,212,152,1,8.0
40,3,212,173,1,10.0
41,3,212,214,1,9.0
42,3,212,273,1,6.0
43,3,212,276,1,9.0
44,3,212,405,1,10.0
45,3,214,70,1,8.0
46,3,341,623,1,8.0
47,3,366,396,36,334.0
48,3,366,212,27,208.0
49,3,396,512,2,19.0
50,3,396,516,1,9.0
51,3,396,24,1,10.0
52,3,396,38,1,7.0
53,3,396,615,1,8.0
54,3,396,103,1,7.0
55,3,396,619,1,13.0
56,3,396,627,1,8.0
57,3,396,145,1,7.0
58,3,396,158,1,9.0
59,3,396,238,2,20.0
60,3,396,255,3,25.0
61,3,396,276,1,9.0
62,3,396,308,1,9.0
63,3,396,370,1,10.0
64,3,512,396,1,7.0
65,3,519,54,1,7.0
66,3,558,501,1,10.0
67,3,619,164,1,10.0
68,3,619,212,1,8.0
69,4,73,70,1,11.0
70,4,145,164,2,19.0
71,4,164,308,1,8.0
72,4,212,622,1,9.0
73,4,212,158,1,9.0
74,4,212,160,1,10.0
75,4,212,238,3,30.0
76,4,212,349,1,9.0
77,4,212,407,1,8.0
78,4,212,412,1,9.0
79,4,238,560,1,8.0
80,4,366,396,38,382.0
81,4,366,212,26,261.0
82,4,396,24,2,16.0
83,4,396,627,3,21.0
84,4,396,145,1,9.0
85,4,396,178,1,9.0
86,4,396,214,2,16.0
87,4,396,255,2,15.0
88,4,396,276,2,14.0
89,4,396,353,1,10.0
90,4,396,453,1,12.0
91,4,512,560,1,10.0
92,4,558,396,1,8.0
93,5,63,623,1,9.0
94,5,70,214,1,10.0
95,5,128,501,1,10.0
96,5,145,382,1,10.0
97,5,164,145,1,11.0
98,5,164,302,1,7.0
99,5,164,308,1,11.0
100,5,212,545,1,9.0
101,5,212,580,1,8.0
102,5,212,582,1,8.0
103,5,212,614,1,8.0
104,5,212,117,1,7.0
105,5,212,160,1,9.0
106,5,212,231,1,7.0
107,5,212,255,2,16.0
108,5,212,302,1,7.0
109,5,212,349,1,8.0
110,5,212,370,1,9.0
111,5,212,414,1,10.0
112,5,212,453,1,10.0
113,5,212,495,1,8.0
114,5,214,623,1,10.0
115,5,214,212,2,24.0
116,5,238,254,1,9.0
117,5,255,68,1,7.0
118,5,308,13,1,9.0
119,5,349,212,1,11.0
120,5,366,396,30,260.0
121,5,366,212,21,198.0
122,5,396,516,1,12.0
123,5,396,5,1,8.0
124,5,396,544,1,9.0
125,5,396,38,1,11.0
126,5,396,563,2,17.0
127,5,396,598,1,10.0
128,5,396,627,3,32.0
129,5,396,145,3,20.0
130,5,396,158,1,10.0
131,5,396,214,1,8.0
132,5,396,238,1,11.0
133,5,396,255,6,49.0
134,5,396,276,1,10.0
135,5,396,302,1,7.0
136,5,396,414,1,9.0
137,5,405,212,1,8.0
138,5,405,501,1,7.0
139,5,518,20,1,10.0
140,5,558,13,1,10.0
141,6,20,623,1,7.0
142,6,25,212,1,9.0
143,6,103,70,1,10.0
144,6,178,278,1,10.0
145,6,212,8,1,6.0
146,6,212,24,1,11.0
147,6,212,545,1,9.0
148,6,212,558,1,7.0
149,6,212,103,1,10.0
150,6,212,627,1,10.0
151,6,212,123,1,9.0
152,6,212,163,1,10.0
153,6,212,195,1,7.0
154,6,212,214,1,7.0
155,6,212,231,1,10.0
156,6,212,238,1,7.0
157,6,212,276,1,8.0
158,6,212,563,1,9.0
159,6,212,323,1,11.0
160,6,212,391,1,7.0
161,6,212,395,1,9.0
162,6,212,412,2,21.0
163,6,212,415,1,10.0
164,6,212,585,1,9.0
165,6,214,623,1,9.0
166,6,214,212,1,11.0
167,6,238,501,1,8.0
168,6,255,560,1,9.0
169,6,255,212,1,8.0
170,6,353,212,2,19.0
171,6,366,396,24,258.0
172,6,366,212,26,287.0
173,6,396,5,1,11.0
174,6,396,563,1,13.0
175,6,396,619,1,9.0
176,6,396,627,1,6.0
177,6,396,238,1,9.0
178,6,396,255,2,22.0
179,6,396,276,2,23.0
180,6,396,308,1,9.0
181,6,396,370,2,17.0
182,6,396,453,1,11.0
183,6,396,489,1,12.0
184,6,396,495,3,30.0
185,6,501,453,1,6.0
186,6,512,501,1,10.0
187,6,516,396,1,7.0
188,6,544,555,1,9.0
189,6,545,623,1,9.0
190,6,558,13,1,8.0
191,6,619,70,1,7.0
192,6,619,212,1,11.0
193,6,623,255,1,10.0
194,7,24,212,1,10.0
195,7,70,302,1,10.0
196,7,123,501,1,7.0
197,7,124,501,1,10.0
198,7,124,254,1,11.0
199,7,158,54,2,12.0
200,7,178,560,1,8.0
201,7,212,8,1,11.0
202,7,212,24,1,7.0
203,7,212,544,2,21.0
204,7,212,63,1,8.0
205,7,212,76,1,10.0
206,7,212,145,1,7.0
207,7,212,152,1,8.0
208,7,212,158,1,10.0
209,7,212,178,1,8.0
210,7,212,255,1,11.0
211,7,212,273,1,10.0
212,7,212,276,1,10.0
213,7,212,302,1,6.0
214,7,212,370,2,17.0
215,7,212,585,1,11.0
216,7,214,623,1,8.0
217,7,238,382,1,10.0
218,7,254,229,1,7.0
219,7,255,382,1,8.0
220,7,255,70,1,10.0
221,7,255,212,1,12.0
222,7,255,623,1,9.0
223,7,276,384,1,9.0
224,7,276,560,1,10.0
225,7,302,278,1,9.0
226,7,323,623,1,8.0
227,7,349,70,1,12.0
228,7,366,396,27,251.0
229,7,366,212,30,196.0
230,7,396,516,1,10.0
231,7,396,519,1,6.0
232,7,396,528,1,9.0
233,7,396,544,3,32.0
234,7,396,38,1,9.0
235,7,396,563,1,9.0
236,7,396,598,1,8.0
237,7,396,103,1,11.0
238,7,396,619,1,9.0
239,7,396,627,3,26.0
240,7,396,145,1,10.0
241,7,396,158,2,15.0
242,7,396,178,2,18.0
243,7,396,238,1,8.0
244,7,396,255,4,38.0
245,7,396,276,2,20.0
246,7,396,308,1,8.0
247,7,396,345,1,9.0
248,7,396,495,1,7.0
249,7,412,560,1,9.0
250,7,495,278,1,8.0
251,7,495,335,1,10.0
252,7,501,63,1,7.0
253,7,501,195,1,10.0
254,7,544,13,1,9.0
255,7,544,425,2,20.0
256,7,560,158,1,9.0
257,7,563,212,1,12.0
258,7,563,396,1,9.0
259,7,585,212,1,10.0
260,7,598,70,1,8.0
261,7,598,278,1,11.0
262,7,619,254,1,8.0
263,7,619,216,1,11.0
264,7,623,63,1,11.0
265,7,627,13,1,10.0
266,7,627,70,1,9.0
267,7,627,212,1,11.0
268,8,5,623,1,8.0
269,8,25,212,1,9.0
270,8,70,63,1,8.0
271,8,145,548,1,5.0
272,8,145,141,1,9.0
273,8,145,212,1,8.0
274,8,152,70,1,8.0
275,8,158,560,1,8.0
276,8,173,212,1,7.0
277,8,195,560,1,8.0
278,8,212,16,1,8.0
279,8,212,544,1,10.0
280,8,212,545,3,22.0
281,8,212,615,1,11.0
282,8,212,565,1,8.0
283,8,212,574,1,8.0
284,8,212,582,1,9.0
285,8,212,117,1,8.0
286,8,212,123,2,22.0
287,8,212,178,1,10.0
288,8,212,238,1,10.0
289,8,212,255,2,15.0
290,8,212,302,1,8.0
291,8,212,412,1,10.0
292,8,212,453,1,8.0
293,8,212,487,2,18.0
294,8,214,212,1,9.0
295,8,229,54,1,10.0
296,8,238,68,1,7.0
297,8,238,164,1,10.0
298,8,238,43,1,7.0
299,8,238,326,1,10.0
300,8,255,212,1,11.0
301,8,276,384,1,7.0
302,8,278,255,1,8.0
303,8,278,412,1,9.0
304,8,366,396,23,265.0
305,8,366,212,21,208.0
306,8,370,212,1,9.0
307,8,396,5,1,8.0
308,8,396,24,1,10.0
309,8,396,544,2,21.0
310,8,396,615,1,8.0
311,8,396,563,1,11.0
312,8,396,103,3,31.0
313,8,396,627,4,36.0
314,8,396,158,3,24.0
315,8,396,178,1,9.0
316,8,396,214,2,16.0
317,8,396,255,5,49.0
318,8,396,273,1,10.0
319,8,396,302,1,10.0
320,8,396,345,1,8.0
321,8,396,366,1,10.0
322,8,396,495,1,9.0
323,8,412,212,1,9.0
324,8,425,152,1,8.0
325,8,453,623,1,8.0
326,8,495,626,1,9.0
327,8,501,276,1,8.0
328,8,544,623,1,9.0
329,8,544,381,1,9.0
