,num_infected,cities_infected,num_interactions
0,5000,1,0
1,3828,3,2
2,2824,10,9
3,2017,17,13
4,1442,24,12
5,1092,26,10
6,789,27,11
7,533,20,5
8,364,17,5
9,253,14,4
10,193,12,7
11,127,10,2
12,87,8,2
13,56,6,1
14,34,4,0
15,20,4,0
16,11,3,0
17,5,3,0
18,2,2,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
