,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1721,3,2
2,1460,9,8
3,1242,13,6
4,1069,14,6
5,866,17,6
6,780,20,10
7,622,20,7
8,502,20,4
9,411,20,4
10,321,21,3
11,268,20,5
12,241,18,5
13,191,18,2
14,149,16,2
15,128,17,4
16,109,14,3
17,101,16,3
18,70,15,0
19,59,14,2
20,50,11,2
21,33,10,0
22,21,7,0
23,12,6,0
24,6,4,0
25,2,2,0
26,7,1,1
27,5,1,0
28,3,1,0
29,2,1,0
30,8,2,1
31,5,1,0
32,3,1,0
33,2,1,0
34,1,1,0
35,0,0,0
36,0,0,0
