,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,26,270.0
1,0,366,212,23,162.0
2,1,212,221,1,7.0
3,1,212,255,1,7.0
4,1,366,396,22,158.0
5,1,366,212,18,139.0
6,1,396,24,1,7.0
7,1,396,627,1,8.0
8,1,396,276,1,7.0
9,2,212,273,1,8.0
10,2,212,405,1,5.0
11,2,366,396,18,158.0
12,2,366,212,11,97.0
13,2,396,627,1,9.0
14,2,396,255,1,8.0
15,2,396,276,2,15.0
16,3,24,13,1,9.0
17,3,212,512,1,8.0
18,3,212,565,1,7.0
19,3,212,163,1,7.0
20,3,212,238,1,6.0
21,3,212,563,1,7.0
22,3,212,323,1,6.0
23,3,366,396,13,114.0
24,3,366,212,9,69.0
25,3,396,516,1,7.0
26,3,396,178,1,9.0
27,3,396,238,1,8.0
28,3,396,255,3,18.0
29,3,396,374,1,7.0
30,4,178,212,1,10.0
31,4,212,42,1,6.0
32,4,212,614,1,7.0
33,4,255,384,1,5.0
34,4,366,396,8,66.0
35,4,366,212,10,89.0
36,4,396,627,1,6.0
37,4,396,123,1,7.0
38,4,396,255,1,8.0
39,4,396,276,1,7.0
40,4,396,489,1,7.0
41,4,396,495,1,9.0
42,5,212,558,1,8.0
43,5,212,63,1,8.0
44,5,212,93,1,9.0
45,5,212,627,1,7.0
46,5,212,238,1,9.0
47,5,212,370,1,7.0
48,5,212,394,1,7.0
49,5,212,412,1,6.0
50,5,255,286,1,8.0
51,5,255,54,1,7.0
52,5,255,501,1,9.0
53,5,366,396,9,75.0
54,5,366,212,5,47.0
55,5,396,519,1,8.0
56,5,396,619,1,6.0
57,5,396,627,1,9.0
58,5,396,255,1,7.0
59,5,396,276,1,8.0
60,5,396,302,1,8.0
61,5,396,366,1,8.0
62,5,396,453,2,18.0
63,5,489,396,2,16.0
64,5,512,278,1,8.0
65,5,627,278,1,5.0
66,6,123,13,1,8.0
67,6,212,544,1,8.0
68,6,212,103,1,7.0
69,6,212,388,1,8.0
70,6,212,585,1,8.0
71,6,366,396,8,68.0
72,6,366,212,6,45.0
73,6,374,212,1,8.0
74,6,394,212,1,7.0
75,6,396,519,1,9.0
76,6,396,563,1,7.0
77,6,396,627,1,9.0
78,6,396,145,1,8.0
79,6,396,178,1,10.0
80,6,396,255,2,18.0
81,6,396,495,1,7.0
82,6,412,560,1,6.0
83,6,627,278,1,7.0
84,7,212,512,1,7.0
85,7,212,8,1,8.0
86,7,212,51,1,6.0
87,7,212,173,1,8.0
88,7,212,215,1,9.0
89,7,212,302,1,6.0
90,7,212,330,1,8.0
91,7,255,396,1,8.0
92,7,286,215,1,9.0
93,7,302,335,1,9.0
94,7,366,396,8,64.0
95,7,366,212,3,15.0
96,7,396,33,1,9.0
97,7,396,614,1,8.0
98,7,396,238,2,18.0
99,7,396,276,1,6.0
100,7,396,302,1,8.0
101,7,396,370,1,5.0
102,7,396,453,1,7.0
103,7,412,212,1,9.0
104,7,563,54,1,9.0
105,8,33,396,1,7.0
106,8,178,70,1,7.0
107,8,212,238,1,9.0
108,8,212,302,1,9.0
109,8,212,495,1,8.0
110,8,238,451,1,8.0
111,8,255,381,1,8.0
112,8,276,13,1,6.0
113,8,366,212,3,27.0
114,8,396,544,1,8.0
115,8,396,145,1,6.0
116,8,396,276,1,6.0
117,8,396,414,1,8.0
118,8,563,54,1,7.0
119,8,627,286,1,8.0
120,9,33,396,1,6.0
121,9,93,254,1,10.0
122,9,212,93,1,9.0
123,9,212,255,2,17.0
124,9,238,70,1,9.0
125,9,330,54,1,5.0
126,9,366,396,2,17.0
127,9,396,519,1,8.0
128,9,396,255,1,7.0
129,9,396,276,2,16.0
130,9,627,278,1,8.0
131,10,103,396,1,8.0
132,10,212,214,1,9.0
133,10,212,276,1,7.0
134,10,212,370,1,7.0
135,10,212,393,1,7.0
136,10,255,396,1,7.0
137,10,366,396,2,14.0
138,10,366,212,1,8.0
139,10,396,619,1,7.0
140,10,396,111,1,5.0
141,10,396,255,1,8.0
142,10,396,276,2,17.0
143,10,396,414,1,8.0
144,11,173,384,1,8.0
145,11,212,214,1,7.0
146,11,255,54,1,7.0
147,11,255,212,1,6.0
148,11,276,278,1,7.0
149,11,366,396,3,26.0
150,11,366,212,1,4.0
151,11,396,558,1,6.0
152,11,396,276,2,14.0
153,11,627,623,1,8.0
154,12,212,598,1,7.0
155,12,212,117,1,8.0
156,12,212,447,1,6.0
157,12,212,453,1,6.0
158,12,238,13,1,6.0
159,12,238,396,1,4.0
160,12,276,13,1,7.0
161,12,276,560,1,8.0
162,12,366,396,3,23.0
163,12,366,212,2,19.0
164,12,396,38,1,7.0
165,12,396,370,1,10.0
166,12,396,453,1,7.0
167,12,453,212,1,7.0
168,13,212,391,1,8.0
169,13,276,13,1,9.0
170,13,366,396,3,27.0
171,13,366,212,3,23.0
172,13,370,501,2,19.0
173,13,396,516,1,9.0
174,13,396,276,1,8.0
175,14,13,580,1,6.0
176,14,38,212,1,7.0
177,14,111,212,1,8.0
178,14,212,238,1,7.0
179,14,212,255,1,7.0
180,14,276,13,1,8.0
181,14,366,396,2,15.0
182,14,370,212,1,5.0
183,14,396,614,1,9.0
184,14,396,627,1,8.0
185,14,396,276,2,17.0
186,14,501,627,1,6.0
187,14,519,70,1,8.0
188,14,627,278,1,8.0
189,15,212,5,1,7.0
190,15,212,627,1,6.0
191,15,255,560,1,7.0
192,15,276,13,1,10.0
193,15,278,574,1,7.0
194,15,278,318,1,7.0
195,15,366,396,1,7.0
196,15,396,563,1,7.0
197,15,396,308,1,8.0
198,16,212,214,1,6.0
199,16,214,623,1,8.0
200,16,278,84,1,7.0
201,16,278,484,1,8.0
202,16,396,519,1,7.0
203,16,396,598,1,8.0
204,16,563,396,1,8.0
205,17,276,384,1,6.0
206,17,278,318,1,7.0
207,17,318,382,1,8.0
208,17,366,396,1,8.0
209,17,366,212,1,8.0
210,17,396,627,1,8.0
211,17,414,212,1,9.0
212,17,519,501,1,7.0
213,17,623,238,1,9.0
214,18,5,623,1,7.0
215,18,13,362,1,9.0
216,18,276,70,1,5.0
217,18,366,212,1,6.0
218,18,396,544,1,10.0
219,18,501,93,1,6.0
220,18,627,13,1,8.0
221,19,5,396,1,6.0
222,19,212,487,1,8.0
223,19,396,302,1,10.0
224,20,238,623,1,8.0
225,20,302,70,1,7.0
226,20,366,212,1,6.0
227,21,70,598,1,7.0
228,21,362,68,1,6.0
229,21,366,396,1,6.0
230,21,366,212,1,7.0
231,21,519,396,1,6.0
232,21,574,212,1,9.0
233,21,623,255,1,6.0
234,22,255,212,1,8.0
235,22,276,164,1,7.0
236,22,396,627,1,8.0
237,22,396,255,1,5.0
238,22,487,212,1,9.0
239,22,598,212,1,5.0
240,23,212,627,1,5.0
241,23,212,378,1,7.0
242,23,212,453,1,7.0
243,23,255,278,1,9.0
244,23,396,255,2,20.0
245,23,396,276,1,8.0
246,23,627,212,1,7.0
247,24,255,381,1,7.0
248,24,396,38,1,5.0
249,25,212,84,1,7.0
250,25,212,288,1,3.0
251,25,276,13,1,7.0
252,25,276,560,1,9.0
253,25,381,362,1,6.0
254,26,278,330,1,9.0
255,27,396,302,1,8.0
256,28,212,585,1,6.0
257,28,396,158,1,8.0
258,29,255,212,1,8.0
259,30,212,505,1,7.0
260,30,255,212,1,8.0
261,30,330,548,1,9.0
262,31,330,555,1,7.0
263,32,158,54,1,8.0
264,32,212,414,1,9.0
265,34,555,238,1,7.0
