,num_infected,cities_infected,num_interactions
0,4000,1,0
1,3421,3,2
2,2980,12,11
3,2602,22,21
4,2173,31,13
5,1834,37,10
6,1523,43,14
7,1248,45,10
8,1046,44,12
9,851,43,8
10,716,39,13
11,581,36,9
12,453,36,4
13,373,33,7
14,293,30,4
15,237,27,4
16,188,20,3
17,143,18,2
18,113,15,2
19,114,14,6
20,95,14,3
21,85,13,3
22,73,13,2
23,49,12,0
24,32,10,0
25,20,8,0
26,11,6,0
27,4,1,0
28,3,1,0
29,2,1,0
30,1,1,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
